Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,65,,17,-198.00,-172.62,25.38,0.8462,13.0,100
episode,65,,18,-201.00,-183.86,17.14,0.5714,14.0,100
episode,65,,19,-176.00,-151.00,25.00,0.8333,18.0,100
episode,65,,20,-202.00,-180.82,21.18,0.7059,17.0,100
episode,65,,21,-101.00,-77.43,23.57,0.7857,14.0,100
episode,65,,22,-201.00,-176.29,24.71,0.8235,17.0,100
episode,65,,23,-103.00,-75.31,27.69,0.9231,13.0,100
episode,65,,24,-185.00,-159.09,25.91,0.8636,22.0,100
summary,,1625,,-173.96,-149.16,24.80,0.8266,14.72,
episode,66,,0,-200.00,-182.00,18.00,0.6000,15.0,100
episode,66,,1,-104.00,-75.76,28.24,0.9412,17.0,100
episode,66,,2,-199.00,-175.00,24.00,0.8000,15.0,100
episode,66,,3,-201.00,-175.29,25.71,0.8571,21.0,100
episode,66,,4,-200.00,-170.00,30.00,1.0000,17.0,100
episode,66,,5,-102.00,-75.53,26.47,0.8824,17.0,100
episode,66,,6,-200.00,-178.57,21.43,0.7143,14.0,100
episode,66,,7,-103.00,-73.00,30.00,1.0000,18.0,100
episode,66,,8,-123.00,-95.31,27.69,0.9231,13.0,100
episode,66,,9,-203.00,-178.62,24.38,0.8125,16.0,100
episode,66,,10,-201.00,-187.36,13.64,0.4545,11.0,100
episode,66,,11,-101.00,-72.76,28.24,0.9412,17.0,100
episode,66,,12,-200.00,-176.00,24.00,0.8000,5.0,100
episode,66,,13,-198.00,-181.85,16.15,0.5385,13.0,100
episode,66,,14,-201.00,-171.00,30.00,1.0000,21.0,100
episode,66,,15,-200.00,-170.00,30.00,1.0000,17.0,100
episode,66,,16,-202.00,-173.50,28.50,0.9500,20.0,100
episode,66,,17,-202.00,-179.50,22.50,0.7500,16.0,100
episode,66,,18,-199.00,-169.00,30.00,1.0000,19.0,100
episode,66,,19,-101.00,-72.58,28.42,0.9474,19.0,100
episode,66,,20,-199.00,-172.33,26.67,0.8889,18.0,100
episode,66,,21,-101.00,-73.31,27.69,0.9231,13.0,100
episode,66,,22,-201.00,-177.82,23.18,0.7727,22.0,100
episode,66,,23,-100.00,-70.00,30.00,1.0000,12.0,100
episode,66,,24,-250.00,-227.50,22.50,0.7500,8.0,100
summary,,1650,,-171.64,-146.14,25.50,0.8499,15.76,
episode,67,,0,-202.00,-175.21,26.79,0.8929,28.0,100
episode,67,,1,-100.00,-70.00,30.00,1.0000,9.0,100
episode,67,,2,-199.00,-171.31,27.69,0.9231,13.0,100
episode,67,,3,-203.00,-177.74,25.26,0.8421,19.0,100
episode,67,,4,-202.00,-181.00,21.00,0.7000,10.0,100
episode,67,,5,-101.00,-71.00,30.00,1.0000,10.0,100
episode,67,,6,-198.00,-169.76,28.24,0.9412,17.0,100
episode,67,,7,-100.00,-74.29,25.71,0.8571,14.0,100
episode,67,,8,-111.00,-83.07,27.93,0.9310,29.0,100
episode,67,,9,-199.00,-171.73,27.27,0.9091,22.0,100
episode,67,,10,-123.00,-95.73,27.27,0.9091,22.0,100
episode,67,,11,-102.00,-75.00,27.00,0.9000,10.0,100
episode,67,,12,-203.00,-176.00,27.00,0.9000,10.0,100
episode,67,,13,-200.00,-177.06,22.94,0.7647,17.0,100
episode,67,,14,-202.00,-175.53,26.47,0.8824,17.0,100
episode,67,,15,-198.00,-172.62,25.38,0.8462,13.0,100
episode,67,,16,-200.00,-173.75,26.25,0.8750,16.0,100
episode,67,,17,-168.00,-141.00,27.00,0.9000,20.0,100
episode,67,,18,-199.00,-170.88,28.12,0.9375,16.0,100
episode,67,,19,-102.00,-74.00,28.00,0.9333,15.0,100
episode,67,,20,-199.00,-172.75,26.25,0.8750,16.0,100
episode,67,,21,-102.00,-77.29,24.71,0.8235,17.0,100
episode,67,,22,-157.00,-135.33,21.67,0.7222,18.0,100
episode,67,,23,-101.00,-71.00,30.00,1.0000,13.0,100
episode,67,,24,-300.00,-270.00,30.00,1.0000,9.0,100
summary,,1675,,-166.84,-140.12,26.72,0.8906,16.00,
episode,68,,0,-108.00,-79.76,28.24,0.9412,17.0,100
episode,68,,1,-101.00,-77.43,23.57,0.7857,14.0,100
episode,68,,2,-189.00,-164.45,24.55,0.8182,11.0,100
episode,68,,3,-199.00,-171.61,27.39,0.9130,23.0,100
episode,68,,4,-195.00,-169.29,25.71,0.8571,21.0,100
episode,68,,5,-105.00,-82.89,22.11,0.7368,19.0,100
episode,68,,6,-198.00,-173.71,24.29,0.8095,21.0,100
episode,68,,7,-118.00,-98.00,20.00,0.6667,12.0,100
episode,68,,8,-111.00,-82.36,28.64,0.9545,22.0,100
episode,68,,9,-200.00,-172.31,27.69,0.9231,13.0,100
episode,68,,10,-170.00,-141.50,28.50,0.9500,20.0,100
episode,68,,11,-111.00,-81.00,30.00,1.0000,14.0,100
episode,68,,12,-199.00,-176.50,22.50,0.7500,16.0,100
episode,68,,13,-202.00,-174.61,27.39,0.9130,23.0,100
episode,68,,14,-200.00,-171.67,28.33,0.9444,18.0,100
episode,68,,15,-184.00,-154.00,30.00,1.0000,24.0,100
episode,68,,16,-200.00,-178.00,22.00,0.7333,15.0,100
episode,68,,17,-100.00,-74.62,25.38,0.8462,13.0,100
episode,68,,18,-201.00,-174.75,26.25,0.8750,16.0,100
episode,68,,19,-104.00,-74.00,30.00,1.0000,17.0,100
episode,68,,20,-198.00,-168.00,30.00,1.0000,19.0,100
episode,68,,21,-100.00,-70.00,30.00,1.0000,13.0,100
episode,68,,22,-100.00,-72.50,27.50,0.9167,12.0,100
episode,68,,23,-104.00,-74.00,30.00,1.0000,14.0,100
episode,68,,24,-300.00,-270.00,30.00,1.0000,5.0,100
summary,,1700,,-159.88,-133.08,26.80,0.8934,16.48,
episode,69,,0,-106.00,-79.33,26.67,0.8889,18.0,100
episode,69,,1,-101.00,-77.43,23.57,0.7857,14.0,100
episode,69,,2,-105.00,-78.00,27.00,0.9000,20.0,100
episode,69,,3,-203.00,-173.00,30.00,1.0000,23.0,100
episode,69,,4,-131.00,-102.58,28.42,0.9474,19.0,100
episode,69,,5,-103.00,-78.00,25.00,0.8333,18.0,100
episode,69,,6,-202.00,-173.76,28.24,0.9412,17.0,100
episode,69,,7,-202.00,-175.33,26.67,0.8889,18.0,100
episode,69,,8,-110.00,-81.30,28.70,0.9565,23.0,100
episode,69,,9,-198.00,-169.67,28.33,0.9444,18.0,100
episode,69,,10,-199.00,-170.88,28.12,0.9375,16.0,100
episode,69,,11,-198.00,-169.76,28.24,0.9412,17.0,100
episode,69,,12,-202.00,-174.50,27.50,0.9167,12.0,100
episode,69,,13,-141.00,-111.00,30.00,1.0000,16.0,100
episode,69,,14,-189.00,-159.00,30.00,1.0000,17.0,100
episode,69,,15,-103.00,-77.50,25.50,0.8500,20.0,100
episode,69,,16,-201.00,-176.00,25.00,0.8333,18.0,100
episode,69,,17,-103.00,-74.88,28.12,0.9375,16.0,100
episode,69,,18,-132.00,-102.00,30.00,1.0000,17.0,100
episode,69,,19,-106.00,-77.67,28.33,0.9444,18.0,100
episode,69,,20,-102.00,-78.00,24.00,0.8000,15.0,100
episode,69,,21,-101.00,-73.00,28.00,0.9333,15.0,100
episode,69,,22,-140.00,-114.29,25.71,0.8571,21.0,100
episode,69,,23,-104.00,-77.16,26.84,0.8947,19.0,100
episode,69,,24,-300.00,-272.14,27.86,0.9286,14.0,100
summary,,1725,,-151.28,-123.85,27.43,0.9144,17.56,
episode,70,,0,-104.00,-74.00,30.00,1.0000,18.0,100
episode,70,,1,-101.00,-71.00,30.00,1.0000,20.0,100
episode,70,,2,-131.00,-102.58,28.42,0.9474,19.0,100
episode,70,,3,-196.00,-176.00,20.00,0.6667,6.0,100
episode,70,,4,-134.00,-104.00,30.00,1.0000,22.0,100
episode,70,,5,-128.00,-99.67,28.33,0.9444,18.0,100
episode,70,,6,-171.00,-156.00,15.00,0.5000,22.0,100
episode,70,,7,-196.00,-173.50,22.50,0.7500,16.0,100
episode,70,,8,-115.00,-85.00,30.00,1.0000,17.0,100
episode,70,,9,-199.00,-176.89,22.11,0.7368,19.0,100
episode,70,,10,-141.00,-111.00,30.00,1.0000,23.0,100
episode,70,,11,-181.00,-154.16,26.84,0.8947,19.0,100
episode,70,,12,-202.00,-176.00,26.00,0.8667,15.0,100
episode,70,,13,-181.00,-152.58,28.42,0.9474,19.0,100
episode,70,,14,-101.00,-71.00,30.00,1.0000,10.0,100
episode,70,,15,-100.00,-73.53,26.47,0.8824,17.0,100
episode,70,,16,-201.00,-178.50,22.50,0.7500,12.0,100
episode,70,,17,-102.00,-74.00,28.00,0.9333,15.0,100
episode,70,,18,-103.00,-75.31,27.69,0.9231,13.0,100
episode,70,,19,-100.00,-70.00,30.00,1.0000,13.0,100
episode,70,,20,-101.00,-74.53,26.47,0.8824,17.0,100
episode,70,,21,-147.00,-123.00,24.00,0.8000,20.0,100
episode,70,,22,-185.00,-158.00,27.00,0.9000,10.0,100
episode,70,,23,-170.00,-150.00,20.00,0.6667,15.0,100
episode,70,,24,-301.00,-273.73,27.27,0.9091,11.0,100
summary,,1750,,-151.64,-125.36,26.28,0.8760,16.24,
episode,71,,0,-150.00,-122.86,27.14,0.9048,21.0,100
episode,71,,1,-103.00,-73.00,30.00,1.0000,15.0,100
episode,71,,2,-120.00,-91.36,28.64,0.9545,22.0,100
episode,71,,3,-199.00,-171.86,27.14,0.9048,21.0,100
episode,71,,4,-106.00,-77.36,28.64,0.9545,22.0,100
episode,71,,5,-103.00,-79.67,23.33,0.7778,18.0,100
episode,71,,6,-102.00,-81.23,20.77,0.6923,13.0,100
episode,71,,7,-200.00,-172.73,27.27,0.9091,11.0,100
episode,71,,8,-112.00,-84.00,28.00,0.9333,15.0,100
episode,71,,9,-201.00,-173.50,27.50,0.9167,12.0,100
episode,71,,10,-104.00,-74.00,30.00,1.0000,17.0,100
episode,71,,11,-101.00,-72.36,28.64,0.9545,22.0,100
episode,71,,12,-202.00,-175.33,26.67,0.8889,9.0,100
episode,71,,13,-202.00,-175.75,26.25,0.8750,16.0,100
episode,71,,14,-102.00,-74.14,27.86,0.9286,14.0,100
episode,71,,15,-108.00,-81.53,26.47,0.8824,17.0,100
episode,71,,16,-176.00,-150.00,26.00,0.8667,15.0,100
episode,71,,17,-141.00,-120.23,20.77,0.6923,13.0,100
episode,71,,18,-200.00,-174.29,25.71,0.8571,14.0,100
episode,71,,19,-177.00,-149.50,27.50,0.9167,12.0,100
episode,71,,20,-127.00,-103.00,24.00,0.8000,15.0,100
episode,71,,21,-126.00,-99.16,26.84,0.8947,19.0,100
episode,71,,22,-170.00,-141.43,28.57,0.9524,21.0,100
episode,71,,23,-201.00,-173.31,27.69,0.9231,13.0,100
episode,71,,24,-304.00,-275.76,28.24,0.9412,17.0,100
summary,,1775,,-153.48,-126.69,26.79,0.8929,16.16,
episode,72,,0,-125.00,-95.00,30.00,1.0000,20.0,100
episode,72,,1,-196.00,-168.40,27.60,0.9200,25.0,100
episode,72,,2,-201.00,-172.76,28.24,0.9412,17.0,100
episode,72,,3,-202.00,-177.71,24.29,0.8095,21.0,100
episode,72,,4,-106.00,-76.00,30.00,1.0000,11.0,100
episode,72,,5,-140.00,-113.53,26.47,0.8824,17.0,100
episode,72,,6,-101.00,-74.75,26.25,0.8750,16.0,100
episode,72,,7,-204.00,-174.00,30.00,1.0000,17.0,100
episode,72,,8,-111.00,-83.00,28.00,0.9333,15.0,100
episode,72,,9,-196.00,-170.62,25.38,0.8462,13.0,100
episode,72,,10,-103.00,-73.00,30.00,1.0000,14.0,100
episode,72,,11,-129.00,-103.00,26.00,0.8667,15.0,100
episode,72,,12,-205.00,-175.00,30.00,1.0000,13.0,100
episode,72,,13,-203.00,-177.00,26.00,0.8667,15.0,100
episode,72,,14,-130.00,-105.45,24.55,0.8182,11.0,100
episode,72,,15,-152.00,-127.00,25.00,0.8333,12.0,100
episode,72,,16,-103.00,-78.00,25.00,0.8333,12.0,100
episode,72,,17,-173.00,-148.62,24.38,0.8125,16.0,100
episode,72,,18,-152.00,-122.00,30.00,1.0000,9.0,100
episode,72,,19,-197.00,-172.62,24.38,0.8125,16.0,100
episode,72,,20,-210.00,-182.73,27.27,0.9091,11.0,100
episode,72,,21,-200.00,-174.74,25.26,0.8421,19.0,100
episode,72,,22,-153.00,-138.00,15.00,0.5000,8.0,100
episode,72,,23,-165.00,-142.89,22.11,0.7368,19.0,100
episode,72,,24,-302.00,-274.73,27.27,0.9091,11.0,100
summary,,1800,,-166.36,-140.02,26.34,0.8779,14.92,
episode,73,,0,-106.00,-78.14,27.86,0.9286,14.0,100
episode,73,,1,-327.00,-305.25,21.75,0.7250,40.0,100
episode,73,,2,-202.00,-179.06,22.94,0.7647,17.0,100
episode,73,,3,-200.00,-175.00,25.00,0.8333,12.0,100
episode,73,,4,-167.00,-140.53,26.47,0.8824,17.0,100
episode,73,,5,-102.00,-73.88,28.12,0.9375,16.0,100
episode,73,,6,-104.00,-76.00,28.00,0.9333,15.0,100
episode,73,,7,-200.00,-178.82,21.18,0.7059,17.0,100
episode,73,,8,-132.00,-102.00,30.00,1.0000,13.0,100
episode,73,,9,-113.00,-85.00,28.00,0.9333,15.0,100
episode,73,,10,-127.00,-100.00,27.00,0.9000,20.0,100
episode,73,,11,-196.00,-175.38,20.62,0.6875,16.0,100
episode,73,,12,-202.00,-178.67,23.33,0.7778,9.0,100
episode,73,,13,-204.00,-181.89,22.11,0.7368,19.0,100
episode,73,,14,-198.00,-174.00,24.00,0.8000,15.0,100
episode,73,,15,-100.00,-71.76,28.24,0.9412,17.0,100
episode,73,,16,-183.00,-163.00,20.00,0.6667,15.0,100
episode,73,,17,-104.00,-76.14,27.86,0.9286,14.0,100
episode,73,,18,-131.00,-105.00,26.00,0.8667,15.0,100
episode,73,,19,-120.00,-93.53,26.47,0.8824,17.0,100
episode,73,,20,-204.00,-180.67,23.33,0.7778,9.0,100
episode,73,,21,-181.00,-159.00,22.00,0.7333,15.0,100
episode,73,,22,-124.00,-96.86,27.14,0.9048,21.0,100
episode,73,,23,-173.00,-158.00,15.00,0.5000,6.0,100
episode,73,,24,-302.00,-279.50,22.50,0.7500,8.0,100
summary,,1825,,-168.08,-143.48,24.60,0.8199,15.68,
episode,74,,0,-116.00,-90.29,25.71,0.8571,14.0,100
episode,74,,1,-322.00,-322.00,0.00,0.0000,29.0,100
episode,74,,2,-150.00,-121.58,28.42,0.9474,19.0,100
episode,74,,3,-199.00,-190.43,8.57,0.2857,7.0,100
episode,74,,4,-103.00,-78.45,24.55,0.8182,11.0,100
episode,74,,5,-101.00,-73.00,28.00,0.9333,15.0,100
episode,74,,6,-101.00,-71.00,30.00,1.0000,9.0,100
episode,74,,7,-105.00,-78.00,27.00,0.9000,10.0,100
episode,74,,8,-208.00,-183.00,25.00,0.8333,12.0,100
episode,74,,9,-103.00,-79.92,23.08,0.7692,13.0,100
episode,74,,10,-104.00,-94.00,10.00,0.3333,9.0,100
episode,74,,11,-127.00,-100.33,26.67,0.8889,18.0,100
episode,74,,12,-114.00,-84.00,30.00,1.0000,14.0,100
episode,74,,13,-153.00,-126.75,26.25,0.8750,16.0,100
episode,74,,14,-201.00,-171.00,30.00,1.0000,15.0,100
episode,74,,15,-200.00,-171.20,28.80,0.9600,25.0,100
episode,74,,16,-204.00,-176.14,27.86,0.9286,14.0,100
episode,74,,17,-102.00,-75.33,26.67,0.8889,9.0,100
episode,74,,18,-201.00,-172.30,28.70,0.9565,23.0,100
episode,74,,19,-102.00,-75.00,27.00,0.9000,10.0,100
episode,74,,20,-204.00,-177.33,26.67,0.8889,9.0,100
episode,74,,21,-102.00,-73.76,28.24,0.9412,17.0,100
episode,74,,22,-202.00,-173.88,28.12,0.9375,16.0,100
episode,74,,23,-196.00,-172.92,23.08,0.7692,13.0,100
episode,74,,24,-306.00,-287.25,18.75,0.6250,8.0,100
summary,,1850,,-161.04,-136.76,24.28,0.8095,14.20,
episode,75,,0,-161.00,-137.00,24.00,0.8000,15.0,100
episode,75,,1,-320.00,-318.00,2.00,0.0667,30.0,100
episode,75,,2,-200.00,-173.75,26.25,0.8750,16.0,100
episode,75,,3,-115.00,-92.50,22.50,0.7500,12.0,100
episode,75,,4,-103.00,-77.29,25.71,0.8571,14.0,100
episode,75,,5,-100.00,-75.00,25.00,0.8333,12.0,100
episode,75,,6,-102.00,-72.00,30.00,1.0000,9.0,100
episode,75,,7,-133.00,-105.50,27.50,0.9167,12.0,100
episode,75,,8,-209.00,-182.00,27.00,0.9000,10.0,100
episode,75,,9,-101.00,-77.67,23.33,0.7778,9.0,100
episode,75,,10,-164.80,-141.23,23.57,0.7857,14.0,100
episode,75,,11,-184.00,-156.73,27.27,0.9091,11.0,100
episode,75,,12,-100.00,-70.00,30.00,1.0000,13.0,100
episode,75,,13,-102.00,-74.14,27.86,0.9286,14.0,100
episode,75,,14,-200.00,-177.14,22.86,0.7619,21.0,100
episode,75,,15,-200.00,-172.50,27.50,0.9167,12.0,100
episode,75,,16,-200.00,-182.00,18.00,0.6000,10.0,100
episode,75,,17,-126.00,-102.92,23.08,0.7692,13.0,100
episode,75,,18,-145.00,-118.00,27.00,0.9000,20.0,100
episode,75,,19,-101.00,-76.45,24.55,0.8182,11.0,100
episode,75,,20,-203.00,-173.00,30.00,1.0000,8.0,100
episode,75,,21,-169.00,-140.67,28.33,0.9444,18.0,100
episode,75,,22,-197.00,-185.46,11.54,0.3846,13.0,100
episode,75,,23,-103.00,-77.62,25.38,0.8462,13.0,100
episode,75,,24,-303.00,-283.91,19.09,0.6364,11.0,100
summary,,1875,,-161.67,-137.70,23.97,0.7991,13.64,
episode,76,,0,-202.00,-180.33,21.67,0.7222,18.0,100
episode,76,,1,-323.00,-312.09,10.91,0.3636,33.0,100
episode,76,,2,-202.00,-177.00,25.00,0.8333,12.0,100
episode,76,,3,-98.00,-73.45,24.55,0.8182,11.0,100
episode,76,,4,-103.00,-80.89,22.11,0.7368,19.0,100
episode,76,,5,-104.00,-75.20,28.80,0.9600,25.0,100
episode,76,,6,-104.00,-81.50,22.50,0.7500,12.0,100
episode,76,,7,-203.00,-182.47,20.53,0.6842,19.0,100
episode,76,,8,-130.00,-103.75,26.25,0.8750,16.0,100
episode,76,,9,-120.00,-92.73,27.27,0.9091,22.0,100
episode,76,,10,-304.00,-286.00,18.00,0.6000,10.0,100
episode,76,,11,-201.00,-174.33,26.67,0.8889,9.0,100
episode,76,,12,-114.00,-90.00,24.00,0.8000,15.0,100
episode,76,,13,-103.00,-78.00,25.00,0.8333,18.0,100
episode,76,,14,-164.00,-140.00,24.00,0.8000,10.0,100
episode,76,,15,-103.00,-76.91,26.09,0.8696,23.0,100
episode,76,,16,-203.00,-186.64,16.36,0.5455,11.0,100
episode,76,,17,-199.00,-174.62,24.38,0.8125,16.0,100
episode,76,,18,-105.00,-79.00,26.00,0.8667,15.0,100
episode,76,,19,-103.00,-79.92,23.08,0.7692,13.0,100
episode,76,,20,-201.00,-187.36,13.64,0.4545,11.0,100
episode,76,,21,-200.00,-170.00,30.00,1.0000,18.0,100
episode,76,,22,-185.00,-158.16,26.84,0.8947,19.0,100
episode,76,,23,-104.00,-74.00,30.00,1.0000,12.0,100
episode,76,,24,-300.00,-270.00,30.00,1.0000,4.0,100
summary,,1900,,-167.12,-143.38,23.74,0.7915,15.64,
episode,77,,0,-200.00,-177.50,22.50,0.7500,8.0,100
episode,77,,1,-346.00,-326.56,19.44,0.6481,54.0,100
episode,77,,2,-201.00,-177.43,23.57,0.7857,14.0,100
episode,77,,3,-117.00,-91.74,25.26,0.8421,19.0,100
episode,77,,4,-102.00,-81.23,20.77,0.6923,13.0,100
episode,77,,5,-211.00,-200.09,10.91,0.3636,11.0,100
episode,77,,6,-102.00,-82.00,20.00,0.6667,15.0,100
episode,77,,7,-149.00,-126.50,22.50,0.7500,8.0,100
episode,77,,8,-111.00,-81.00,30.00,1.0000,6.0,100
episode,77,,9,-105.00,-82.50,22.50,0.7500,12.0,100
episode,77,,10,-259.00,-233.29,25.71,0.8571,14.0,100
episode,77,,11,-137.00,-107.00,30.00,1.0000,9.0,100
episode,77,,12,-158.00,-130.14,27.86,0.9286,14.0,100
episode,77,,13,-102.00,-76.62,25.38,0.8462,13.0,100
episode,77,,14,-104.00,-78.74,25.26,0.8421,19.0,100
episode,77,,15,-51.10,-26.55,24.55,0.8182,11.0,100
episode,77,,16,-202.00,-182.00,20.00,0.6667,15.0,100
episode,77,,17,-104.00,-76.14,27.86,0.9286,14.0,100
episode,77,,18,-164.00,-134.00,30.00,1.0000,16.0,100
episode,77,,19,-104.00,-76.73,27.27,0.9091,11.0,100
episode,77,,20,-200.00,-190.00,10.00,0.3333,6.0,100
episode,77,,21,-204.00,-180.43,23.57,0.7857,14.0,100
episode,77,,22,-105.00,-78.53,26.47,0.8824,17.0,100
episode,77,,23,-102.00,-74.73,27.27,0.9091,11.0,100
episode,77,,24,-306.00,-288.00,18.00,0.6000,15.0,100
summary,,1925,,-157.84,-134.38,23.47,0.7822,14.36,
episode,78,,0,-201.00,-179.57,21.43,0.7143,7.0,100
episode,78,,1,-357.00,-357.00,0.00,0.0000,62.0,100
episode,78,,2,-203.00,-178.62,24.38,0.8125,16.0,100
episode,78,,3,-103.00,-76.00,27.00,0.9000,10.0,100
episode,78,,4,-103.00,-87.00,16.00,0.5333,15.0,100
episode,78,,5,-208.00,-203.38,4.62,0.1538,13.0,100
episode,78,,6,-100.00,-73.33,26.67,0.8889,9.0,100
episode,78,,7,-101.00,-71.00,30.00,1.0000,14.0,100
episode,78,,8,-111.00,-81.00,30.00,1.0000,16.0,100
episode,78,,9,-101.00,-75.29,25.71,0.8571,14.0,100
episode,78,,10,-206.00,-192.36,13.64,0.4545,11.0,100
episode,78,,11,-197.00,-171.00,26.00,0.8667,15.0,100
episode,78,,12,-101.00,-71.00,30.00,1.0000,12.0,100
episode,78,,13,-103.00,-85.50,17.50,0.5833,12.0,100
episode,78,,14,-101.00,-71.00,30.00,1.0000,12.0,100
episode,78,,15,-162.40,-136.15,26.25,0.8750,16.0,100
episode,78,,16,-205.00,-181.92,23.08,0.7692,13.0,100
episode,78,,17,-104.00,-78.29,25.71,0.8571,14.0,100
episode,78,,18,-204.00,-177.16,26.84,0.8947,19.0,100
episode,78,,19,-102.00,-73.88,28.12,0.9375,16.0,100
episode,78,,20,-201.00,-183.86,17.14,0.5714,7.0,100
episode,78,,21,-199.00,-174.00,25.00,0.8333,18.0,100
episode,78,,22,-133.00,-111.57,21.43,0.7143,7.0,100
episode,78,,23,-106.00,-88.00,18.00,0.6000,15.0,100
episode,78,,24,-300.00,-292.50,7.50,0.2500,4.0,100
summary,,1950,,-160.50,-138.82,21.68,0.7227,14.68,
episode,79,,0,-204.00,-182.33,21.67,0.7222,18.0,100
episode,79,,1,-349.00,-349.00,0.00,0.0000,53.0,100
episode,79,,2,-204.00,-180.00,24.00,0.8000,15.0,100
episode,79,,3,-102.00,-76.00,26.00,0.8667,15.0,100
episode,79,,4,-107.00,-79.73,27.27,0.9091,22.0,100
episode,79,,5,-209.00,-193.35,15.65,0.5217,23.0,100
episode,79,,6,-103.00,-79.43,23.57,0.7857,14.0,100
episode,79,,7,-100.00,-77.50,22.50,0.7500,12.0,100
episode,79,,8,-112.00,-85.33,26.67,0.8889,9.0,100
episode,79,,9,-102.00,-78.92,23.08,0.7692,13.0,100
episode,79,,10,-206.00,-184.57,21.43,0.7143,14.0,100
episode,79,,11,-102.00,-75.33,26.67,0.8889,9.0,100
episode,79,,12,-106.00,-88.50,17.50,0.5833,12.0,100
episode,79,,13,-150.00,-122.14,27.86,0.9286,14.0,100
episode,79,,14,-101.00,-79.00,22.00,0.7333,15.0,100
episode,79,,15,-208.00,-190.50,17.50,0.5833,24.0,100
episode,79,,16,-200.00,-173.33,26.67,0.8889,9.0,100
episode,79,,17,-105.00,-81.00,24.00,0.8000,15.0,100
episode,79,,18,-204.00,-190.67,13.33,0.4444,9.0,100
episode,79,,19,-103.00,-75.73,27.27,0.9091,11.0,100
episode,79,,20,-205.00,-178.33,26.67,0.8889,9.0,100
episode,79,,21,-198.00,-181.33,16.67,0.5556,9.0,100
episode,79,,22,-101.00,-76.00,25.00,0.8333,12.0,100
episode,79,,23,-102.00,-89.50,12.50,0.4167,12.0,100
episode,79,,24,-248.00,-224.00,24.00,0.8000,10.0,100
summary,,1975,,-157.24,-135.66,21.58,0.7193,15.12,
episode,80,,0,-201.00,-174.53,26.47,0.8824,17.0,100
episode,80,,1,-342.00,-342.00,0.00,0.0000,45.0,100
episode,80,,2,-158.00,-134.43,23.57,0.7857,14.0,100
episode,80,,3,-103.00,-75.00,28.00,0.9333,15.0,100
episode,80,,4,-102.00,-72.00,30.00,1.0000,14.0,100
episode,80,,5,-231.00,-224.25,6.75,0.2250,40.0,100
episode,80,,6,-150.00,-123.75,26.25,0.8750,16.0,100
episode,80,,7,-103.00,-73.00,30.00,1.0000,10.0,100
episode,80,,8,-110.00,-80.00,30.00,1.0000,11.0,100
episode,80,,9,-106.00,-80.62,25.38,0.8462,13.0,100
episode,80,,10,-205.00,-178.00,27.00,0.9000,10.0,100
episode,80,,11,-102.00,-82.00,20.00,0.6667,12.0,100
episode,80,,12,-104.00,-82.18,21.82,0.7273,11.0,100
episode,80,,13,-170.00,-148.18,21.82,0.7273,11.0,100
episode,80,,14,-202.00,-178.67,23.33,0.7778,9.0,100
episode,80,,15,-227.00,-222.83,4.17,0.1389,36.0,100
episode,80,,16,-265.00,-246.25,18.75,0.6250,8.0,100
episode,80,,17,-187.00,-157.00,30.00,1.0000,12.0,100
episode,80,,18,-198.00,-175.50,22.50,0.7500,8.0,100
episode,80,,19,-194.00,-166.73,27.27,0.9091,11.0,100
episode,80,,20,-206.00,-186.91,19.09,0.6364,11.0,100
episode,80,,21,-203.00,-177.62,25.38,0.8462,13.0,100
episode,80,,22,-102.00,-74.14,27.86,0.9286,14.0,100
episode,80,,23,-104.00,-76.14,27.86,0.9286,14.0,100
episode,80,,24,-205.00,-181.67,23.33,0.7778,9.0,100
summary,,2000,,-171.20,-148.54,22.66,0.7555,15.36,
episode,81,,0,-201.00,-194.33,6.67,0.2222,9.0,100
episode,81,,1,-350.00,-348.33,1.67,0.0556,54.0,100
episode,81,,2,-104.00,-86.50,17.50,0.5833,12.0,100
episode,81,,3,-107.00,-81.00,26.00,0.8667,15.0,100
episode,81,,4,-103.00,-80.50,22.50,0.7500,12.0,100
episode,81,,5,-232.00,-226.47,5.53,0.1842,38.0,100
episode,81,,6,-202.00,-202.00,0.00,0.0000,9.0,100
episode,81,,7,-149.00,-119.00,30.00,1.0000,13.0,100
episode,81,,8,-112.00,-84.73,27.27,0.9091,11.0,100
episode,81,,9,-103.00,-75.14,27.86,0.9286,14.0,100
episode,81,,10,-203.00,-193.00,10.00,0.3333,6.0,100
episode,81,,11,-105.00,-78.00,27.00,0.9000,10.0,100
episode,81,,12,-101.00,-76.00,25.00,0.8333,6.0,100
episode,81,,13,-108.00,-81.33,26.67,0.8889,18.0,100
episode,81,,14,-204.00,-181.06,22.94,0.7647,17.0,100
episode,81,,15,-237.00,-233.43,3.57,0.1190,42.0,100
episode,81,,16,-309.00,-295.00,14.00,0.4667,15.0,100
episode,81,,17,-122.00,-94.14,27.86,0.9286,14.0,100
episode,81,,18,-108.00,-90.00,18.00,0.6000,5.0,100
episode,81,,19,-161.00,-143.50,17.50,0.5833,12.0,100
episode,81,,20,-201.00,-186.00,15.00,0.5000,4.0,100
episode,81,,21,-199.00,-174.45,24.55,0.8182,11.0,100
episode,81,,22,-104.00,-77.00,27.00,0.9000,10.0,100
