Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,17,,5,-203.00,-178.29,24.71,0.8235,17.0,100
episode,17,,6,-207.00,-201.71,5.29,0.1765,17.0,100
episode,17,,7,-203.00,-203.00,0.00,0.0000,11.0,100
episode,17,,8,-102.00,-92.00,10.00,0.3333,9.0,100
episode,17,,9,-208.00,-194.67,13.33,0.4444,27.0,100
episode,17,,10,-209.00,-191.86,17.14,0.5714,14.0,100
episode,17,,11,-208.00,-203.50,4.50,0.1500,20.0,100
episode,17,,12,-110.00,-102.17,7.83,0.2609,23.0,100
episode,17,,13,-195.00,-187.94,7.06,0.2353,17.0,100
episode,17,,14,-105.00,-87.27,17.73,0.5909,22.0,100
episode,17,,15,-302.00,-294.11,7.89,0.2632,19.0,100
episode,17,,16,-216.00,-195.60,20.40,0.6800,25.0,100
episode,17,,17,-152.00,-152.00,0.00,0.0000,11.0,100
episode,17,,18,-205.00,-201.00,4.00,0.1333,15.0,100
episode,17,,19,-203.00,-194.00,9.00,0.3000,10.0,100
episode,17,,20,-206.00,-202.47,3.53,0.1176,17.0,100
episode,17,,21,-201.00,-198.27,2.73,0.0909,11.0,100
episode,17,,22,-203.00,-200.86,2.14,0.0714,14.0,100
episode,17,,23,-143.00,-118.62,24.38,0.8125,16.0,100
episode,17,,24,-206.00,-196.45,9.55,0.3182,22.0,100
summary,,425,,-192.68,-183.13,9.55,0.3185,15.72,
episode,18,,0,-211.70,-211.70,0.00,0.0000,9.0,100
episode,18,,1,-205.00,-205.00,0.00,0.0000,11.0,100
episode,18,,2,-206.00,-193.73,12.27,0.4091,22.0,100
episode,18,,3,-307.00,-293.50,13.50,0.4500,20.0,100
episode,18,,4,-110.00,-103.18,6.82,0.2273,22.0,100
episode,18,,5,-209.00,-199.53,9.47,0.3158,19.0,100
episode,18,,6,-206.00,-194.95,11.05,0.3684,19.0,100
episode,18,,7,-203.00,-203.00,0.00,0.0000,11.0,100
episode,18,,8,-102.00,-99.00,3.00,0.1000,20.0,100
episode,18,,9,-198.00,-173.29,24.71,0.8235,17.0,100
episode,18,,10,-204.00,-197.57,6.43,0.2143,14.0,100
episode,18,,11,-209.00,-199.53,9.47,0.3158,19.0,100
episode,18,,12,-149.00,-127.18,21.82,0.7273,11.0,100
episode,18,,13,-211.00,-206.71,4.29,0.1429,7.0,100
episode,18,,14,-140.00,-122.00,18.00,0.6000,15.0,100
episode,18,,15,-302.00,-298.00,4.00,0.1333,15.0,100
episode,18,,16,-212.00,-191.47,20.53,0.6842,19.0,100
episode,18,,17,-103.00,-103.00,0.00,0.0000,9.0,100
episode,18,,18,-197.00,-183.15,13.85,0.4615,13.0,100
episode,18,,19,-204.00,-194.00,10.00,0.3333,18.0,100
episode,18,,20,-160.00,-156.67,3.33,0.1111,18.0,100
episode,18,,21,-202.00,-190.00,12.00,0.4000,10.0,100
episode,18,,22,-208.00,-206.12,1.88,0.0625,16.0,100
episode,18,,23,-111.00,-107.25,3.75,0.1250,24.0,100
episode,18,,24,-205.00,-195.00,10.00,0.3333,18.0,100
summary,,450,,-190.99,-182.18,8.81,0.2935,15.84,
episode,19,,0,-210.00,-189.47,20.53,0.6842,19.0,100
episode,19,,1,-205.00,-195.00,10.00,0.3333,12.0,100
episode,19,,2,-204.00,-201.86,2.14,0.0714,14.0,100
episode,19,,3,-308.00,-296.46,11.54,0.3846,13.0,100
episode,19,,4,-110.00,-103.18,6.82,0.2273,22.0,100
episode,19,,5,-213.00,-199.25,13.75,0.4583,24.0,100
episode,19,,6,-203.00,-187.29,15.71,0.5238,21.0,100
episode,19,,7,-205.00,-195.77,9.23,0.3077,13.0,100
episode,19,,8,-106.00,-106.00,0.00,0.0000,15.0,100
episode,19,,9,-203.00,-200.50,2.50,0.0833,12.0,100
episode,19,,10,-215.00,-196.25,18.75,0.6250,24.0,100
episode,19,,11,-201.00,-181.59,19.41,0.6471,17.0,100
episode,19,,12,-202.00,-202.00,0.00,0.0000,8.0,100
episode,19,,13,-172.40,-169.67,2.73,0.0909,11.0,100
episode,19,,14,-207.00,-205.12,1.88,0.0625,16.0,100
episode,19,,15,-302.00,-298.47,3.53,0.1176,17.0,100
episode,19,,16,-212.00,-206.00,6.00,0.2000,10.0,100
episode,19,,17,-112.00,-91.23,20.77,0.6923,26.0,100
episode,19,,18,-205.00,-196.67,8.33,0.2778,18.0,100
episode,19,,19,-204.00,-204.00,0.00,0.0000,16.0,100
episode,19,,20,-114.00,-114.00,0.00,0.0000,21.0,100
episode,19,,21,-204.00,-200.84,3.16,0.1053,19.0,100
episode,19,,22,-134.00,-118.21,15.79,0.5263,19.0,100
episode,19,,23,-160.00,-140.50,19.50,0.6500,20.0,100
episode,19,,24,-165.00,-165.00,0.00,0.0000,13.0,100
summary,,475,,-191.06,-182.57,8.48,0.2828,16.80,
episode,20,,0,-213.00,-207.29,5.71,0.1905,21.0,100
episode,20,,1,-217.00,-210.48,6.52,0.2174,23.0,100
episode,20,,2,-207.00,-200.08,6.92,0.2308,13.0,100
episode,20,,3,-274.00,-254.71,19.29,0.6429,14.0,100
episode,20,,4,-110.00,-91.79,18.21,0.6071,28.0,100
episode,20,,5,-210.00,-201.43,8.57,0.2857,14.0,100
episode,20,,6,-200.00,-200.00,0.00,0.0000,11.0,100
episode,20,,7,-215.00,-206.25,8.75,0.2917,24.0,100
episode,20,,8,-117.00,-92.56,24.44,0.8148,27.0,100
episode,20,,9,-203.00,-200.00,3.00,0.1000,10.0,100
episode,20,,10,-203.00,-184.74,18.26,0.6087,23.0,100
episode,20,,11,-172.00,-146.50,25.50,0.8500,20.0,100
episode,20,,12,-206.00,-201.71,4.29,0.1429,21.0,100
episode,20,,13,-102.00,-102.00,0.00,0.0000,10.0,100
episode,20,,14,-137.00,-135.00,2.00,0.0667,15.0,100
episode,20,,15,-301.00,-299.42,1.58,0.0526,19.0,100
episode,20,,16,-212.00,-205.33,6.67,0.2222,9.0,100
episode,20,,17,-104.00,-84.00,20.00,0.6667,15.0,100
episode,20,,18,-204.00,-202.42,1.58,0.0526,19.0,100
episode,20,,19,-211.00,-209.24,1.76,0.0588,17.0,100
episode,20,,20,-204.00,-200.67,3.33,0.1111,9.0,100
episode,20,,21,-204.00,-204.00,0.00,0.0000,15.0,100
episode,20,,22,-200.00,-200.00,0.00,0.0000,14.0,100
episode,20,,23,-204.00,-201.00,3.00,0.1000,10.0,100
episode,20,,24,-108.00,-105.50,2.50,0.0833,24.0,100
summary,,500,,-189.52,-181.84,7.68,0.2559,17.00,
episode,21,,0,-217.00,-206.50,10.50,0.3500,20.0,100
episode,21,,1,-209.00,-189.50,19.50,0.6500,20.0,100
episode,21,,2,-203.00,-201.33,1.67,0.0556,18.0,100
episode,21,,3,-306.00,-306.00,0.00,0.0000,15.0,100
episode,21,,4,-132.00,-119.14,12.86,0.4286,14.0,100
episode,21,,5,-204.00,-197.33,6.67,0.2222,9.0,100
episode,21,,6,-112.00,-106.00,6.00,0.2000,10.0,100
episode,21,,7,-138.00,-130.22,7.78,0.2593,27.0,100
episode,21,,8,-115.00,-97.50,17.50,0.5833,24.0,100
episode,21,,9,-201.00,-197.25,3.75,0.1250,8.0,100
episode,21,,10,-207.00,-203.84,3.16,0.1053,19.0,100
episode,21,,11,-106.00,-99.33,6.67,0.2222,18.0,100
episode,21,,12,-203.00,-199.67,3.33,0.1111,9.0,100
episode,21,,13,-108.00,-108.00,0.00,0.0000,22.0,100
episode,21,,14,-104.00,-101.14,2.86,0.0952,21.0,100
episode,21,,15,-216.10,-190.39,25.71,0.8571,21.0,100
episode,21,,16,-210.00,-210.00,0.00,0.0000,5.0,100
episode,21,,17,-114.00,-103.57,10.43,0.3478,23.0,100
episode,21,,18,-204.00,-204.00,0.00,0.0000,13.0,100
episode,21,,19,-204.00,-197.57,6.43,0.2143,14.0,100
episode,21,,20,-201.00,-198.27,2.73,0.0909,11.0,100
episode,21,,21,-203.00,-197.00,6.00,0.2000,10.0,100
episode,21,,22,-203.00,-197.55,5.45,0.1818,11.0,100
episode,21,,23,-202.00,-187.00,15.00,0.5000,18.0,100
episode,21,,24,-102.00,-102.00,0.00,0.0000,9.0,100
summary,,525,,-176.96,-170.00,6.96,0.2320,15.56,
episode,22,,0,-205.00,-193.00,12.00,0.4000,15.0,100
episode,22,,1,-204.00,-201.27,2.73,0.0909,11.0,100
episode,22,,2,-203.00,-203.00,0.00,0.0000,19.0,100
episode,22,,3,-311.00,-296.71,14.29,0.4762,21.0,100
episode,22,,4,-204.00,-199.71,4.29,0.1429,14.0,100
episode,22,,5,-202.00,-195.33,6.67,0.2222,9.0,100
episode,22,,6,-105.00,-95.00,10.00,0.3333,18.0,100
episode,22,,7,-109.00,-92.64,16.36,0.5455,22.0,100
episode,22,,8,-107.00,-100.57,6.43,0.2143,14.0,100
episode,22,,9,-202.00,-195.57,6.43,0.2143,14.0,100
episode,22,,10,-205.00,-201.47,3.53,0.1176,17.0,100
episode,22,,11,-203.00,-199.67,3.33,0.1111,9.0,100
episode,22,,12,-202.00,-199.50,2.50,0.0833,12.0,100
episode,22,,13,-103.00,-99.67,3.33,0.1111,18.0,100
episode,22,,14,-105.00,-105.00,0.00,0.0000,12.0,100
episode,22,,15,-259.90,-247.90,12.00,0.4000,10.0,100
episode,22,,16,-211.00,-211.00,0.00,0.0000,6.0,100
episode,22,,17,-173.00,-158.88,14.12,0.4706,17.0,100
episode,22,,18,-200.00,-200.00,0.00,0.0000,8.0,100
episode,22,,19,-205.00,-205.00,0.00,0.0000,17.0,100
episode,22,,20,-204.00,-199.00,5.00,0.1667,12.0,100
episode,22,,21,-203.00,-190.50,12.50,0.4167,12.0,100
episode,22,,22,-203.00,-198.38,4.62,0.1538,13.0,100
episode,22,,23,-206.00,-206.00,0.00,0.0000,10.0,100
episode,22,,24,-109.00,-90.67,18.33,0.6111,18.0,100
summary,,550,,-185.76,-179.42,6.34,0.2113,13.92,
episode,23,,0,-207.00,-207.00,0.00,0.0000,13.0,100
episode,23,,1,-211.00,-205.71,5.29,0.1765,17.0,100
episode,23,,2,-202.00,-198.67,3.33,0.1111,9.0,100
episode,23,,3,-258.00,-255.86,2.14,0.0714,14.0,100
episode,23,,4,-201.00,-201.00,0.00,0.0000,8.0,100
episode,23,,5,-204.00,-192.75,11.25,0.3750,16.0,100
episode,23,,6,-109.00,-103.00,6.00,0.2000,25.0,100
episode,23,,7,-105.00,-97.50,7.50,0.2500,12.0,100
episode,23,,8,-112.00,-108.54,3.46,0.1154,26.0,100
episode,23,,9,-204.00,-204.00,0.00,0.0000,17.0,100
episode,23,,10,-209.00,-207.64,1.36,0.0455,22.0,100
episode,23,,11,-201.00,-176.00,25.00,0.8333,12.0,100
episode,23,,12,-202.00,-202.00,0.00,0.0000,10.0,100
episode,23,,13,-106.00,-106.00,0.00,0.0000,21.0,100
episode,23,,14,-105.00,-105.00,0.00,0.0000,16.0,100
episode,23,,15,-302.00,-300.24,1.76,0.0588,17.0,100
episode,23,,16,-211.00,-209.00,2.00,0.0667,15.0,100
episode,23,,17,-202.00,-199.27,2.73,0.0909,11.0,100
episode,23,,18,-198.00,-198.00,0.00,0.0000,16.0,100
episode,23,,19,-204.00,-198.71,5.29,0.1765,17.0,100
episode,23,,20,-195.00,-192.50,2.50,0.0833,12.0,100
episode,23,,21,-204.00,-199.38,4.62,0.1538,13.0,100
episode,23,,22,-202.00,-199.00,3.00,0.1000,10.0,100
episode,23,,23,-202.00,-199.27,2.73,0.0909,11.0,100
episode,23,,24,-106.00,-98.86,7.14,0.2381,21.0,100
summary,,575,,-186.48,-182.60,3.88,0.1295,15.24,
episode,24,,0,-204.00,-200.25,3.75,0.1250,16.0,100
episode,24,,1,-206.00,-199.57,6.43,0.2143,14.0,100
episode,24,,2,-203.00,-181.33,21.67,0.7222,18.0,100
episode,24,,3,-204.00,-204.00,0.00,0.0000,9.0,100
episode,24,,4,-201.00,-197.67,3.33,0.1111,9.0,100
episode,24,,5,-156.00,-148.94,7.06,0.2353,17.0,100
episode,24,,6,-176.00,-176.00,0.00,0.0000,17.0,100
episode,24,,7,-111.00,-103.86,7.14,0.2381,21.0,100
episode,24,,8,-106.00,-92.50,13.50,0.4500,20.0,100
episode,24,,9,-208.00,-208.00,0.00,0.0000,16.0,100
episode,24,,10,-207.00,-207.00,0.00,0.0000,21.0,100
episode,24,,11,-205.00,-205.00,0.00,0.0000,17.0,100
episode,24,,12,-202.00,-185.85,16.15,0.5385,13.0,100
episode,24,,13,-109.00,-109.00,0.00,0.0000,21.0,100
episode,24,,14,-107.00,-102.50,4.50,0.1500,20.0,100
episode,24,,15,-304.00,-299.50,4.50,0.1500,20.0,100
episode,24,,16,-211.80,-211.80,0.00,0.0000,8.0,100
episode,24,,17,-204.00,-204.00,0.00,0.0000,11.0,100
episode,24,,18,-201.00,-198.50,2.50,0.0833,12.0,100
episode,24,,19,-205.00,-205.00,0.00,0.0000,18.0,100
episode,24,,20,-111.00,-91.00,20.00,0.6667,24.0,100
episode,24,,21,-205.00,-205.00,0.00,0.0000,11.0,100
episode,24,,22,-205.00,-203.42,1.58,0.0526,19.0,100
episode,24,,23,-205.00,-205.00,0.00,0.0000,18.0,100
episode,24,,24,-163.00,-150.14,12.86,0.4286,21.0,100
summary,,600,,-184.79,-179.79,5.00,0.1666,16.44,
episode,25,,0,-208.00,-208.00,0.00,0.0000,16.0,100
episode,25,,1,-208.00,-206.33,1.67,0.0556,18.0,100
episode,25,,2,-138.00,-134.67,3.33,0.1111,18.0,100
episode,25,,3,-205.00,-203.24,1.76,0.0588,17.0,100
episode,25,,4,-203.00,-197.71,5.29,0.1765,17.0,100
episode,25,,5,-106.00,-98.50,7.50,0.2500,16.0,100
episode,25,,6,-207.00,-207.00,0.00,0.0000,19.0,100
episode,25,,7,-111.00,-106.20,4.80,0.1600,25.0,100
episode,25,,8,-109.00,-101.11,7.89,0.2632,19.0,100
episode,25,,9,-206.00,-201.38,4.62,0.1538,13.0,100
episode,25,,10,-207.00,-203.67,3.33,0.1111,18.0,100
episode,25,,11,-205.00,-203.12,1.88,0.0625,16.0,100
episode,25,,12,-205.00,-202.50,2.50,0.0833,12.0,100
episode,25,,13,-104.00,-104.00,0.00,0.0000,22.0,100
episode,25,,14,-108.00,-102.00,6.00,0.2000,20.0,100
episode,25,,15,-243.00,-228.65,14.35,0.4783,23.0,100
episode,25,,16,-205.00,-205.00,0.00,0.0000,14.0,100
episode,25,,17,-209.00,-206.50,2.50,0.0833,24.0,100
episode,25,,18,-206.00,-201.00,5.00,0.1667,12.0,100
episode,25,,19,-204.00,-197.57,6.43,0.2143,14.0,100
episode,25,,20,-113.00,-102.20,10.80,0.3600,25.0,100
episode,25,,21,-203.00,-200.27,2.73,0.0909,11.0,100
episode,25,,22,-203.00,-203.00,0.00,0.0000,14.0,100
episode,25,,23,-209.00,-209.00,0.00,0.0000,15.0,100
episode,25,,24,-203.00,-199.25,3.75,0.1250,8.0,100
summary,,625,,-181.12,-177.27,3.85,0.1282,17.04,
episode,26,,0,-207.00,-191.29,15.71,0.5238,21.0,100
episode,26,,1,-206.00,-203.50,2.50,0.0833,12.0,100
episode,26,,2,-105.00,-80.00,25.00,0.8333,12.0,100
episode,26,,3,-180.00,-180.00,0.00,0.0000,14.0,100
episode,26,,4,-204.00,-200.00,4.00,0.1333,15.0,100
episode,26,,5,-108.00,-102.00,6.00,0.2000,15.0,100
episode,26,,6,-206.00,-204.00,2.00,0.0667,15.0,100
episode,26,,7,-106.00,-100.71,5.29,0.1765,17.0,100
episode,26,,8,-107.00,-97.00,10.00,0.3333,21.0,100
episode,26,,9,-205.00,-205.00,0.00,0.0000,14.0,100
episode,26,,10,-203.00,-193.62,9.38,0.3125,16.0,100
episode,26,,11,-200.00,-193.57,6.43,0.2143,14.0,100
episode,26,,12,-206.00,-201.71,4.29,0.1429,14.0,100
episode,26,,13,-107.00,-105.12,1.88,0.0625,16.0,100
episode,26,,14,-105.00,-78.16,26.84,0.8947,19.0,100
episode,26,,15,-200.00,-196.25,3.75,0.1250,8.0,100
episode,26,,16,-203.00,-201.33,1.67,0.0556,18.0,100
episode,26,,17,-201.00,-197.25,3.75,0.1250,8.0,100
episode,26,,18,-212.00,-187.71,24.29,0.8095,21.0,100
episode,26,,19,-206.00,-206.00,0.00,0.0000,15.0,100
episode,26,,20,-99.00,-94.00,5.00,0.1667,12.0,100
episode,26,,21,-204.00,-202.24,1.76,0.0588,17.0,100
episode,26,,22,-200.00,-196.25,3.75,0.1250,8.0,100
episode,26,,23,-202.00,-202.00,0.00,0.0000,12.0,100
episode,26,,24,-206.00,-201.71,4.29,0.1429,14.0,100
summary,,650,,-175.52,-168.82,6.70,0.2234,14.72,
episode,27,,0,-202.00,-202.00,0.00,0.0000,14.0,100
episode,27,,1,-206.00,-204.00,2.00,0.0667,15.0,100
episode,27,,2,-103.00,-100.00,3.00,0.1000,20.0,100
episode,27,,3,-104.00,-100.25,3.75,0.1250,8.0,100
episode,27,,4,-208.00,-194.00,14.00,0.4667,15.0,100
episode,27,,5,-108.00,-104.67,3.33,0.1111,18.0,100
episode,27,,6,-206.00,-206.00,0.00,0.0000,11.0,100
episode,27,,7,-109.00,-97.95,11.05,0.3684,19.0,100
episode,27,,8,-102.00,-100.00,2.00,0.0667,15.0,100
episode,27,,9,-202.00,-193.82,8.18,0.2727,11.0,100
episode,27,,10,-206.00,-204.00,2.00,0.0667,15.0,100
episode,27,,11,-203.00,-203.00,0.00,0.0000,9.0,100
episode,27,,12,-179.00,-154.00,25.00,0.8333,12.0,100
episode,27,,13,-105.00,-96.43,8.57,0.2857,14.0,100
episode,27,,14,-109.00,-100.82,8.18,0.2727,22.0,100
episode,27,,15,-204.00,-195.82,8.18,0.2727,11.0,100
episode,27,,16,-201.00,-201.00,0.00,0.0000,9.0,100
episode,27,,17,-203.00,-199.47,3.53,0.1176,17.0,100
episode,27,,18,-207.00,-201.71,5.29,0.1765,17.0,100
episode,27,,19,-204.00,-189.00,15.00,0.5000,16.0,100
episode,27,,20,-190.00,-179.57,10.43,0.3478,23.0,100
episode,27,,21,-206.00,-194.75,11.25,0.3750,16.0,100
episode,27,,22,-202.00,-202.00,0.00,0.0000,18.0,100
episode,27,,23,-202.00,-182.00,20.00,0.6667,12.0,100
episode,27,,24,-203.00,-201.00,2.00,0.0667,15.0,100
summary,,675,,-174.96,-168.29,6.67,0.2223,14.88,
episode,28,,0,-207.00,-202.71,4.29,0.1429,21.0,100
episode,28,,1,-208.00,-196.00,12.00,0.4000,15.0,100
episode,28,,2,-103.00,-93.00,10.00,0.3333,12.0,100
episode,28,,3,-105.00,-105.00,0.00,0.0000,13.0,100
episode,28,,4,-202.00,-194.00,8.00,0.2667,15.0,100
episode,28,,5,-104.00,-95.00,9.00,0.3000,20.0,100
episode,28,,6,-203.00,-200.50,2.50,0.0833,12.0,100
episode,28,,7,-208.00,-199.00,9.00,0.3000,20.0,100
episode,28,,8,-104.00,-97.08,6.92,0.2308,13.0,100
episode,28,,9,-201.00,-191.00,10.00,0.3333,12.0,100
episode,28,,10,-205.00,-203.33,1.67,0.0556,18.0,100
episode,28,,11,-202.00,-202.00,0.00,0.0000,11.0,100
episode,28,,12,-109.00,-86.50,22.50,0.7500,20.0,100
episode,28,,13,-107.00,-101.38,5.62,0.1875,16.0,100
episode,28,,14,-108.00,-93.79,14.21,0.4737,19.0,100
episode,28,,15,-204.00,-190.88,13.12,0.4375,16.0,100
episode,28,,16,-117.00,-113.25,3.75,0.1250,16.0,100
episode,28,,17,-203.00,-198.71,4.29,0.1429,21.0,100
episode,28,,18,-203.00,-190.14,12.86,0.4286,14.0,100
episode,28,,19,-209.00,-203.38,5.62,0.1875,16.0,100
episode,28,,20,-203.00,-189.15,13.85,0.4615,13.0,100
episode,28,,21,-200.00,-171.76,28.24,0.9412,17.0,100
episode,28,,22,-204.00,-202.33,1.67,0.0556,18.0,100
episode,28,,23,-203.00,-200.27,2.73,0.0909,11.0,100
episode,28,,24,-204.00,-199.71,4.29,0.1429,14.0,100
summary,,700,,-173.04,-164.80,8.24,0.2748,15.72,
episode,29,,0,-207.00,-200.18,6.82,0.2273,22.0,100
episode,29,,1,-208.00,-202.55,5.45,0.1818,22.0,100
episode,29,,2,-161.00,-136.45,24.55,0.8182,22.0,100
episode,29,,3,-105.00,-105.00,0.00,0.0000,15.0,100
episode,29,,4,-206.00,-179.33,26.67,0.8889,27.0,100
episode,29,,5,-101.00,-101.00,0.00,0.0000,7.0,100
episode,29,,6,-206.00,-202.47,3.53,0.1176,17.0,100
episode,29,,7,-206.00,-199.33,6.67,0.2222,18.0,100
episode,29,,8,-104.00,-95.67,8.33,0.2778,18.0,100
episode,29,,9,-203.00,-201.24,1.76,0.0588,17.0,100
episode,29,,10,-204.00,-198.29,5.71,0.1905,21.0,100
episode,29,,11,-202.00,-202.00,0.00,0.0000,13.0,100
episode,29,,12,-107.00,-92.00,15.00,0.5000,24.0,100
episode,29,,13,-104.00,-93.29,10.71,0.3571,14.0,100
episode,29,,14,-107.00,-98.18,8.82,0.2941,17.0,100
episode,29,,15,-204.00,-189.00,15.00,0.5000,16.0,100
episode,29,,16,-103.00,-103.00,0.00,0.0000,13.0,100
episode,29,,17,-204.00,-196.50,7.50,0.2500,16.0,100
episode,29,,18,-207.00,-192.00,15.00,0.5000,18.0,100
episode,29,,19,-202.00,-185.12,16.88,0.5625,16.0,100
episode,29,,20,-205.00,-185.00,20.00,0.6667,15.0,100
episode,29,,21,-204.00,-199.50,4.50,0.1500,20.0,100
episode,29,,22,-204.00,-182.57,21.43,0.7143,14.0,100
episode,29,,23,-205.00,-195.00,10.00,0.3333,15.0,100
episode,29,,24,-203.00,-200.00,3.00,0.1000,10.0,100
summary,,725,,-174.88,-165.39,9.49,0.3164,17.08,
episode,30,,0,-209.00,-184.71,24.29,0.8095,21.0,100
episode,30,,1,-205.00,-195.77,9.23,0.3077,13.0,100
episode,30,,2,-208.00,-188.91,19.09,0.6364,22.0,100
episode,30,,3,-109.00,-98.09,10.91,0.3636,22.0,100
episode,30,,4,-209.00,-192.64,16.36,0.5455,22.0,100
episode,30,,5,-121.00,-109.95,11.05,0.3684,19.0,100
episode,30,,6,-179.00,-174.71,4.29,0.1429,21.0,100
episode,30,,7,-170.00,-141.88,28.12,0.9375,16.0,100
episode,30,,8,-104.00,-99.00,5.00,0.1667,18.0,100
episode,30,,9,-207.00,-205.64,1.36,0.0455,22.0,100
episode,30,,10,-205.00,-185.43,19.57,0.6522,23.0,100
episode,30,,11,-205.00,-203.00,2.00,0.0667,15.0,100
episode,30,,12,-108.00,-88.91,19.09,0.6364,22.0,100
episode,30,,13,-106.00,-86.00,20.00,0.6667,15.0,100
episode,30,,14,-107.00,-96.41,10.59,0.3529,17.0,100
episode,30,,15,-203.00,-190.37,12.63,0.4211,19.0,100
episode,30,,16,-108.00,-106.24,1.76,0.0588,17.0,100
episode,30,,17,-207.00,-199.94,7.06,0.2353,17.0,100
episode,30,,18,-207.00,-194.65,12.35,0.4118,17.0,100
episode,30,,19,-202.00,-187.00,15.00,0.5000,12.0,100
episode,30,,20,-212.00,-199.59,12.41,0.4138,29.0,100
episode,30,,21,-204.00,-189.79,14.21,0.4737,19.0,100
episode,30,,22,-182.00,-164.00,18.00,0.6000,20.0,100
episode,30,,23,-207.00,-189.63,17.37,0.5789,19.0,100
episode,30,,24,-206.00,-185.55,20.45,0.6818,22.0,100
summary,,750,,-175.60,-162.31,13.29,0.4429,19.16,
episode,31,,0,-208.00,-186.40,21.60,0.7200,25.0,100
episode,31,,1,-205.00,-197.50,7.50,0.2500,20.0,100
episode,31,,2,-208.00,-182.29,25.71,0.8571,21.0,100
episode,31,,3,-101.00,-80.47,20.53,0.6842,19.0,100
episode,31,,4,-205.00,-178.00,27.00,0.9000,30.0,100
episode,31,,5,-208.00,-190.00,18.00,0.6000,25.0,100
episode,31,,6,-106.00,-92.00,14.00,0.4667,15.0,100
episode,31,,7,-107.00,-107.00,0.00,0.0000,18.0,100
episode,31,,8,-109.00,-90.25,18.75,0.6250,24.0,100
episode,31,,9,-206.00,-196.87,9.13,0.3043,23.0,100
episode,31,,10,-203.00,-180.06,22.94,0.7647,17.0,100
episode,31,,11,-204.00,-178.29,25.71,0.8571,28.0,100
episode,31,,12,-115.00,-95.00,20.00,0.6667,15.0,100
episode,31,,13,-104.00,-92.95,11.05,0.3684,19.0,100
episode,31,,14,-111.00,-107.25,3.75,0.1250,24.0,100
episode,31,,15,-209.00,-188.55,20.45,0.6818,22.0,100
episode,31,,16,-162.00,-138.25,23.75,0.7917,24.0,100
episode,31,,17,-207.00,-193.50,13.50,0.4500,20.0,100
episode,31,,18,-214.00,-188.09,25.91,0.8636,22.0,100
episode,31,,19,-207.00,-197.00,10.00,0.3333,18.0,100
episode,31,,20,-197.00,-183.67,13.33,0.4444,18.0,100
episode,31,,21,-201.00,-191.77,9.23,0.3077,13.0,100
episode,31,,22,-208.00,-208.00,0.00,0.0000,17.0,100
episode,31,,23,-206.00,-201.00,5.00,0.1667,24.0,100
episode,31,,24,-206.00,-195.00,11.00,0.3667,30.0,100
summary,,775,,-176.68,-161.57,15.11,0.5038,21.24,
episode,32,,0,-203.00,-182.60,20.40,0.6800,25.0,100
episode,32,,1,-203.00,-184.25,18.75,0.6250,16.0,100
episode,32,,2,-206.00,-204.50,1.50,0.0500,20.0,100
episode,32,,3,-201.00,-192.43,8.57,0.2857,14.0,100
episode,32,,4,-172.00,-145.43,26.57,0.8857,35.0,100
episode,32,,5,-208.00,-190.73,17.27,0.5758,33.0,100
episode,32,,6,-109.00,-85.21,23.79,0.7931,29.0,100
episode,32,,7,-107.00,-105.80,1.20,0.0400,25.0,100
episode,32,,8,-143.00,-121.08,21.92,0.7308,26.0,100
episode,32,,9,-207.00,-187.00,20.00,0.6667,21.0,100
episode,32,,10,-204.00,-188.12,15.88,0.5294,17.0,100
episode,32,,11,-207.00,-184.83,22.17,0.7391,23.0,100
episode,32,,12,-105.00,-84.55,20.45,0.6818,22.0,100
episode,32,,13,-112.00,-94.22,17.78,0.5926,27.0,100
episode,32,,14,-189.00,-166.83,22.17,0.7391,23.0,100
episode,32,,15,-209.00,-195.80,13.20,0.4400,25.0,100
episode,32,,16,-208.00,-188.91,19.09,0.6364,22.0,100
episode,32,,17,-206.00,-179.91,26.09,0.8696,23.0,100
episode,32,,18,-214.00,-200.45,13.55,0.4516,31.0,100
episode,32,,19,-202.00,-197.71,4.29,0.1429,21.0,100
episode,32,,20,-203.00,-187.12,15.88,0.5294,17.0,100
episode,32,,21,-207.00,-192.00,15.00,0.5000,14.0,100
episode,32,,22,-302.00,-289.37,12.63,0.4211,19.0,100
episode,32,,23,-205.00,-186.25,18.75,0.6250,24.0,100
episode,32,,24,-149.00,-137.21,11.79,0.3929,28.0,100
summary,,800,,-187.24,-170.89,16.35,0.5449,23.20,
episode,33,,0,-201.00,-174.53,26.47,0.8824,17.0,100
episode,33,,1,-209.00,-192.12,16.88,0.5625,16.0,100
episode,33,,2,-211.00,-186.81,24.19,0.8065,31.0,100
episode,33,,3,-296.00,-279.50,16.50,0.5500,20.0,100
episode,33,,4,-209.00,-181.00,28.00,0.9333,30.0,100
episode,33,,5,-208.00,-192.44,15.56,0.5185,27.0,100
episode,33,,6,-116.00,-95.60,20.40,0.6800,25.0,100
episode,33,,7,-126.00,-115.57,10.43,0.3478,23.0,100
episode,33,,8,-206.00,-184.57,21.43,0.7143,21.0,100
episode,33,,9,-205.00,-195.53,9.47,0.3158,19.0,100
episode,33,,10,-203.00,-183.00,20.00,0.6667,21.0,100
episode,33,,11,-206.00,-201.91,4.09,0.1364,22.0,100
