Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,49,,17,-100.00,-73.53,26.47,0.8824,17.0,100
episode,49,,18,-100.00,-74.00,26.00,0.8667,15.0,100
episode,49,,19,-201.00,-176.00,25.00,0.8333,30.0,100
episode,49,,20,-101.00,-76.71,24.29,0.8095,21.0,100
episode,49,,21,-100.00,-78.57,21.43,0.7143,14.0,100
episode,49,,22,-100.00,-78.18,21.82,0.7273,22.0,100
episode,49,,23,-101.00,-75.00,26.00,0.8667,15.0,100
episode,49,,24,-100.00,-73.75,26.25,0.8750,24.0,100
summary,,1225,,-109.76,-85.02,24.74,0.8245,17.76,
episode,50,,0,-101.00,-78.14,22.86,0.7619,21.0,100
episode,50,,1,-102.00,-73.88,28.12,0.9375,16.0,100
episode,50,,2,-200.00,-171.76,28.24,0.9412,34.0,100
episode,50,,3,-100.00,-74.09,25.91,0.8636,22.0,100
episode,50,,4,-102.00,-74.14,27.86,0.9286,14.0,100
episode,50,,5,-101.00,-75.62,25.38,0.8462,26.0,100
episode,50,,6,-101.00,-76.22,24.78,0.8261,23.0,100
episode,50,,7,-101.00,-78.50,22.50,0.7500,20.0,100
episode,50,,8,-105.00,-77.73,27.27,0.9091,22.0,100
episode,50,,9,-101.00,-77.32,23.68,0.7895,19.0,100
episode,50,,10,-203.00,-178.29,24.71,0.8235,34.0,100
episode,50,,11,-101.00,-77.67,23.33,0.7778,27.0,100
episode,50,,12,-103.00,-77.09,25.91,0.8636,22.0,100
episode,50,,13,-100.00,-73.00,27.00,0.9000,20.0,100
episode,50,,14,-100.00,-72.73,27.27,0.9091,22.0,100
episode,50,,15,-100.00,-75.56,24.44,0.8148,27.0,100
episode,50,,16,-104.00,-77.91,26.09,0.8696,23.0,100
episode,50,,17,-101.00,-76.77,24.23,0.8077,26.0,100
episode,50,,18,-102.00,-78.67,23.33,0.7778,18.0,100
episode,50,,19,-201.00,-171.83,29.17,0.9722,36.0,100
episode,50,,20,-100.00,-74.09,25.91,0.8636,22.0,100
episode,50,,21,-100.00,-76.00,24.00,0.8000,20.0,100
episode,50,,22,-100.00,-70.00,30.00,1.0000,23.0,100
episode,50,,23,-103.00,-79.00,24.00,0.8000,20.0,100
episode,50,,24,-102.00,-74.31,27.69,0.9231,26.0,100
summary,,1250,,-113.36,-87.61,25.75,0.8583,23.32,
episode,51,,0,-104.00,-79.63,24.38,0.8125,32.0,100
episode,51,,1,-101.00,-75.09,25.91,0.8636,22.0,100
episode,51,,2,-201.00,-174.46,26.54,0.8846,26.0,100
episode,51,,3,-100.00,-74.29,25.71,0.8571,21.0,100
episode,51,,4,-101.00,-73.61,27.39,0.9130,23.0,100
episode,51,,5,-101.00,-72.25,28.75,0.9583,24.0,100
episode,51,,6,-102.00,-79.74,22.26,0.7419,31.0,100
episode,51,,7,-100.00,-72.00,28.00,0.9333,30.0,100
episode,51,,8,-100.00,-70.00,30.00,1.0000,18.0,100
episode,51,,9,-102.00,-75.75,26.25,0.8750,24.0,100
episode,51,,10,-202.00,-173.54,28.46,0.9487,39.0,100
episode,51,,11,-101.00,-71.97,29.03,0.9677,31.0,100
episode,51,,12,-101.00,-74.91,26.09,0.8696,23.0,100
episode,51,,13,-100.00,-71.25,28.75,0.9583,24.0,100
episode,51,,14,-100.00,-73.53,26.47,0.8824,17.0,100
episode,51,,15,-100.00,-72.31,27.69,0.9231,26.0,100
episode,51,,16,-101.00,-73.50,27.50,0.9167,24.0,100
episode,51,,17,-102.00,-73.67,28.33,0.9444,18.0,100
episode,51,,18,-100.00,-72.73,27.27,0.9091,22.0,100
episode,51,,19,-200.00,-170.00,30.00,1.0000,38.0,100
episode,51,,20,-101.00,-73.31,27.69,0.9231,26.0,100
episode,51,,21,-102.00,-75.00,27.00,0.9000,30.0,100
episode,51,,22,-102.00,-74.22,27.78,0.9259,27.0,100
episode,51,,23,-101.00,-77.00,24.00,0.8000,20.0,100
episode,51,,24,-101.00,-71.97,29.03,0.9677,31.0,100
summary,,1275,,-113.04,-85.83,27.21,0.9071,25.88,
episode,52,,0,-100.00,-70.00,30.00,1.0000,26.0,100
episode,52,,1,-100.00,-71.94,28.06,0.9355,31.0,100
episode,52,,2,-201.00,-176.29,24.71,0.8235,34.0,100
episode,52,,3,-100.00,-71.11,28.89,0.9630,27.0,100
episode,52,,4,-101.00,-73.00,28.00,0.9333,30.0,100
episode,52,,5,-100.00,-70.97,29.03,0.9677,31.0,100
episode,52,,6,-101.00,-75.44,25.56,0.8519,27.0,100
episode,52,,7,-100.00,-73.10,26.90,0.8966,29.0,100
episode,52,,8,-101.00,-71.00,30.00,1.0000,22.0,100
episode,52,,9,-100.00,-73.75,26.25,0.8750,24.0,100
episode,52,,10,-203.00,-175.22,27.78,0.9259,27.0,100
episode,52,,11,-102.00,-73.00,29.00,0.9667,30.0,100
episode,52,,12,-101.00,-78.78,22.22,0.7407,27.0,100
episode,52,,13,-101.00,-76.77,24.23,0.8077,26.0,100
episode,52,,14,-100.00,-71.15,28.85,0.9615,26.0,100
episode,52,,15,-100.00,-71.20,28.80,0.9600,25.0,100
episode,52,,16,-100.00,-73.16,26.84,0.8947,19.0,100
episode,52,,17,-101.00,-72.30,28.70,0.9565,23.0,100
episode,52,,18,-100.00,-75.17,24.83,0.8276,29.0,100
episode,52,,19,-202.00,-174.20,27.80,0.9268,41.0,100
episode,52,,20,-100.00,-72.22,27.78,0.9259,27.0,100
episode,52,,21,-100.00,-73.00,27.00,0.9000,20.0,100
episode,52,,22,-100.00,-71.58,28.42,0.9474,38.0,100
episode,52,,23,-101.00,-75.14,25.86,0.8621,29.0,100
episode,52,,24,-101.00,-72.54,28.46,0.9487,39.0,100
summary,,1300,,-112.64,-85.28,27.36,0.9120,28.28,
episode,53,,0,-100.00,-71.00,29.00,0.9667,30.0,100
episode,53,,1,-101.00,-74.33,26.67,0.8889,18.0,100
episode,53,,2,-202.00,-176.44,25.56,0.8519,27.0,100
episode,53,,3,-100.00,-73.46,26.54,0.8846,26.0,100
episode,53,,4,-101.00,-74.33,26.67,0.8889,27.0,100
episode,53,,5,-100.00,-71.20,28.80,0.9600,25.0,100
episode,53,,6,-101.00,-72.88,28.12,0.9375,32.0,100
episode,53,,7,-100.00,-71.15,28.85,0.9615,26.0,100
episode,53,,8,-100.00,-71.43,28.57,0.9524,21.0,100
episode,53,,9,-100.00,-72.22,27.78,0.9259,27.0,100
episode,53,,10,-202.00,-172.97,29.03,0.9677,31.0,100
episode,53,,11,-100.00,-72.00,28.00,0.9333,30.0,100
episode,53,,12,-101.00,-72.25,28.75,0.9583,24.0,100
episode,53,,13,-100.00,-72.07,27.93,0.9310,29.0,100
episode,53,,14,-102.00,-73.71,28.29,0.9429,35.0,100
episode,53,,15,-102.00,-77.77,24.23,0.8077,26.0,100
episode,53,,16,-102.00,-74.50,27.50,0.9167,36.0,100
episode,53,,17,-100.00,-70.00,30.00,1.0000,29.0,100
episode,53,,18,-101.00,-72.88,28.12,0.9375,32.0,100
episode,53,,19,-201.00,-172.11,28.89,0.9630,27.0,100
episode,53,,20,-101.00,-74.43,26.57,0.8857,35.0,100
episode,53,,21,-101.00,-73.40,27.60,0.9200,25.0,100
episode,53,,22,-100.00,-70.91,29.09,0.9697,33.0,100
episode,53,,23,-101.00,-74.46,26.54,0.8846,26.0,100
episode,53,,24,-102.00,-72.79,29.21,0.9737,38.0,100
summary,,1325,,-112.84,-84.99,27.85,0.9284,28.60,
episode,54,,0,-102.00,-76.09,25.91,0.8636,22.0,100
episode,54,,1,-101.00,-73.00,28.00,0.9333,15.0,100
episode,54,,2,-200.00,-176.00,24.00,0.8000,25.0,100
episode,54,,3,-100.00,-70.00,30.00,1.0000,16.0,100
episode,54,,4,-101.00,-73.61,27.39,0.9130,23.0,100
episode,54,,5,-101.00,-75.80,25.20,0.8400,25.0,100
episode,54,,6,-102.00,-75.60,26.40,0.8800,25.0,100
episode,54,,7,-101.00,-81.43,19.57,0.6522,23.0,100
episode,54,,8,-100.00,-70.00,30.00,1.0000,21.0,100
episode,54,,9,-102.00,-73.03,28.97,0.9655,29.0,100
episode,54,,10,-202.00,-175.46,26.54,0.8846,26.0,100
episode,54,,11,-101.00,-71.00,30.00,1.0000,22.0,100
episode,54,,12,-101.00,-74.60,26.40,0.8800,25.0,100
episode,54,,13,-102.00,-73.15,28.85,0.9615,26.0,100
episode,54,,14,-101.00,-73.22,27.78,0.9259,27.0,100
episode,54,,15,-100.00,-72.14,27.86,0.9286,28.0,100
episode,54,,16,-101.00,-74.64,26.36,0.8788,33.0,100
episode,54,,17,-100.00,-71.30,28.70,0.9565,23.0,100
episode,54,,18,-101.00,-75.44,25.56,0.8519,27.0,100
episode,54,,19,-201.00,-174.46,26.54,0.8846,26.0,100
episode,54,,20,-100.00,-72.14,27.86,0.9286,28.0,100
episode,54,,21,-100.00,-72.73,27.27,0.9091,22.0,100
episode,54,,22,-100.00,-72.31,27.69,0.9231,26.0,100
episode,54,,23,-101.00,-71.00,30.00,1.0000,18.0,100
episode,54,,24,-100.00,-73.10,26.90,0.8966,29.0,100
summary,,1350,,-112.84,-85.65,27.19,0.9063,24.40,
episode,55,,0,-134.00,-107.75,26.25,0.8750,24.0,100
episode,55,,1,-102.00,-78.52,23.48,0.7826,23.0,100
episode,55,,2,-201.00,-173.40,27.60,0.9200,25.0,100
episode,55,,3,-100.00,-74.09,25.91,0.8636,22.0,100
episode,55,,4,-100.00,-74.29,25.71,0.8571,14.0,100
episode,55,,5,-101.00,-74.53,26.47,0.8824,17.0,100
episode,55,,6,-100.00,-71.50,28.50,0.9500,20.0,100
episode,55,,7,-101.00,-81.00,20.00,0.6667,15.0,100
episode,55,,8,-101.00,-71.00,30.00,1.0000,14.0,100
episode,55,,9,-100.00,-70.00,30.00,1.0000,14.0,100
episode,55,,10,-205.00,-185.00,20.00,0.6667,18.0,100
episode,55,,11,-101.00,-72.76,28.24,0.9412,17.0,100
episode,55,,12,-101.00,-76.71,24.29,0.8095,21.0,100
episode,55,,13,-100.00,-71.67,28.33,0.9444,18.0,100
episode,55,,14,-101.00,-73.61,27.39,0.9130,23.0,100
episode,55,,15,-100.00,-75.29,24.71,0.8235,17.0,100
episode,55,,16,-102.00,-75.75,26.25,0.8750,16.0,100
episode,55,,17,-101.00,-77.32,23.68,0.7895,19.0,100
episode,55,,18,-101.00,-74.16,26.84,0.8947,19.0,100
episode,55,,19,-202.00,-177.00,25.00,0.8333,18.0,100
episode,55,,20,-101.00,-78.14,22.86,0.7619,21.0,100
episode,55,,21,-100.00,-71.43,28.57,0.9524,21.0,100
episode,55,,22,-101.00,-74.16,26.84,0.8947,19.0,100
episode,55,,23,-101.00,-79.00,22.00,0.7333,15.0,100
episode,55,,24,-101.00,-74.75,26.25,0.8750,24.0,100
summary,,1375,,-114.32,-88.51,25.81,0.8602,18.96,
episode,56,,0,-201.00,-179.33,21.67,0.7222,18.0,100
episode,56,,1,-100.00,-73.16,26.84,0.8947,19.0,100
episode,56,,2,-200.00,-177.06,22.94,0.7647,17.0,100
episode,56,,3,-100.00,-73.75,26.25,0.8750,24.0,100
episode,56,,4,-101.00,-71.00,30.00,1.0000,23.0,100
episode,56,,5,-100.00,-74.29,25.71,0.8571,21.0,100
episode,56,,6,-100.00,-73.33,26.67,0.8889,18.0,100
episode,56,,7,-100.00,-70.00,30.00,1.0000,18.0,100
episode,56,,8,-100.00,-75.71,24.29,0.8095,21.0,100
episode,56,,9,-101.00,-74.75,26.25,0.8750,16.0,100
episode,56,,10,-200.00,-173.91,26.09,0.8696,23.0,100
episode,56,,11,-100.00,-70.00,30.00,1.0000,19.0,100
episode,56,,12,-101.00,-74.16,26.84,0.8947,19.0,100
episode,56,,13,-100.00,-75.56,24.44,0.8148,27.0,100
episode,56,,14,-100.00,-74.50,25.50,0.8500,20.0,100
episode,56,,15,-101.00,-74.53,26.47,0.8824,17.0,100
episode,56,,16,-100.00,-71.07,28.93,0.9643,28.0,100
episode,56,,17,-101.00,-76.00,25.00,0.8333,18.0,100
episode,56,,18,-103.00,-78.00,25.00,0.8333,18.0,100
episode,56,,19,-171.00,-147.82,23.18,0.7727,22.0,100
episode,56,,20,-101.00,-74.75,26.25,0.8750,16.0,100
episode,56,,21,-100.00,-71.58,28.42,0.9474,19.0,100
episode,56,,22,-100.00,-78.33,21.67,0.7222,18.0,100
episode,56,,23,-101.00,-76.00,25.00,0.8333,18.0,100
episode,56,,24,-102.00,-72.00,30.00,1.0000,20.0,100
summary,,1400,,-115.36,-89.22,26.14,0.8712,19.88,
episode,57,,0,-201.00,-176.71,24.29,0.8095,21.0,100
episode,57,,1,-101.00,-71.00,30.00,1.0000,19.0,100
episode,57,,2,-172.00,-147.22,24.78,0.8261,23.0,100
episode,57,,3,-100.00,-72.40,27.60,0.9200,25.0,100
episode,57,,4,-100.00,-72.50,27.50,0.9167,12.0,100
episode,57,,5,-100.00,-72.31,27.69,0.9231,13.0,100
episode,57,,6,-103.00,-81.57,21.43,0.7143,14.0,100
episode,57,,7,-100.00,-74.50,25.50,0.8500,20.0,100
episode,57,,8,-100.00,-73.53,26.47,0.8824,17.0,100
episode,57,,9,-101.00,-71.00,30.00,1.0000,20.0,100
episode,57,,10,-202.00,-176.09,25.91,0.8636,22.0,100
episode,57,,11,-100.00,-71.43,28.57,0.9524,21.0,100
episode,57,,12,-101.00,-73.50,27.50,0.9167,24.0,100
episode,57,,13,-102.00,-75.75,26.25,0.8750,16.0,100
episode,57,,14,-100.00,-74.74,25.26,0.8421,19.0,100
episode,57,,15,-100.00,-75.00,25.00,0.8333,12.0,100
episode,57,,16,-101.00,-74.53,26.47,0.8824,17.0,100
episode,57,,17,-102.00,-78.00,24.00,0.8000,20.0,100
episode,57,,18,-100.00,-74.74,25.26,0.8421,19.0,100
episode,57,,19,-100.00,-71.43,28.57,0.9524,21.0,100
episode,57,,20,-100.00,-71.67,28.33,0.9444,18.0,100
episode,57,,21,-100.00,-71.88,28.12,0.9375,16.0,100
episode,57,,22,-101.00,-73.86,27.14,0.9048,21.0,100
episode,57,,23,-100.00,-73.16,26.84,0.8947,19.0,100
episode,57,,24,-100.00,-71.30,28.70,0.9565,23.0,100
summary,,1425,,-111.48,-84.79,26.69,0.8896,18.88,
episode,58,,0,-200.00,-170.00,30.00,1.0000,29.0,100
episode,58,,1,-100.00,-70.00,30.00,1.0000,21.0,100
episode,58,,2,-100.00,-70.00,30.00,1.0000,18.0,100
episode,58,,3,-100.00,-74.09,25.91,0.8636,22.0,100
episode,58,,4,-100.00,-71.36,28.64,0.9545,22.0,100
episode,58,,5,-100.00,-72.00,28.00,0.9333,30.0,100
episode,58,,6,-100.00,-73.00,27.00,0.9000,20.0,100
episode,58,,7,-101.00,-71.00,30.00,1.0000,17.0,100
episode,58,,8,-100.00,-71.76,28.24,0.9412,17.0,100
episode,58,,9,-101.00,-73.73,27.27,0.9091,11.0,100
episode,58,,10,-200.00,-172.86,27.14,0.9048,21.0,100
episode,58,,11,-100.00,-70.00,30.00,1.0000,16.0,100
episode,58,,12,-101.00,-75.09,25.91,0.8636,22.0,100
episode,58,,13,-101.00,-72.36,28.64,0.9545,22.0,100
episode,58,,14,-100.00,-71.30,28.70,0.9565,23.0,100
episode,58,,15,-100.00,-71.76,28.24,0.9412,17.0,100
episode,58,,16,-100.00,-72.73,27.27,0.9091,22.0,100
episode,58,,17,-100.00,-70.00,30.00,1.0000,11.0,100
episode,58,,18,-100.00,-71.50,28.50,0.9500,20.0,100
episode,58,,19,-101.00,-71.00,30.00,1.0000,22.0,100
episode,58,,20,-101.00,-71.00,30.00,1.0000,28.0,100
episode,58,,21,-100.00,-70.00,30.00,1.0000,12.0,100
episode,58,,22,-101.00,-77.00,24.00,0.8000,25.0,100
episode,58,,23,-100.00,-71.25,28.75,0.9583,24.0,100
episode,58,,24,-101.00,-75.29,25.71,0.8571,21.0,100
summary,,1450,,-108.32,-80.00,28.32,0.9439,20.52,
episode,59,,0,-200.00,-170.00,30.00,1.0000,30.0,100
episode,59,,1,-100.00,-71.76,28.24,0.9412,17.0,100
episode,59,,2,-100.00,-73.53,26.47,0.8824,17.0,100
episode,59,,3,-100.00,-71.15,28.85,0.9615,26.0,100
episode,59,,4,-100.00,-71.36,28.64,0.9545,22.0,100
episode,59,,5,-100.00,-70.00,30.00,1.0000,16.0,100
episode,59,,6,-101.00,-76.00,25.00,0.8333,30.0,100
episode,59,,7,-100.00,-74.74,25.26,0.8421,19.0,100
episode,59,,8,-100.00,-70.97,29.03,0.9677,31.0,100
episode,59,,9,-100.00,-71.88,28.12,0.9375,16.0,100
episode,59,,10,-200.00,-170.97,29.03,0.9677,31.0,100
episode,59,,11,-100.00,-72.73,27.27,0.9091,22.0,100
episode,59,,12,-101.00,-73.73,27.27,0.9091,11.0,100
episode,59,,13,-100.00,-71.58,28.42,0.9474,19.0,100
episode,59,,14,-100.00,-70.00,30.00,1.0000,25.0,100
episode,59,,15,-107.00,-77.00,30.00,1.0000,16.0,100
episode,59,,16,-101.00,-73.22,27.78,0.9259,27.0,100
episode,59,,17,-100.00,-71.88,28.12,0.9375,16.0,100
episode,59,,18,-100.00,-70.00,30.00,1.0000,25.0,100
episode,59,,19,-100.00,-72.00,28.00,0.9333,15.0,100
episode,59,,20,-100.00,-72.31,27.69,0.9231,26.0,100
episode,59,,21,-100.00,-71.07,28.93,0.9643,28.0,100
episode,59,,22,-101.00,-72.20,28.80,0.9600,25.0,100
episode,59,,23,-100.00,-73.91,26.09,0.8696,23.0,100
episode,59,,24,-102.00,-75.75,26.25,0.8750,24.0,100
summary,,1475,,-108.52,-80.39,28.13,0.9377,22.28,
episode,60,,0,-200.00,-171.20,28.80,0.9600,25.0,100
episode,60,,1,-100.00,-70.00,30.00,1.0000,29.0,100
episode,60,,2,-102.00,-73.71,28.29,0.9429,35.0,100
episode,60,,3,-101.00,-72.71,28.29,0.9429,35.0,100
episode,60,,4,-101.00,-74.60,26.40,0.8800,25.0,100
episode,60,,5,-101.00,-72.25,28.75,0.9583,24.0,100
episode,60,,6,-100.00,-70.00,30.00,1.0000,18.0,100
episode,60,,7,-100.00,-70.00,30.00,1.0000,33.0,100
episode,60,,8,-100.00,-70.00,30.00,1.0000,24.0,100
episode,60,,9,-100.00,-71.11,28.89,0.9630,27.0,100
episode,60,,10,-200.00,-173.33,26.67,0.8889,27.0,100
episode,60,,11,-102.00,-75.91,26.09,0.8696,23.0,100
episode,60,,12,-100.00,-71.43,28.57,0.9524,21.0,100
episode,60,,13,-101.00,-71.00,30.00,1.0000,23.0,100
episode,60,,14,-100.00,-70.00,30.00,1.0000,22.0,100
episode,60,,15,-201.00,-183.00,18.00,0.6000,5.0,100
episode,60,,16,-100.00,-71.11,28.89,0.9630,27.0,100
episode,60,,17,-100.00,-71.36,28.64,0.9545,22.0,100
episode,60,,18,-100.00,-70.00,30.00,1.0000,29.0,100
episode,60,,19,-100.00,-70.94,29.06,0.9688,32.0,100
episode,60,,20,-100.00,-71.15,28.85,0.9615,26.0,100
episode,60,,21,-101.00,-72.15,28.85,0.9615,26.0,100
episode,60,,22,-100.00,-72.40,27.60,0.9200,25.0,100
episode,60,,23,-100.00,-71.07,28.93,0.9643,28.0,100
episode,60,,24,-100.00,-71.67,28.33,0.9444,18.0,100
summary,,1500,,-112.40,-84.08,28.32,0.9438,25.16,
episode,61,,0,-201.00,-173.61,27.39,0.9130,23.0,100
episode,61,,1,-101.00,-73.40,27.60,0.9200,25.0,100
episode,61,,2,-101.00,-75.74,25.26,0.8421,19.0,100
episode,61,,3,-100.00,-70.00,30.00,1.0000,27.0,100
episode,61,,4,-100.00,-70.00,30.00,1.0000,24.0,100
episode,61,,5,-100.00,-73.00,27.00,0.9000,20.0,100
episode,61,,6,-100.00,-70.00,30.00,1.0000,15.0,100
episode,61,,7,-101.00,-74.21,26.79,0.8929,28.0,100
episode,61,,8,-101.00,-74.53,26.47,0.8824,17.0,100
episode,61,,9,-100.00,-72.14,27.86,0.9286,14.0,100
episode,61,,10,-201.00,-171.97,29.03,0.9677,31.0,100
episode,61,,11,-101.00,-75.09,25.91,0.8636,22.0,100
episode,61,,12,-101.00,-72.11,28.89,0.9630,27.0,100
episode,61,,13,-100.00,-77.06,22.94,0.7647,17.0,100
episode,61,,14,-101.00,-73.86,27.14,0.9048,21.0,100
episode,61,,15,-208.30,-190.30,18.00,0.6000,10.0,100
episode,61,,16,-100.00,-70.00,30.00,1.0000,18.0,100
episode,61,,17,-100.00,-71.11,28.89,0.9630,27.0,100
episode,61,,18,-101.00,-75.62,25.38,0.8462,13.0,100
episode,61,,19,-101.00,-72.25,28.75,0.9583,24.0,100
episode,61,,20,-100.00,-70.00,30.00,1.0000,25.0,100
episode,61,,21,-101.00,-75.14,25.86,0.8621,29.0,100
episode,61,,22,-103.00,-74.03,28.97,0.9655,29.0,100
episode,61,,23,-100.00,-71.11,28.89,0.9630,27.0,100
episode,61,,24,-100.00,-72.07,27.93,0.9310,29.0,100
summary,,1525,,-112.93,-85.53,27.40,0.9133,22.44,
episode,62,,0,-200.00,-174.29,25.71,0.8571,21.0,100
episode,62,,1,-100.00,-70.00,30.00,1.0000,21.0,100
episode,62,,2,-101.00,-72.43,28.57,0.9524,21.0,100
episode,62,,3,-102.00,-76.62,25.38,0.8462,13.0,100
episode,62,,4,-101.00,-73.00,28.00,0.9333,15.0,100
episode,62,,5,-100.00,-72.73,27.27,0.9091,22.0,100
episode,62,,6,-100.00,-72.50,27.50,0.9167,24.0,100
episode,62,,7,-102.00,-74.61,27.39,0.9130,23.0,100
episode,62,,8,-100.00,-71.58,28.42,0.9474,19.0,100
episode,62,,9,-101.00,-73.00,28.00,0.9333,15.0,100
episode,62,,10,-200.00,-171.36,28.64,0.9545,22.0,100
episode,62,,11,-101.00,-73.50,27.50,0.9167,24.0,100
episode,62,,12,-101.00,-73.31,27.69,0.9231,13.0,100
episode,62,,13,-100.00,-71.88,28.12,0.9375,16.0,100
episode,62,,14,-100.00,-71.67,28.33,0.9444,18.0,100
episode,62,,15,-302.00,-278.67,23.33,0.7778,9.0,100
episode,62,,16,-100.00,-71.76,28.24,0.9412,17.0,100
episode,62,,17,-100.00,-72.22,27.78,0.9259,27.0,100
episode,62,,18,-101.00,-71.00,30.00,1.0000,19.0,100
episode,62,,19,-100.00,-70.00,30.00,1.0000,25.0,100
episode,62,,20,-101.00,-71.00,30.00,1.0000,26.0,100
episode,62,,21,-102.00,-74.00,28.00,0.9333,30.0,100
episode,62,,22,-101.00,-73.50,27.50,0.9167,24.0,100
episode,62,,23,-101.00,-72.25,28.75,0.9583,24.0,100
episode,62,,24,-100.00,-73.46,26.54,0.8846,26.0,100
summary,,1550,,-116.68,-88.81,27.87,0.9289,20.56,
episode,63,,0,-200.00,-172.73,27.27,0.9091,33.0,100
episode,63,,1,-101.00,-72.76,28.24,0.9412,17.0,100
episode,63,,2,-101.00,-72.15,28.85,0.9615,26.0,100
episode,63,,3,-100.00,-71.43,28.57,0.9524,21.0,100
episode,63,,4,-100.00,-73.21,26.79,0.8929,28.0,100
episode,63,,5,-101.00,-73.40,27.60,0.9200,25.0,100
episode,63,,6,-100.00,-73.91,26.09,0.8696,23.0,100
episode,63,,7,-101.00,-75.44,25.56,0.8519,27.0,100
episode,63,,8,-100.00,-71.15,28.85,0.9615,26.0,100
episode,63,,9,-100.00,-73.46,26.54,0.8846,26.0,100
episode,63,,10,-200.00,-172.00,28.00,0.9333,30.0,100
episode,63,,11,-100.00,-71.11,28.89,0.9630,27.0,100
episode,63,,12,-100.00,-73.16,26.84,0.8947,19.0,100
episode,63,,13,-100.00,-71.25,28.75,0.9583,24.0,100
episode,63,,14,-100.00,-71.43,28.57,0.9524,21.0,100
episode,63,,15,-256.00,-243.65,12.35,0.4118,17.0,100
episode,63,,16,-101.00,-71.00,30.00,1.0000,20.0,100
episode,63,,17,-101.00,-71.00,30.00,1.0000,27.0,100
episode,63,,18,-100.00,-72.31,27.69,0.9231,13.0,100
episode,63,,19,-101.00,-73.22,27.78,0.9259,27.0,100
episode,63,,20,-100.00,-71.11,28.89,0.9630,27.0,100
episode,63,,21,-100.00,-71.82,28.18,0.9394,33.0,100
episode,63,,22,-100.00,-71.20,28.80,0.9600,25.0,100
episode,63,,23,-100.00,-70.00,30.00,1.0000,26.0,100
episode,63,,24,-100.00,-71.15,28.85,0.9615,26.0,100
summary,,1575,,-114.52,-87.00,27.52,0.9172,24.56,
episode,64,,0,-200.00,-171.43,28.57,0.9524,21.0,100
episode,64,,1,-101.00,-72.11,28.89,0.9630,27.0,100
episode,64,,2,-100.00,-72.07,27.93,0.9310,29.0,100
episode,64,,3,-101.00,-71.83,29.17,0.9722,36.0,100
episode,64,,4,-100.00,-71.58,28.42,0.9474,19.0,100
episode,64,,5,-100.00,-70.00,30.00,1.0000,29.0,100
episode,64,,6,-101.00,-74.75,26.25,0.8750,24.0,100
episode,64,,7,-100.00,-71.15,28.85,0.9615,26.0,100
episode,64,,8,-102.00,-72.00,30.00,1.0000,29.0,100
episode,64,,9,-100.00,-72.61,27.39,0.9130,23.0,100
episode,64,,10,-200.00,-172.07,27.93,0.9310,29.0,100
episode,64,,11,-100.00,-73.00,27.00,0.9000,30.0,100
episode,64,,12,-101.00,-71.00,30.00,1.0000,21.0,100
episode,64,,13,-100.00,-72.73,27.27,0.9091,22.0,100
episode,64,,14,-100.00,-76.32,23.68,0.7895,19.0,100
episode,64,,15,-200.00,-173.00,27.00,0.9000,30.0,100
episode,64,,16,-100.00,-71.67,28.33,0.9444,18.0,100
episode,64,,17,-100.00,-71.43,28.57,0.9524,21.0,100
episode,64,,18,-100.00,-72.31,27.69,0.9231,13.0,100
episode,64,,19,-100.00,-70.00,30.00,1.0000,32.0,100
episode,64,,20,-100.00,-72.61,27.39,0.9130,23.0,100
episode,64,,21,-100.00,-70.00,30.00,1.0000,27.0,100
episode,64,,22,-101.00,-73.07,27.93,0.9310,29.0,100
episode,64,,23,-101.00,-71.00,30.00,1.0000,23.0,100
episode,64,,24,-100.00,-73.75,26.25,0.8750,24.0,100
summary,,1600,,-112.32,-84.14,28.18,0.9394,24.96,
episode,65,,0,-200.00,-170.00,30.00,1.0000,28.0,100
episode,65,,1,-101.00,-73.22,27.78,0.9259,27.0,100
episode,65,,2,-100.00,-75.14,24.86,0.8286,35.0,100
episode,65,,3,-101.00,-71.97,29.03,0.9677,31.0,100
episode,65,,4,-100.00,-71.25,28.75,0.9583,24.0,100
episode,65,,5,-100.00,-70.00,30.00,1.0000,32.0,100
episode,65,,6,-101.00,-72.67,28.33,0.9444,36.0,100
episode,65,,7,-100.00,-70.88,29.12,0.9706,34.0,100
episode,65,,8,-100.00,-71.82,28.18,0.9394,33.0,100
episode,65,,9,-100.00,-70.97,29.03,0.9677,31.0,100
episode,65,,10,-201.00,-172.00,29.00,0.9667,30.0,100
episode,65,,11,-101.00,-73.22,27.78,0.9259,27.0,100
episode,65,,12,-100.00,-73.21,26.79,0.8929,28.0,100
episode,65,,13,-102.00,-73.76,28.24,0.9412,34.0,100
episode,65,,14,-100.00,-70.86,29.14,0.9714,35.0,100
episode,65,,15,-200.00,-174.00,26.00,0.8667,30.0,100
episode,65,,16,-100.00,-71.03,28.97,0.9655,29.0,100
episode,65,,17,-101.00,-73.61,27.39,0.9130,23.0,100
episode,65,,18,-100.00,-70.00,30.00,1.0000,33.0,100
episode,65,,19,-102.00,-74.31,27.69,0.9231,26.0,100
episode,65,,20,-100.00,-70.00,30.00,1.0000,28.0,100
episode,65,,21,-102.00,-75.21,26.79,0.8929,28.0,100
episode,65,,22,-100.00,-72.14,27.86,0.9286,28.0,100
