Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,49,,18,-283.00,-257.00,26.00,0.8667,15.0,100
episode,49,,19,-248.00,-221.53,26.47,0.8824,17.0,100
episode,49,,20,-266.00,-237.67,28.33,0.9444,18.0,100
episode,49,,21,-240.90,-212.57,28.33,0.9444,18.0,100
episode,49,,22,-231.00,-201.00,30.00,1.0000,20.0,100
episode,49,,23,-303.00,-278.71,24.29,0.8095,21.0,100
episode,49,,24,-231.00,-205.62,25.38,0.8462,26.0,100
summary,,1225,,-272.33,-245.58,26.75,0.8918,19.08,
episode,50,,0,-353.00,-326.16,26.84,0.8947,19.0,100
episode,50,,1,-237.50,-209.26,28.24,0.9412,17.0,100
episode,50,,2,-245.00,-217.73,27.27,0.9091,11.0,100
episode,50,,3,-270.00,-241.67,28.33,0.9444,18.0,100
episode,50,,4,-244.00,-217.75,26.25,0.8750,16.0,100
episode,50,,5,-222.00,-192.00,30.00,1.0000,11.0,100
episode,50,,6,-232.00,-202.00,30.00,1.0000,17.0,100
episode,50,,7,-289.00,-262.75,26.25,0.8750,16.0,100
episode,50,,8,-343.00,-319.43,23.57,0.7857,14.0,100
episode,50,,9,-313.00,-286.53,26.47,0.8824,17.0,100
episode,50,,10,-339.00,-310.25,28.75,0.9583,24.0,100
episode,50,,11,-287.00,-261.29,25.71,0.8571,21.0,100
episode,50,,12,-295.00,-268.10,26.90,0.8966,29.0,100
episode,50,,13,-280.00,-254.09,25.91,0.8636,22.0,100
episode,50,,14,-333.00,-308.45,24.55,0.8182,11.0,100
episode,50,,15,-304.00,-275.43,28.57,0.9524,21.0,100
episode,50,,16,-274.00,-254.00,20.00,0.6667,33.0,100
episode,50,,17,-295.00,-277.22,17.78,0.5926,27.0,100
episode,50,,18,-296.00,-266.00,30.00,1.0000,20.0,100
episode,50,,19,-300.00,-273.60,26.40,0.8800,25.0,100
episode,50,,20,-275.00,-248.75,26.25,0.8750,32.0,100
episode,50,,21,-277.00,-252.00,25.00,0.8333,18.0,100
episode,50,,22,-271.00,-246.29,24.71,0.8235,17.0,100
episode,50,,23,-247.00,-218.36,28.64,0.9545,22.0,100
episode,50,,24,-222.00,-204.50,17.50,0.5833,12.0,100
summary,,1250,,-281.74,-255.74,26.00,0.8665,19.60,
episode,51,,0,-319.00,-291.31,27.69,0.9231,13.0,100
episode,51,,1,-233.00,-209.00,24.00,0.8000,20.0,100
episode,51,,2,-231.00,-202.88,28.12,0.9375,16.0,100
episode,51,,3,-259.00,-233.50,25.50,0.8500,20.0,100
episode,51,,4,-268.00,-244.32,23.68,0.7895,19.0,100
episode,51,,5,-233.00,-206.91,26.09,0.8696,23.0,100
episode,51,,6,-236.00,-211.29,24.71,0.8235,17.0,100
episode,51,,7,-283.00,-253.00,30.00,1.0000,12.0,100
episode,51,,8,-225.00,-199.29,25.71,0.8571,21.0,100
episode,51,,9,-292.00,-272.71,19.29,0.6429,14.0,100
episode,51,,10,-331.00,-305.50,25.50,0.8500,20.0,100
episode,51,,11,-254.00,-225.67,28.33,0.9444,18.0,100
episode,51,,12,-321.00,-292.67,28.33,0.9444,18.0,100
episode,51,,13,-326.90,-301.19,25.71,0.8571,28.0,100
episode,51,,14,-261.00,-234.16,26.84,0.8947,19.0,100
episode,51,,15,-245.00,-215.00,30.00,1.0000,24.0,100
episode,51,,16,-308.00,-287.17,20.83,0.6944,36.0,100
episode,51,,17,-292.80,-268.80,24.00,0.8000,20.0,100
episode,51,,18,-253.00,-226.33,26.67,0.8889,18.0,100
episode,51,,19,-257.00,-228.88,28.12,0.9375,16.0,100
episode,51,,20,-223.00,-196.75,26.25,0.8750,16.0,100
episode,51,,21,-266.00,-246.00,20.00,0.6667,12.0,100
episode,51,,22,-258.00,-228.00,30.00,1.0000,11.0,100
episode,51,,23,-235.00,-207.50,27.50,0.9167,12.0,100
episode,51,,24,-305.00,-280.00,25.00,0.8333,18.0,100
summary,,1275,,-268.63,-242.71,25.92,0.8639,18.44,
episode,52,,0,-230.00,-200.00,30.00,1.0000,10.0,100
episode,52,,1,-239.00,-210.76,28.24,0.9412,17.0,100
episode,52,,2,-256.00,-227.88,28.12,0.9375,16.0,100
episode,52,,3,-311.00,-285.74,25.26,0.8421,19.0,100
episode,52,,4,-225.00,-196.67,28.33,0.9444,18.0,100
episode,52,,5,-324.00,-295.43,28.57,0.9524,21.0,100
episode,52,,6,-367.00,-339.31,27.69,0.9231,26.0,100
episode,52,,7,-226.00,-199.16,26.84,0.8947,19.0,100
episode,52,,8,-307.00,-279.90,27.10,0.9032,31.0,100
episode,52,,9,-337.00,-307.00,30.00,1.0000,15.0,100
episode,52,,10,-327.00,-301.29,25.71,0.8571,21.0,100
episode,52,,11,-222.00,-197.63,24.38,0.8125,16.0,100
episode,52,,12,-319.00,-291.50,27.50,0.9167,24.0,100
episode,52,,13,-328.70,-304.95,23.75,0.7917,24.0,100
episode,52,,14,-329.00,-302.75,26.25,0.8750,16.0,100
episode,52,,15,-309.00,-279.00,30.00,1.0000,22.0,100
episode,52,,16,-263.00,-234.76,28.24,0.9412,34.0,100
episode,52,,17,-289.00,-260.20,28.80,0.9600,25.0,100
episode,52,,18,-254.00,-227.00,27.00,0.9000,20.0,100
episode,52,,19,-275.00,-246.36,28.64,0.9545,22.0,100
episode,52,,20,-266.00,-237.67,28.33,0.9444,18.0,100
episode,52,,21,-231.70,-203.70,28.00,0.9333,15.0,100
episode,52,,22,-224.00,-195.76,28.24,0.9412,17.0,100
episode,52,,23,-261.00,-232.43,28.57,0.9524,21.0,100
episode,52,,24,-325.00,-299.74,25.26,0.8421,19.0,100
summary,,1300,,-281.82,-254.26,27.55,0.9184,20.24,
episode,53,,0,-316.00,-289.21,26.79,0.8929,28.0,100
episode,53,,1,-257.00,-232.00,25.00,0.8333,18.0,100
episode,53,,2,-265.00,-238.33,26.67,0.8889,18.0,100
episode,53,,3,-307.00,-280.91,26.09,0.8696,23.0,100
episode,53,,4,-288.20,-259.14,29.06,0.9688,32.0,100
episode,53,,5,-305.10,-277.24,27.86,0.9286,28.0,100
episode,53,,6,-338.00,-308.00,30.00,1.0000,17.0,100
episode,53,,7,-140.00,-113.75,26.25,0.8750,16.0,100
episode,53,,8,-270.00,-244.09,25.91,0.8636,22.0,100
episode,53,,9,-312.00,-283.67,28.33,0.9444,18.0,100
episode,53,,10,-331.00,-302.30,28.70,0.9565,23.0,100
episode,53,,11,-238.00,-210.00,28.00,0.9333,15.0,100
episode,53,,12,-306.00,-278.61,27.39,0.9130,23.0,100
episode,53,,13,-331.90,-305.06,26.84,0.8947,19.0,100
episode,53,,14,-294.00,-279.71,14.29,0.4762,21.0,100
episode,53,,15,-333.90,-307.06,26.84,0.8947,19.0,100
episode,53,,16,-282.00,-261.09,20.91,0.6970,33.0,100
episode,53,,17,-315.60,-287.67,27.93,0.9310,29.0,100
episode,53,,18,-348.00,-319.43,28.57,0.9524,21.0,100
episode,53,,19,-277.00,-250.21,26.79,0.8929,28.0,100
episode,53,,20,-217.00,-192.22,24.78,0.8261,23.0,100
episode,53,,21,-285.90,-261.53,24.38,0.8125,16.0,100
episode,53,,22,-293.00,-264.76,28.24,0.9412,17.0,100
episode,53,,23,-236.00,-206.00,30.00,1.0000,12.0,100
episode,53,,24,-327.00,-298.67,28.33,0.9444,18.0,100
summary,,1325,,-288.58,-262.03,26.56,0.8852,21.48,
episode,54,,0,-280.00,-251.00,29.00,0.9667,30.0,100
episode,54,,1,-230.00,-200.00,30.00,1.0000,26.0,100
episode,54,,2,-234.00,-206.50,27.50,0.9167,24.0,100
episode,54,,3,-312.00,-285.87,26.13,0.8710,31.0,100
episode,54,,4,-290.00,-270.00,20.00,0.6667,15.0,100
episode,54,,5,-304.00,-280.82,23.18,0.7727,22.0,100
episode,54,,6,-281.00,-253.22,27.78,0.9259,27.0,100
episode,54,,7,-195.00,-166.07,28.93,0.9643,28.0,100
episode,54,,8,-256.10,-226.10,30.00,1.0000,23.0,100
episode,54,,9,-308.00,-280.07,27.93,0.9310,29.0,100
episode,54,,10,-257.00,-232.45,24.55,0.8182,11.0,100
episode,54,,11,-354.00,-325.25,28.75,0.9583,24.0,100
episode,54,,12,-329.00,-299.00,30.00,1.0000,21.0,100
episode,54,,13,-322.00,-296.29,25.71,0.8571,21.0,100
episode,54,,14,-317.00,-290.00,27.00,0.9000,30.0,100
episode,54,,15,-270.00,-243.46,26.54,0.8846,26.0,100
episode,54,,16,-294.00,-272.82,21.18,0.7059,34.0,100
episode,54,,17,-333.80,-305.16,28.64,0.9545,22.0,100
episode,54,,18,-315.00,-286.58,28.42,0.9474,19.0,100
episode,54,,19,-295.00,-267.50,27.50,0.9167,12.0,100
episode,54,,20,-260.50,-231.53,28.97,0.9655,29.0,100
episode,54,,21,-309.00,-279.00,30.00,1.0000,28.0,100
episode,54,,22,-284.00,-254.00,30.00,1.0000,20.0,100
episode,54,,23,-236.00,-219.85,16.15,0.5385,13.0,100
episode,54,,24,-304.00,-279.77,24.23,0.8077,26.0,100
summary,,1350,,-286.82,-260.09,26.72,0.8908,23.64,
episode,55,,0,-264.00,-236.40,27.60,0.9200,25.0,100
episode,55,,1,-229.00,-202.00,27.00,0.9000,10.0,100
episode,55,,2,-257.00,-229.50,27.50,0.9167,12.0,100
episode,55,,3,-290.00,-261.43,28.57,0.9524,21.0,100
episode,55,,4,-304.00,-280.32,23.68,0.7895,19.0,100
episode,55,,5,-277.00,-248.50,28.50,0.9500,20.0,100
episode,55,,6,-244.00,-216.22,27.78,0.9259,27.0,100
episode,55,,7,-276.00,-246.00,30.00,1.0000,24.0,100
episode,55,,8,-307.00,-279.90,27.10,0.9032,31.0,100
episode,55,,9,-296.00,-273.78,22.22,0.7407,27.0,100
episode,55,,10,-338.00,-311.46,26.54,0.8846,26.0,100
episode,55,,11,-307.00,-279.50,27.50,0.9167,24.0,100
episode,55,,12,-306.00,-277.30,28.70,0.9565,23.0,100
episode,55,,13,-231.00,-202.36,28.64,0.9545,22.0,100
episode,55,,14,-253.00,-224.11,28.89,0.9630,27.0,100
episode,55,,15,-290.00,-265.71,24.29,0.8095,21.0,100
episode,55,,16,-314.00,-285.40,28.60,0.9535,43.0,100
episode,55,,17,-265.00,-240.00,25.00,0.8333,12.0,100
episode,55,,18,-298.00,-269.00,29.00,0.9667,30.0,100
episode,55,,19,-315.00,-289.00,26.00,0.8667,30.0,100
episode,55,,20,-258.00,-239.05,18.95,0.6316,19.0,100
episode,55,,21,-333.00,-304.36,28.64,0.9545,22.0,100
episode,55,,22,-296.00,-269.10,26.90,0.8966,29.0,100
episode,55,,23,-281.00,-259.57,21.43,0.7143,21.0,100
episode,55,,24,-331.00,-301.00,30.00,1.0000,20.0,100
summary,,1375,,-286.40,-259.64,26.76,0.8920,23.40,
episode,56,,0,-285.00,-255.00,30.00,1.0000,26.0,100
episode,56,,1,-259.00,-234.77,24.23,0.8077,26.0,100
episode,56,,2,-308.00,-279.11,28.89,0.9630,27.0,100
episode,56,,3,-151.00,-121.00,30.00,1.0000,15.0,100
episode,56,,4,-278.00,-250.50,27.50,0.9167,24.0,100
episode,56,,5,-291.00,-262.67,28.33,0.9444,18.0,100
episode,56,,6,-287.00,-258.94,28.06,0.9355,31.0,100
episode,56,,7,-318.00,-289.71,28.29,0.9429,35.0,100
episode,56,,8,-356.60,-327.85,28.75,0.9583,24.0,100
episode,56,,9,-239.00,-212.00,27.00,0.9000,30.0,100
episode,56,,10,-284.00,-256.40,27.60,0.9200,25.0,100
episode,56,,11,-331.00,-303.57,27.43,0.9143,35.0,100
episode,56,,12,-289.00,-261.43,27.57,0.9189,37.0,100
episode,56,,13,-216.00,-192.21,23.79,0.7931,29.0,100
episode,56,,14,-221.00,-196.45,24.55,0.8182,22.0,100
episode,56,,15,-260.00,-232.00,28.00,0.9333,30.0,100
episode,56,,16,-274.00,-245.50,28.50,0.9500,40.0,100
episode,56,,17,-280.00,-253.75,26.25,0.8750,16.0,100
episode,56,,18,-322.00,-295.00,27.00,0.9000,30.0,100
episode,56,,19,-271.50,-247.50,24.00,0.8000,20.0,100
episode,56,,20,-210.00,-187.50,22.50,0.7500,20.0,100
episode,56,,21,-230.00,-208.18,21.82,0.7273,22.0,100
episode,56,,22,-292.00,-266.09,25.91,0.8636,22.0,100
episode,56,,23,-219.00,-190.58,28.42,0.9474,19.0,100
episode,56,,24,-300.00,-271.25,28.75,0.9583,24.0,100
summary,,1400,,-270.88,-243.96,26.93,0.8975,25.88,
episode,57,,0,-248.80,-219.91,28.89,0.9630,27.0,100
episode,57,,1,-217.20,-192.83,24.38,0.8125,32.0,100
episode,57,,2,-299.00,-271.90,27.10,0.9032,31.0,100
episode,57,,3,-296.00,-269.91,26.09,0.8696,23.0,100
episode,57,,4,-254.00,-229.22,24.78,0.8261,23.0,100
episode,57,,5,-313.20,-294.81,18.39,0.6129,31.0,100
episode,57,,6,-308.30,-288.30,20.00,0.6667,24.0,100
episode,57,,7,-324.00,-294.97,29.03,0.9677,31.0,100
episode,57,,8,-317.00,-298.38,18.62,0.6207,29.0,100
episode,57,,9,-249.00,-220.03,28.97,0.9655,29.0,100
episode,57,,10,-241.00,-214.60,26.40,0.8800,25.0,100
episode,57,,11,-283.00,-254.67,28.33,0.9444,18.0,100
episode,57,,12,-347.00,-321.09,25.91,0.8636,22.0,100
episode,57,,13,-266.10,-238.10,28.00,0.9333,30.0,100
episode,57,,14,-270.00,-242.65,27.35,0.9118,34.0,100
episode,57,,15,-303.20,-275.70,27.50,0.9167,24.0,100
episode,57,,16,-293.00,-268.38,24.62,0.8205,39.0,100
episode,57,,17,-298.00,-270.40,27.60,0.9200,25.0,100
episode,57,,18,-284.00,-254.00,30.00,1.0000,16.0,100
episode,57,,19,-252.40,-222.40,30.00,1.0000,29.0,100
episode,57,,20,-253.00,-226.91,26.09,0.8696,23.0,100
episode,57,,21,-237.00,-208.88,28.12,0.9375,16.0,100
episode,57,,22,-242.00,-215.60,26.40,0.8800,25.0,100
episode,57,,23,-226.00,-198.40,27.60,0.9200,25.0,100
episode,57,,24,-277.00,-251.62,25.38,0.8462,26.0,100
summary,,1425,,-275.97,-249.75,26.22,0.8741,26.28,
episode,58,,0,-259.40,-233.69,25.71,0.8571,28.0,100
episode,58,,1,-137.00,-109.22,27.78,0.9259,27.0,100
episode,58,,2,-243.00,-219.67,23.33,0.7778,27.0,100
episode,58,,3,-269.00,-240.03,28.97,0.9655,29.0,100
episode,58,,4,-216.50,-192.18,24.32,0.8108,37.0,100
episode,58,,5,-285.30,-256.27,29.03,0.9677,31.0,100
episode,58,,6,-253.00,-230.50,22.50,0.7500,32.0,100
episode,58,,7,-297.00,-269.50,27.50,0.9167,24.0,100
episode,58,,8,-282.00,-253.25,28.75,0.9583,24.0,100
episode,58,,9,-238.00,-212.50,25.50,0.8500,20.0,100
episode,58,,10,-143.00,-113.00,30.00,1.0000,29.0,100
episode,58,,11,-238.00,-209.30,28.70,0.9565,23.0,100
episode,58,,12,-209.00,-179.00,30.00,1.0000,31.0,100
episode,58,,13,-283.30,-254.27,29.03,0.9677,31.0,100
episode,58,,14,-271.20,-245.89,25.31,0.8438,32.0,100
episode,58,,15,-281.40,-252.31,29.09,0.9697,33.0,100
episode,58,,16,-313.00,-283.75,29.25,0.9750,40.0,100
episode,58,,17,-235.00,-207.40,27.60,0.9200,25.0,100
episode,58,,18,-268.20,-245.70,22.50,0.7500,36.0,100
episode,58,,19,-274.00,-247.49,26.51,0.8837,43.0,100
episode,58,,20,-218.00,-188.97,29.03,0.9677,31.0,100
episode,58,,21,-221.00,-191.00,30.00,1.0000,26.0,100
episode,58,,22,-324.00,-295.20,28.80,0.9600,25.0,100
episode,58,,23,-204.00,-174.00,30.00,1.0000,24.0,100
episode,58,,24,-305.00,-278.91,26.09,0.8696,23.0,100
summary,,1450,,-250.73,-223.32,27.41,0.9137,29.24,
episode,59,,0,-256.00,-226.00,30.00,1.0000,31.0,100
episode,59,,1,-150.00,-123.21,26.79,0.8929,28.0,100
episode,59,,2,-249.40,-222.50,26.90,0.8966,29.0,100
episode,59,,3,-303.00,-277.29,25.71,0.8571,28.0,100
episode,59,,4,-221.00,-194.87,26.13,0.8710,31.0,100
episode,59,,5,-229.00,-204.83,24.17,0.8056,36.0,100
episode,59,,6,-269.00,-241.25,27.75,0.9250,40.0,100
episode,59,,7,-176.00,-147.11,28.89,0.9630,27.0,100
episode,59,,8,-325.00,-296.20,28.80,0.9600,25.0,100
episode,59,,9,-200.00,-172.14,27.86,0.9286,28.0,100
episode,59,,10,-137.00,-110.75,26.25,0.8750,24.0,100
episode,59,,11,-263.00,-234.07,28.93,0.9643,28.0,100
episode,59,,12,-228.50,-200.64,27.86,0.9286,28.0,100
episode,59,,13,-187.00,-161.14,25.86,0.8621,29.0,100
episode,59,,14,-262.30,-233.16,29.14,0.9714,35.0,100
episode,59,,15,-180.90,-155.04,25.86,0.8621,29.0,100
episode,59,,16,-253.00,-224.50,28.50,0.9500,40.0,100
episode,59,,17,-264.20,-235.08,29.12,0.9706,34.0,100
episode,59,,18,-275.80,-252.01,23.79,0.7931,29.0,100
episode,59,,19,-220.00,-193.91,26.09,0.8696,23.0,100
episode,59,,20,-145.00,-116.88,28.12,0.9375,32.0,100
episode,59,,21,-312.00,-283.62,28.38,0.9459,37.0,100
episode,59,,22,-265.00,-237.22,27.78,0.9259,27.0,100
episode,59,,23,-220.00,-196.43,23.57,0.7857,28.0,100
episode,59,,24,-285.00,-257.31,27.69,0.9231,26.0,100
summary,,1475,,-235.08,-207.89,27.20,0.9066,30.08,
episode,60,,0,-186.00,-158.50,27.50,0.9167,36.0,100
episode,60,,1,-158.00,-133.17,24.83,0.8276,29.0,100
episode,60,,2,-266.00,-239.46,26.54,0.8846,26.0,100
episode,60,,3,-163.00,-134.67,28.33,0.9444,36.0,100
episode,60,,4,-138.00,-110.14,27.86,0.9286,28.0,100
episode,60,,5,-141.40,-113.34,28.06,0.9355,31.0,100
episode,60,,6,-230.00,-206.43,23.57,0.7857,28.0,100
episode,60,,7,-153.00,-125.31,27.69,0.9231,26.0,100
episode,60,,8,-144.00,-115.15,28.85,0.9615,26.0,100
episode,60,,9,-257.00,-229.22,27.78,0.9259,27.0,100
episode,60,,10,-141.00,-112.11,28.89,0.9630,27.0,100
episode,60,,11,-240.00,-212.40,27.60,0.9200,25.0,100
episode,60,,12,-207.40,-180.13,27.27,0.9091,44.0,100
episode,60,,13,-148.00,-119.76,28.24,0.9412,34.0,100
episode,60,,14,-271.40,-243.54,27.86,0.9286,28.0,100
episode,60,,15,-250.20,-220.97,29.23,0.9744,39.0,100
episode,60,,16,-261.00,-246.83,14.17,0.4722,36.0,100
episode,60,,17,-264.80,-236.23,28.57,0.9524,42.0,100
episode,60,,18,-254.00,-229.14,24.86,0.8286,35.0,100
episode,60,,19,-168.20,-141.13,27.07,0.9024,41.0,100
episode,60,,20,-151.00,-124.33,26.67,0.8889,27.0,100
episode,60,,21,-238.00,-208.75,29.25,0.9750,40.0,100
episode,60,,22,-228.00,-204.56,23.44,0.7812,32.0,100
episode,60,,23,-142.00,-114.50,27.50,0.9167,36.0,100
episode,60,,24,-294.40,-268.95,25.45,0.8485,33.0,100
summary,,1500,,-203.83,-177.15,26.68,0.8894,32.48,
episode,61,,0,-289.00,-267.18,21.82,0.7273,33.0,100
episode,61,,1,-249.00,-219.70,29.30,0.9767,43.0,100
episode,61,,2,-315.30,-286.21,29.09,0.9697,33.0,100
episode,61,,3,-186.00,-156.75,29.25,0.9750,40.0,100
episode,61,,4,-132.00,-102.00,30.00,1.0000,39.0,100
episode,61,,5,-238.00,-209.46,28.54,0.9512,41.0,100
episode,61,,6,-237.60,-210.60,27.00,0.9000,40.0,100
episode,61,,7,-225.00,-197.67,27.33,0.9111,45.0,100
episode,61,,8,-149.00,-119.91,29.09,0.9697,33.0,100
episode,61,,9,-152.70,-123.43,29.27,0.9756,41.0,100
episode,61,,10,-144.00,-115.71,28.29,0.9429,35.0,100
episode,61,,11,-142.50,-116.03,26.47,0.8824,34.0,100
episode,61,,12,-243.00,-217.62,25.38,0.8462,39.0,100
episode,61,,13,-214.00,-188.05,25.95,0.8649,37.0,100
episode,61,,14,-284.00,-256.43,27.57,0.9189,37.0,100
episode,61,,15,-265.00,-236.76,28.24,0.9412,34.0,100
episode,61,,16,-223.00,-193.79,29.21,0.9737,38.0,100
episode,61,,17,-284.30,-262.01,22.29,0.7429,35.0,100
episode,61,,18,-274.00,-244.79,29.21,0.9737,38.0,100
episode,61,,19,-225.00,-197.14,27.86,0.9286,42.0,100
episode,61,,20,-142.00,-112.88,29.12,0.9706,34.0,100
episode,61,,21,-310.00,-286.00,24.00,0.8000,35.0,100
episode,61,,22,-234.00,-205.76,28.24,0.9412,34.0,100
episode,61,,23,-145.00,-116.07,28.93,0.9643,28.0,100
episode,61,,24,-264.00,-240.75,23.25,0.7750,40.0,100
summary,,1525,,-222.70,-195.31,27.39,0.9129,37.12,
episode,62,,0,-256.00,-229.57,26.43,0.8810,42.0,100
episode,62,,1,-220.00,-194.55,25.45,0.8485,33.0,100
episode,62,,2,-191.00,-166.00,25.00,0.8333,18.0,100
episode,62,,3,-207.00,-177.88,29.12,0.9706,34.0,100
episode,62,,4,-131.00,-103.22,27.78,0.9259,27.0,100
episode,62,,5,-245.00,-224.31,20.69,0.6897,29.0,100
episode,62,,6,-217.70,-194.13,23.57,0.7857,42.0,100
episode,62,,7,-138.00,-108.86,29.14,0.9714,35.0,100
episode,62,,8,-303.00,-274.36,28.64,0.9545,44.0,100
episode,62,,9,-217.50,-189.04,28.46,0.9487,39.0,100
episode,62,,10,-300.30,-282.30,18.00,0.6000,30.0,100
episode,62,,11,-177.00,-152.00,25.00,0.8333,36.0,100
episode,62,,12,-284.00,-254.83,29.17,0.9722,36.0,100
episode,62,,13,-140.00,-110.00,30.00,1.0000,23.0,100
episode,62,,14,-208.90,-181.10,27.80,0.9268,41.0,100
episode,62,,15,-233.00,-210.67,22.33,0.7442,43.0,100
episode,62,,16,-209.00,-186.00,23.00,0.7667,30.0,100
episode,62,,17,-273.00,-243.91,29.09,0.9697,33.0,100
episode,62,,18,-232.40,-203.98,28.42,0.9474,38.0,100
episode,62,,19,-164.00,-134.91,29.09,0.9697,33.0,100
episode,62,,20,-203.00,-181.33,21.67,0.7222,36.0,100
episode,62,,21,-195.00,-172.30,22.70,0.7568,37.0,100
episode,62,,22,-291.00,-263.37,27.63,0.9211,38.0,100
episode,62,,23,-196.00,-167.03,28.97,0.9655,29.0,100
episode,62,,24,-226.00,-199.10,26.90,0.8966,29.0,100
summary,,1550,,-218.35,-192.19,26.16,0.8721,34.20,
episode,63,,0,-267.60,-240.84,26.76,0.8919,37.0,100
episode,63,,1,-221.00,-192.03,28.97,0.9655,29.0,100
episode,63,,2,-149.40,-125.58,23.82,0.7941,34.0,100
episode,63,,3,-135.00,-110.22,24.78,0.8261,23.0,100
episode,63,,4,-129.00,-99.00,30.00,1.0000,17.0,100
episode,63,,5,-260.10,-232.41,27.69,0.9231,39.0,100
episode,63,,6,-280.00,-258.33,21.67,0.7222,36.0,100
episode,63,,7,-272.00,-242.83,29.17,0.9722,36.0,100
episode,63,,8,-129.00,-106.50,22.50,0.7500,32.0,100
episode,63,,9,-286.10,-266.36,19.74,0.6579,38.0,100
episode,63,,10,-280.00,-255.17,24.83,0.8276,29.0,100
episode,63,,11,-126.00,-97.25,28.75,0.9583,24.0,100
episode,63,,12,-287.00,-260.33,26.67,0.8889,36.0,100
episode,63,,13,-183.00,-159.43,23.57,0.7857,28.0,100
episode,63,,14,-162.30,-138.73,23.57,0.7857,28.0,100
episode,63,,15,-185.00,-155.91,29.09,0.9697,33.0,100
episode,63,,16,-262.00,-233.58,28.42,0.9474,38.0,100
episode,63,,17,-251.00,-222.76,28.24,0.9412,34.0,100
episode,63,,18,-260.00,-238.18,21.82,0.7273,33.0,100
episode,63,,19,-223.80,-204.57,19.23,0.6410,39.0,100
episode,63,,20,-220.00,-190.00,30.00,1.0000,44.0,100
episode,63,,21,-141.00,-117.56,23.44,0.7812,32.0,100
episode,63,,22,-294.00,-268.00,26.00,0.8667,30.0,100
episode,63,,23,-177.00,-151.44,25.56,0.8519,27.0,100
episode,63,,24,-245.00,-221.28,23.72,0.7907,43.0,100
summary,,1575,,-217.05,-191.53,25.52,0.8507,32.76,
episode,64,,0,-296.00,-271.00,25.00,0.8333,36.0,100
episode,64,,1,-292.50,-272.50,20.00,0.6667,30.0,100
episode,64,,2,-259.00,-241.14,17.86,0.5952,42.0,100
episode,64,,3,-150.00,-122.61,27.39,0.9130,23.0,100
episode,64,,4,-128.00,-98.00,30.00,1.0000,19.0,100
episode,64,,5,-237.00,-209.61,27.39,0.9130,23.0,100
episode,64,,6,-232.00,-210.92,21.08,0.7027,37.0,100
episode,64,,7,-247.30,-225.98,21.32,0.7105,38.0,100
episode,64,,8,-129.00,-100.15,28.85,0.9615,26.0,100
episode,64,,9,-270.00,-242.09,27.91,0.9302,43.0,100
episode,64,,10,-176.00,-148.90,27.10,0.9032,31.0,100
episode,64,,11,-163.00,-135.31,27.69,0.9231,39.0,100
episode,64,,12,-300.40,-271.60,28.80,0.9600,50.0,100
episode,64,,13,-158.00,-134.21,23.79,0.7931,29.0,100
episode,64,,14,-134.00,-105.94,28.06,0.9355,31.0,100
episode,64,,15,-247.30,-218.76,28.54,0.9512,41.0,100
episode,64,,16,-292.00,-267.81,24.19,0.8065,31.0,100
episode,64,,17,-205.00,-179.14,25.86,0.8621,29.0,100
episode,64,,18,-291.00,-273.00,18.00,0.6000,25.0,100
episode,64,,19,-245.00,-222.24,22.76,0.7586,29.0,100
episode,64,,20,-189.00,-163.09,25.91,0.8636,22.0,100
episode,64,,21,-180.00,-156.00,24.00,0.8000,30.0,100
episode,64,,22,-212.70,-183.45,29.25,0.9750,40.0,100
episode,64,,23,-255.00,-239.12,15.88,0.5294,34.0,100
episode,64,,24,-266.00,-237.76,28.24,0.9412,51.0,100
summary,,1600,,-222.21,-197.21,24.99,0.8332,33.16,
episode,65,,0,-277.90,-256.90,21.00,0.7000,40.0,100
episode,65,,1,-303.00,-279.15,23.85,0.7949,39.0,100
episode,65,,2,-291.00,-263.37,27.63,0.9211,38.0,100
episode,65,,3,-212.90,-182.90,30.00,1.0000,29.0,100
episode,65,,4,-132.00,-104.22,27.78,0.9259,27.0,100
episode,65,,5,-192.00,-163.25,28.75,0.9583,24.0,100
episode,65,,6,-243.00,-214.00,29.00,0.9667,30.0,100
episode,65,,7,-345.00,-322.30,22.70,0.7568,37.0,100
episode,65,,8,-134.00,-109.63,24.38,0.8125,32.0,100
episode,65,,9,-274.50,-252.00,22.50,0.7500,28.0,100
episode,65,,10,-132.00,-104.50,27.50,0.9167,24.0,100
episode,65,,11,-236.00,-209.95,26.05,0.8684,38.0,100
episode,65,,12,-289.00,-261.93,27.07,0.9024,41.0,100
episode,65,,13,-143.00,-117.69,25.31,0.8438,32.0,100
episode,65,,14,-291.70,-265.34,26.36,0.8788,33.0,100
episode,65,,15,-244.50,-216.21,28.29,0.9429,35.0,100
episode,65,,16,-253.00,-232.13,20.87,0.6957,46.0,100
episode,65,,17,-231.00,-209.46,21.54,0.7179,39.0,100
episode,65,,18,-258.00,-231.75,26.25,0.8750,48.0,100
episode,65,,19,-290.00,-272.31,17.69,0.5897,39.0,100
episode,65,,20,-248.00,-226.18,21.82,0.7273,33.0,100
episode,65,,21,-272.50,-249.09,23.41,0.7805,41.0,100
episode,65,,22,-135.00,-105.83,29.17,0.9722,36.0,100
episode,65,,23,-225.00,-196.82,28.18,0.9394,33.0,100
