Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,49,,19,-314.00,-286.83,27.17,0.9057,53.0,100
episode,49,,20,-318.80,-300.67,18.12,0.6042,48.0,100
episode,49,,21,-340.10,-319.57,20.53,0.6842,38.0,100
episode,49,,22,-316.80,-293.40,23.40,0.7800,50.0,100
episode,49,,23,-353.10,-335.45,17.65,0.5882,34.0,100
episode,49,,24,-358.70,-336.66,22.04,0.7347,49.0,100
summary,,1225,,-330.21,-309.09,21.12,0.7039,47.24,
episode,50,,0,-340.20,-315.56,24.64,0.8214,56.0,100
episode,50,,1,-321.30,-296.20,25.10,0.8367,49.0,100
episode,50,,2,-340.90,-317.15,23.75,0.7917,48.0,100
episode,50,,3,-339.30,-314.39,24.91,0.8302,53.0,100
episode,50,,4,-329.00,-308.18,20.82,0.6939,49.0,100
episode,50,,5,-312.80,-293.47,19.33,0.6444,45.0,100
episode,50,,6,-318.60,-294.37,24.23,0.8077,52.0,100
episode,50,,7,-310.30,-283.90,26.40,0.8800,50.0,100
episode,50,,8,-293.90,-276.84,17.06,0.5686,51.0,100
episode,50,,9,-351.20,-329.69,21.51,0.7170,53.0,100
episode,50,,10,-350.40,-330.99,19.41,0.6471,51.0,100
episode,50,,11,-343.00,-315.45,27.55,0.9184,49.0,100
episode,50,,12,-313.30,-295.30,18.00,0.6000,50.0,100
episode,50,,13,-336.00,-314.57,21.43,0.7143,49.0,100
episode,50,,14,-336.10,-317.59,18.51,0.6170,47.0,100
episode,50,,15,-331.60,-311.78,19.82,0.6607,56.0,100
episode,50,,16,-298.40,-275.15,23.25,0.7750,40.0,100
episode,50,,17,-321.70,-301.70,20.00,0.6667,51.0,100
episode,50,,18,-347.90,-330.22,17.68,0.5893,56.0,100
episode,50,,19,-334.40,-309.40,25.00,0.8333,54.0,100
episode,50,,20,-284.20,-268.89,15.31,0.5102,49.0,100
episode,50,,21,-328.50,-307.77,20.73,0.6909,55.0,100
episode,50,,22,-351.30,-331.83,19.47,0.6491,57.0,100
episode,50,,23,-330.40,-312.90,17.50,0.5833,48.0,100
episode,50,,24,-372.60,-350.74,21.86,0.7288,59.0,100
summary,,1250,,-329.49,-308.16,21.33,0.7110,51.08,
episode,51,,0,-348.80,-323.97,24.83,0.8276,58.0,100
episode,51,,1,-328.20,-306.77,21.43,0.7143,49.0,100
episode,51,,2,-348.10,-326.81,21.29,0.7097,62.0,100
episode,51,,3,-348.60,-326.36,22.24,0.7414,58.0,100
episode,51,,4,-322.70,-302.14,20.56,0.6852,54.0,100
episode,51,,5,-323.50,-300.52,22.98,0.7660,47.0,100
episode,51,,6,-312.30,-292.49,19.81,0.6604,53.0,100
episode,51,,7,-335.50,-313.46,22.04,0.7347,49.0,100
episode,51,,8,-292.90,-270.79,22.11,0.7368,57.0,100
episode,51,,9,-329.80,-307.56,22.24,0.7414,58.0,100
episode,51,,10,-319.20,-296.40,22.80,0.7600,50.0,100
episode,51,,11,-352.50,-333.17,19.33,0.6444,45.0,100
episode,51,,12,-345.70,-328.48,17.22,0.5741,54.0,100
episode,51,,13,-335.00,-313.24,21.76,0.7255,51.0,100
episode,51,,14,-349.70,-331.24,18.46,0.6154,39.0,100
episode,51,,15,-352.20,-330.87,21.33,0.7111,45.0,100
episode,51,,16,-321.70,-297.58,24.12,0.8039,51.0,100
episode,51,,17,-318.70,-298.38,20.32,0.6774,62.0,100
episode,51,,18,-319.40,-300.65,18.75,0.6250,56.0,100
episode,51,,19,-301.30,-279.87,21.43,0.7143,49.0,100
episode,51,,20,-226.60,-206.60,20.00,0.6667,45.0,100
episode,51,,21,-322.70,-297.27,25.43,0.8478,46.0,100
episode,51,,22,-320.20,-297.12,23.08,0.7692,52.0,100
episode,51,,23,-358.20,-339.53,18.67,0.6222,45.0,100
episode,51,,24,-320.50,-296.88,23.62,0.7872,47.0,100
summary,,1275,,-326.16,-304.73,21.43,0.7145,51.28,
episode,52,,0,-343.50,-321.83,21.67,0.7222,54.0,100
episode,52,,1,-325.70,-304.52,21.18,0.7059,51.0,100
episode,52,,2,-321.80,-300.29,21.51,0.7170,53.0,100
episode,52,,3,-335.90,-312.69,23.21,0.7736,53.0,100
episode,52,,4,-364.90,-346.53,18.37,0.6122,49.0,100
episode,52,,5,-323.50,-301.14,22.36,0.7455,55.0,100
episode,52,,6,-310.20,-288.00,22.20,0.7400,50.0,100
episode,52,,7,-296.60,-277.19,19.41,0.6471,51.0,100
episode,52,,8,-291.60,-274.62,16.98,0.5660,53.0,100
episode,52,,9,-332.10,-307.63,24.47,0.8158,38.0,100
episode,52,,10,-330.90,-313.03,17.87,0.5957,47.0,100
episode,52,,11,-363.00,-341.49,21.51,0.7170,53.0,100
episode,52,,12,-332.00,-311.31,20.69,0.6897,58.0,100
episode,52,,13,-358.10,-336.50,21.60,0.7200,50.0,100
episode,52,,14,-343.30,-322.71,20.59,0.6863,51.0,100
episode,52,,15,-318.00,-296.57,21.43,0.7143,49.0,100
episode,52,,16,-322.80,-301.98,20.82,0.6939,49.0,100
episode,52,,17,-322.40,-301.13,21.27,0.7091,55.0,100
episode,52,,18,-331.00,-311.16,19.84,0.6613,62.0,100
episode,52,,19,-372.40,-351.97,20.43,0.6809,47.0,100
episode,52,,20,-312.40,-286.90,25.50,0.8500,40.0,100
episode,52,,21,-328.60,-309.40,19.20,0.6400,50.0,100
episode,52,,22,-312.30,-292.73,19.57,0.6522,46.0,100
episode,52,,23,-322.60,-302.07,20.53,0.6842,57.0,100
episode,52,,24,-302.80,-280.45,22.35,0.7451,51.0,100
summary,,1300,,-328.74,-307.75,20.98,0.6994,50.88,
episode,53,,0,-346.30,-326.68,19.62,0.6538,52.0,100
episode,53,,1,-307.60,-288.01,19.59,0.6531,49.0,100
episode,53,,2,-313.00,-293.41,19.59,0.6531,49.0,100
episode,53,,3,-333.70,-311.66,22.04,0.7347,49.0,100
episode,53,,4,-323.30,-302.05,21.25,0.7083,48.0,100
episode,53,,5,-300.70,-277.82,22.88,0.7627,59.0,100
episode,53,,6,-338.90,-316.86,22.04,0.7347,49.0,100
episode,53,,7,-334.90,-309.64,25.26,0.8421,57.0,100
episode,53,,8,-294.20,-273.20,21.00,0.7000,50.0,100
episode,53,,9,-340.30,-318.06,22.24,0.7414,58.0,100
episode,53,,10,-379.10,-354.73,24.38,0.8125,64.0,100
episode,53,,11,-346.10,-326.44,19.66,0.6552,58.0,100
episode,53,,12,-337.90,-317.90,20.00,0.6667,51.0,100
episode,53,,13,-373.70,-353.70,20.00,0.6667,48.0,100
episode,53,,14,-323.00,-300.37,22.63,0.7544,57.0,100
episode,53,,15,-314.20,-290.52,23.68,0.7895,57.0,100
episode,53,,16,-338.50,-321.05,17.45,0.5818,55.0,100
episode,53,,17,-312.30,-285.76,26.54,0.8846,52.0,100
episode,53,,18,-337.70,-318.04,19.66,0.6552,58.0,100
episode,53,,19,-374.50,-352.74,21.76,0.7255,51.0,100
episode,53,,20,-307.80,-285.47,22.33,0.7442,43.0,100
episode,53,,21,-318.10,-295.60,22.50,0.7500,52.0,100
episode,53,,22,-332.70,-311.10,21.60,0.7200,50.0,100
episode,53,,23,-308.30,-285.80,22.50,0.7500,52.0,100
episode,53,,24,-345.30,-322.09,23.21,0.7736,53.0,100
summary,,1325,,-331.28,-309.55,21.74,0.7245,52.84,
episode,54,,0,-309.70,-290.89,18.81,0.6271,59.0,100
episode,54,,1,-306.30,-291.61,14.69,0.4898,49.0,100
episode,54,,2,-351.50,-329.33,22.17,0.7391,46.0,100
episode,54,,3,-317.90,-299.90,18.00,0.6000,50.0,100
episode,54,,4,-322.00,-299.22,22.78,0.7593,54.0,100
episode,54,,5,-285.70,-263.48,22.22,0.7407,54.0,100
episode,54,,6,-327.20,-303.32,23.88,0.7959,49.0,100
episode,54,,7,-333.90,-316.84,17.06,0.5686,51.0,100
episode,54,,8,-287.20,-269.20,18.00,0.6000,45.0,100
episode,54,,9,-352.40,-332.22,20.18,0.6727,55.0,100
episode,54,,10,-332.80,-314.05,18.75,0.6250,56.0,100
episode,54,,11,-348.80,-333.55,15.25,0.5085,59.0,100
episode,54,,12,-302.30,-285.01,17.29,0.5763,59.0,100
episode,54,,13,-333.20,-312.43,20.77,0.6923,52.0,100
episode,54,,14,-319.90,-297.66,22.24,0.7414,58.0,100
episode,54,,15,-346.80,-325.69,21.11,0.7037,54.0,100
episode,54,,16,-295.00,-273.73,21.27,0.7091,55.0,100
episode,54,,17,-295.80,-274.86,20.94,0.6981,53.0,100
episode,54,,18,-362.10,-342.96,19.14,0.6379,58.0,100
episode,54,,19,-314.10,-293.28,20.82,0.6939,49.0,100
episode,54,,20,-303.00,-277.71,25.29,0.8431,51.0,100
episode,54,,21,-341.90,-320.39,21.51,0.7170,53.0,100
episode,54,,22,-321.70,-300.52,21.18,0.7059,51.0,100
episode,54,,23,-333.10,-314.71,18.39,0.6129,62.0,100
episode,54,,24,-324.90,-302.40,22.50,0.7500,52.0,100
summary,,1350,,-322.77,-302.60,20.17,0.6723,53.36,
episode,55,,0,-350.70,-327.94,22.76,0.7586,58.0,100
episode,55,,1,-330.00,-306.35,23.65,0.7885,52.0,100
episode,55,,2,-306.40,-286.02,20.38,0.6792,53.0,100
episode,55,,3,-309.70,-287.06,22.64,0.7547,53.0,100
episode,55,,4,-332.50,-312.07,20.43,0.6809,47.0,100
episode,55,,5,-321.60,-300.09,21.51,0.7170,53.0,100
episode,55,,6,-322.50,-305.83,16.67,0.5556,45.0,100
episode,55,,7,-329.00,-305.98,23.02,0.7674,43.0,100
episode,55,,8,-316.70,-299.05,17.65,0.5882,51.0,100
episode,55,,9,-333.50,-315.85,17.65,0.5882,51.0,100
episode,55,,10,-351.70,-333.92,17.78,0.5926,54.0,100
episode,55,,11,-356.90,-342.18,14.72,0.4906,53.0,100
episode,55,,12,-330.80,-311.36,19.44,0.6481,54.0,100
episode,55,,13,-334.10,-316.10,18.00,0.6000,50.0,100
episode,55,,14,-379.10,-360.10,19.00,0.6333,60.0,100
episode,55,,15,-352.90,-331.54,21.36,0.7119,59.0,100
episode,55,,16,-348.80,-332.19,16.61,0.5536,56.0,100
episode,55,,17,-301.10,-281.33,19.77,0.6591,44.0,100
episode,55,,18,-336.10,-317.68,18.42,0.6140,57.0,100
episode,55,,19,-323.00,-302.82,20.18,0.6727,55.0,100
episode,55,,20,-322.20,-301.82,20.38,0.6792,53.0,100
episode,55,,21,-320.60,-301.25,19.35,0.6452,62.0,100
episode,55,,22,-310.20,-290.01,20.19,0.6731,52.0,100
episode,55,,23,-331.90,-315.37,16.53,0.5510,49.0,100
episode,55,,24,-339.70,-324.43,15.27,0.5091,55.0,100
summary,,1375,,-331.67,-312.33,19.33,0.6445,52.76,
episode,56,,0,-314.10,-291.88,22.22,0.7407,54.0,100
episode,56,,1,-326.10,-304.92,21.18,0.7059,51.0,100
episode,56,,2,-331.60,-312.71,18.89,0.6296,54.0,100
episode,56,,3,-331.40,-311.17,20.23,0.6744,43.0,100
episode,56,,4,-322.20,-300.56,21.64,0.7213,61.0,100
episode,56,,5,-347.30,-325.38,21.92,0.7308,52.0,100
episode,56,,6,-309.90,-290.28,19.62,0.6538,52.0,100
episode,56,,7,-325.60,-307.18,18.42,0.6140,57.0,100
episode,56,,8,-278.00,-258.85,19.15,0.6383,47.0,100
episode,56,,9,-317.40,-297.99,19.41,0.6471,68.0,100
episode,56,,10,-340.40,-322.60,17.80,0.5932,59.0,100
episode,56,,11,-350.50,-330.50,20.00,0.6667,63.0,100
episode,56,,12,-316.10,-297.01,19.09,0.6364,44.0,100
episode,56,,13,-333.10,-314.21,18.89,0.6296,54.0,100
episode,56,,14,-331.70,-311.52,20.18,0.6727,55.0,100
episode,56,,15,-333.60,-313.22,20.38,0.6792,53.0,100
episode,56,,16,-324.70,-303.27,21.43,0.7143,35.0,100
episode,56,,17,-283.30,-261.78,21.52,0.7174,46.0,100
episode,56,,18,-317.30,-297.50,19.80,0.6600,50.0,100
episode,56,,19,-314.40,-294.40,20.00,0.6667,48.0,100
episode,56,,20,-300.00,-282.50,17.50,0.5833,48.0,100
episode,56,,21,-338.80,-317.16,21.64,0.7213,61.0,100
episode,56,,22,-310.10,-290.10,20.00,0.6667,39.0,100
episode,56,,23,-330.80,-308.46,22.34,0.7447,47.0,100
episode,56,,24,-328.40,-308.00,20.40,0.6800,50.0,100
summary,,1400,,-322.27,-302.13,20.15,0.6715,51.64,
episode,57,,0,-316.40,-294.97,21.43,0.7143,56.0,100
episode,57,,1,-314.40,-293.05,21.35,0.7115,52.0,100
episode,57,,2,-312.70,-289.37,23.33,0.7778,54.0,100
episode,57,,3,-332.70,-312.27,20.43,0.6809,47.0,100
episode,57,,4,-331.00,-311.95,19.05,0.6349,63.0,100
episode,57,,5,-308.40,-286.80,21.60,0.7200,50.0,100
episode,57,,6,-287.90,-267.28,20.62,0.6875,48.0,100
episode,57,,7,-344.50,-326.40,18.10,0.6034,58.0,100
episode,57,,8,-322.10,-306.75,15.35,0.5116,43.0,100
episode,57,,9,-342.60,-322.94,19.66,0.6552,58.0,100
episode,57,,10,-305.20,-285.54,19.66,0.6552,58.0,100
episode,57,,11,-325.50,-306.35,19.15,0.6383,47.0,100
episode,57,,12,-309.90,-291.69,18.21,0.6071,56.0,100
episode,57,,13,-336.10,-313.08,23.02,0.7674,43.0,100
episode,57,,14,-339.60,-318.25,21.35,0.7115,52.0,100
episode,57,,15,-340.30,-322.75,17.55,0.5849,53.0,100
episode,57,,16,-335.80,-313.76,22.04,0.7347,49.0,100
episode,57,,17,-321.20,-300.61,20.59,0.6863,51.0,100
episode,57,,18,-330.00,-309.00,21.00,0.7000,60.0,100
episode,57,,19,-319.60,-296.96,22.64,0.7547,53.0,100
episode,57,,20,-303.50,-284.09,19.41,0.6471,51.0,100
episode,57,,21,-328.70,-308.38,20.32,0.6774,62.0,100
episode,57,,22,-307.30,-287.01,20.29,0.6765,68.0,100
episode,57,,23,-336.80,-318.59,18.21,0.6071,56.0,100
episode,57,,24,-319.50,-298.41,21.09,0.7031,64.0,100
summary,,1425,,-322.87,-302.65,20.22,0.6739,54.08,
episode,58,,0,-309.20,-289.20,20.00,0.6667,57.0,100
episode,58,,1,-319.30,-301.85,17.45,0.5818,55.0,100
episode,58,,2,-321.40,-307.55,13.85,0.4615,52.0,100
episode,58,,3,-316.10,-294.99,21.11,0.7037,54.0,100
episode,58,,4,-326.60,-305.49,21.11,0.7037,54.0,100
episode,58,,5,-298.50,-280.38,18.12,0.6042,48.0,100
episode,58,,6,-285.30,-264.05,21.25,0.7083,48.0,100
episode,58,,7,-333.90,-312.32,21.58,0.7193,57.0,100
episode,58,,8,-273.60,-254.03,19.57,0.6522,46.0,100
episode,58,,9,-322.30,-304.41,17.89,0.5965,57.0,100
episode,58,,10,-323.20,-308.91,14.29,0.4762,42.0,100
episode,58,,11,-348.50,-329.30,19.20,0.6400,50.0,100
episode,58,,12,-335.30,-320.56,14.74,0.4912,57.0,100
episode,58,,13,-338.50,-322.39,16.11,0.5370,54.0,100
episode,58,,14,-336.20,-317.11,19.09,0.6364,55.0,100
episode,58,,15,-326.60,-309.46,17.14,0.5714,56.0,100
episode,58,,16,-338.00,-319.80,18.20,0.6066,61.0,100
episode,58,,17,-312.10,-294.34,17.76,0.5918,49.0,100
episode,58,,18,-331.50,-312.41,19.09,0.6364,55.0,100
episode,58,,19,-316.50,-294.42,22.08,0.7358,53.0,100
episode,58,,20,-286.50,-262.64,23.86,0.7955,44.0,100
episode,58,,21,-326.00,-306.38,19.62,0.6538,52.0,100
episode,58,,22,-344.60,-325.85,18.75,0.6250,56.0,100
episode,58,,23,-338.40,-320.03,18.37,0.6122,49.0,100
episode,58,,24,-344.20,-326.07,18.12,0.6042,48.0,100
summary,,1450,,-322.09,-303.36,18.73,0.6245,52.36,
episode,59,,0,-329.50,-312.00,17.50,0.5833,60.0,100
episode,59,,1,-327.80,-316.84,10.96,0.3654,52.0,100
episode,59,,2,-337.40,-316.58,20.82,0.6939,49.0,100
episode,59,,3,-322.10,-302.53,19.57,0.6522,46.0,100
episode,59,,4,-328.10,-312.10,16.00,0.5333,45.0,100
episode,59,,5,-303.50,-285.91,17.59,0.5862,58.0,100
episode,59,,6,-314.20,-293.77,20.43,0.6809,47.0,100
episode,59,,7,-321.80,-303.05,18.75,0.6250,56.0,100
episode,59,,8,-298.50,-279.69,18.81,0.6271,59.0,100
episode,59,,9,-353.60,-334.46,19.14,0.6379,58.0,100
episode,59,,10,-314.40,-291.13,23.27,0.7755,49.0,100
episode,59,,11,-319.80,-300.36,19.44,0.6481,54.0,100
episode,59,,12,-330.90,-314.23,16.67,0.5556,45.0,100
episode,59,,13,-333.80,-314.39,19.41,0.6471,51.0,100
episode,59,,14,-346.00,-328.86,17.14,0.5714,49.0,100
episode,59,,15,-367.00,-349.13,17.87,0.5957,47.0,100
episode,59,,16,-296.80,-276.80,20.00,0.6667,60.0,100
episode,59,,17,-331.20,-313.91,17.29,0.5763,59.0,100
episode,59,,18,-319.30,-301.69,17.61,0.5870,46.0,100
episode,59,,19,-340.30,-320.30,20.00,0.6667,57.0,100
episode,59,,20,-326.30,-306.92,19.38,0.6458,48.0,100
episode,59,,21,-357.60,-337.24,20.36,0.6786,56.0,100
episode,59,,22,-303.30,-282.59,20.71,0.6905,42.0,100
episode,59,,23,-346.50,-328.74,17.76,0.5918,49.0,100
episode,59,,24,-332.00,-310.94,21.06,0.7021,47.0,100
summary,,1475,,-328.07,-309.37,18.70,0.6234,51.56,
episode,60,,0,-353.10,-338.10,15.00,0.5000,54.0,100
episode,60,,1,-322.00,-303.79,18.21,0.6071,56.0,100
episode,60,,2,-312.50,-293.50,19.00,0.6333,60.0,100
episode,60,,3,-322.40,-305.73,16.67,0.5556,54.0,100
episode,60,,4,-322.90,-302.37,20.53,0.6842,57.0,100
episode,60,,5,-323.30,-303.12,20.18,0.6727,55.0,100
episode,60,,6,-321.60,-302.59,19.01,0.6338,71.0,100
episode,60,,7,-352.60,-333.16,19.44,0.6481,54.0,100
episode,60,,8,-297.20,-284.57,12.63,0.4211,38.0,100
episode,60,,9,-336.70,-319.11,17.59,0.5862,58.0,100
episode,60,,10,-328.70,-314.49,14.21,0.4737,57.0,100
episode,60,,11,-262.10,-241.16,20.94,0.6981,53.0,100
episode,60,,12,-362.60,-348.16,14.44,0.4815,54.0,100
episode,60,,13,-324.60,-304.22,20.38,0.6792,53.0,100
episode,60,,14,-363.60,-344.22,19.38,0.6458,48.0,100
episode,60,,15,-317.30,-297.98,19.32,0.6441,59.0,100
episode,60,,16,-345.70,-330.43,15.27,0.5091,55.0,100
episode,60,,17,-316.50,-297.81,18.69,0.6230,61.0,100
episode,60,,18,-319.10,-301.10,18.00,0.6000,60.0,100
episode,60,,19,-333.00,-312.44,20.56,0.6852,54.0,100
episode,60,,20,-294.80,-277.35,17.45,0.5818,55.0,100
episode,60,,21,-349.60,-331.03,18.57,0.6190,63.0,100
episode,60,,22,-347.40,-326.19,21.21,0.7069,58.0,100
episode,60,,23,-354.10,-337.78,16.32,0.5439,57.0,100
episode,60,,24,-338.50,-320.50,18.00,0.6000,60.0,100
summary,,1500,,-328.88,-310.84,18.04,0.6013,56.16,
episode,61,,0,-324.10,-305.84,18.26,0.6087,46.0,100
episode,61,,1,-293.50,-278.21,15.29,0.5098,51.0,100
episode,61,,2,-339.30,-318.45,20.85,0.6949,59.0,100
episode,61,,3,-320.60,-301.85,18.75,0.6250,56.0,100
episode,61,,4,-311.90,-294.20,17.70,0.5902,61.0,100
episode,61,,5,-316.70,-295.27,21.43,0.7143,56.0,100
episode,61,,6,-298.50,-278.30,20.20,0.6735,49.0,100
episode,61,,7,-328.30,-312.48,15.82,0.5273,55.0,100
episode,61,,8,-287.60,-266.60,21.00,0.7000,50.0,100
episode,61,,9,-351.50,-336.00,15.50,0.5167,60.0,100
episode,61,,10,-320.50,-304.18,16.32,0.5439,57.0,100
episode,61,,11,-333.10,-307.39,25.71,0.8571,49.0,100
episode,61,,12,-346.60,-327.35,19.25,0.6415,53.0,100
episode,61,,13,-346.40,-328.90,17.50,0.5833,60.0,100
episode,61,,14,-351.00,-328.76,22.24,0.7414,58.0,100
episode,61,,15,-338.60,-320.50,18.10,0.6034,58.0,100
episode,61,,16,-315.20,-299.05,16.15,0.5385,52.0,100
episode,61,,17,-300.20,-279.20,21.00,0.7000,60.0,100
episode,61,,18,-327.60,-310.46,17.14,0.5714,63.0,100
episode,61,,19,-339.70,-313.20,26.50,0.8833,60.0,100
episode,61,,20,-321.60,-301.60,20.00,0.6667,48.0,100
episode,61,,21,-316.80,-297.16,19.64,0.6545,55.0,100
episode,61,,22,-302.50,-282.69,19.81,0.6604,53.0,100
episode,61,,23,-326.70,-308.33,18.37,0.6122,49.0,100
episode,61,,24,-311.90,-290.63,21.27,0.7091,55.0,100
summary,,1525,,-322.82,-303.46,19.35,0.6451,54.92,
episode,62,,0,-348.70,-327.76,20.94,0.6981,53.0,100
episode,62,,1,-312.60,-296.37,16.23,0.5410,61.0,100
episode,62,,2,-313.60,-295.09,18.51,0.6170,47.0,100
episode,62,,3,-339.80,-323.25,16.55,0.5517,58.0,100
episode,62,,4,-333.50,-310.32,23.18,0.7727,44.0,100
episode,62,,5,-358.10,-336.59,21.51,0.7170,53.0,100
episode,62,,6,-328.90,-307.39,21.51,0.7170,53.0,100
episode,62,,7,-328.60,-309.65,18.95,0.6316,57.0,100
episode,62,,8,-299.00,-277.75,21.25,0.7083,48.0,100
episode,62,,9,-324.10,-304.10,20.00,0.6667,51.0,100
episode,62,,10,-332.60,-315.72,16.88,0.5625,64.0,100
episode,62,,11,-340.30,-317.52,22.78,0.7593,54.0,100
episode,62,,12,-324.50,-307.44,17.06,0.5686,51.0,100
episode,62,,13,-324.90,-307.67,17.23,0.5745,47.0,100
episode,62,,14,-323.60,-301.49,22.11,0.7368,57.0,100
episode,62,,15,-339.60,-319.79,19.81,0.6604,53.0,100
episode,62,,16,-291.50,-273.63,17.87,0.5957,47.0,100
episode,62,,17,-313.20,-291.60,21.60,0.7200,50.0,100
episode,62,,18,-339.20,-323.66,15.54,0.5179,56.0,100
episode,62,,19,-328.00,-305.50,22.50,0.7500,48.0,100
episode,62,,20,-318.50,-301.00,17.50,0.5833,48.0,100
episode,62,,21,-344.40,-325.99,18.41,0.6136,44.0,100
episode,62,,22,-308.70,-283.96,24.74,0.8246,57.0,100
episode,62,,23,-306.30,-290.72,15.58,0.5192,52.0,100
episode,62,,24,-320.00,-299.27,20.73,0.6909,55.0,100
summary,,1550,,-325.69,-306.13,19.56,0.6519,52.32,
episode,63,,0,-367.70,-344.25,23.45,0.7818,55.0,100
episode,63,,1,-306.80,-285.80,21.00,0.7000,60.0,100
episode,63,,2,-303.30,-282.57,20.73,0.6909,55.0,100
episode,63,,3,-315.10,-293.59,21.51,0.7170,53.0,100
episode,63,,4,-337.00,-320.47,16.53,0.5510,49.0,100
episode,63,,5,-311.40,-291.20,20.20,0.6735,49.0,100
episode,63,,6,-291.60,-273.31,18.29,0.6098,41.0,100
episode,63,,7,-327.10,-303.77,23.33,0.7778,45.0,100
episode,63,,8,-279.60,-257.43,22.17,0.7391,46.0,100
episode,63,,9,-315.40,-291.28,24.12,0.8039,51.0,100
episode,63,,10,-328.30,-311.83,16.47,0.5490,51.0,100
episode,63,,11,-330.50,-306.61,23.89,0.7963,54.0,100
episode,63,,12,-323.60,-307.81,15.79,0.5263,57.0,100
episode,63,,13,-338.60,-316.68,21.92,0.7308,52.0,100
episode,63,,14,-310.70,-288.20,22.50,0.7500,56.0,100
episode,63,,15,-338.00,-316.50,21.50,0.7167,60.0,100
episode,63,,16,-304.30,-283.12,21.18,0.7059,51.0,100
episode,63,,17,-309.60,-289.60,20.00,0.6667,63.0,100
episode,63,,18,-336.60,-317.58,19.02,0.6341,41.0,100
episode,63,,19,-296.60,-272.16,24.44,0.8148,54.0,100
episode,63,,20,-307.80,-288.27,19.53,0.6512,43.0,100
episode,63,,21,-335.00,-312.35,22.65,0.7551,49.0,100
episode,63,,22,-318.10,-299.06,19.04,0.6346,52.0,100
episode,63,,23,-311.40,-292.31,19.09,0.6364,44.0,100
episode,63,,24,-328.40,-307.35,21.05,0.7018,57.0,100
summary,,1575,,-318.90,-298.12,20.78,0.6926,51.52,
episode,64,,0,-350.40,-328.45,21.95,0.7317,41.0,100
episode,64,,1,-312.10,-296.84,15.26,0.5088,57.0,100
episode,64,,2,-302.60,-281.08,21.52,0.7174,46.0,100
episode,64,,3,-304.10,-280.83,23.27,0.7755,49.0,100
episode,64,,4,-327.60,-310.10,17.50,0.5833,48.0,100
episode,64,,5,-293.30,-268.86,24.44,0.8148,54.0,100
episode,64,,6,-300.20,-277.26,22.94,0.7647,51.0,100
episode,64,,7,-366.00,-344.82,21.18,0.7059,51.0,100
episode,64,,8,-306.50,-287.55,18.95,0.6316,57.0,100
episode,64,,9,-344.50,-321.25,23.25,0.7750,40.0,100
episode,64,,10,-338.50,-321.70,16.80,0.5600,50.0,100
episode,64,,11,-319.70,-296.49,23.21,0.7736,53.0,100
episode,64,,12,-337.20,-314.53,22.67,0.7556,45.0,100
episode,64,,13,-344.10,-325.50,18.60,0.6200,50.0,100
episode,64,,14,-348.80,-326.98,21.82,0.7273,55.0,100
episode,64,,15,-337.90,-317.70,20.20,0.6735,49.0,100
episode,64,,16,-293.20,-273.20,20.00,0.6667,48.0,100
episode,64,,17,-301.40,-278.72,22.68,0.7561,41.0,100
episode,64,,18,-336.60,-317.42,19.18,0.6393,61.0,100
episode,64,,19,-321.30,-301.11,20.19,0.6731,52.0,100
episode,64,,20,-307.90,-289.90,18.00,0.6000,45.0,100
episode,64,,21,-350.10,-328.85,21.25,0.7083,48.0,100
episode,64,,22,-329.00,-308.57,20.43,0.6809,47.0,100
episode,64,,23,-304.60,-286.48,18.12,0.6042,48.0,100
episode,64,,24,-324.10,-300.24,23.86,0.7955,44.0,100
summary,,1600,,-324.07,-303.38,20.69,0.6897,49.20,
episode,65,,0,-339.90,-319.21,20.69,0.6897,58.0,100
episode,65,,1,-344.00,-323.60,20.40,0.6800,50.0,100
episode,65,,2,-330.40,-311.75,18.65,0.6216,37.0,100
episode,65,,3,-305.20,-283.95,21.25,0.7083,48.0,100
episode,65,,4,-340.60,-322.19,18.41,0.6136,44.0,100
episode,65,,5,-322.70,-302.08,20.62,0.6875,48.0,100
episode,65,,6,-313.80,-296.19,17.61,0.5870,46.0,100
episode,65,,7,-343.80,-324.98,18.82,0.6275,51.0,100
episode,65,,8,-315.20,-299.13,16.07,0.5357,56.0,100
episode,65,,9,-336.70,-312.28,24.42,0.8140,43.0,100
episode,65,,10,-330.20,-308.98,21.22,0.7073,41.0,100
episode,65,,11,-332.90,-311.97,20.93,0.6977,43.0,100
episode,65,,12,-323.00,-304.59,18.41,0.6136,44.0,100
episode,65,,13,-361.60,-342.51,19.09,0.6364,55.0,100
episode,65,,14,-362.60,-342.98,19.62,0.6538,52.0,100
episode,65,,15,-316.30,-291.42,24.88,0.8293,41.0,100
episode,65,,16,-329.00,-307.18,21.82,0.7273,44.0,100
episode,65,,17,-293.50,-273.28,20.22,0.6739,46.0,100
episode,65,,18,-347.10,-327.66,19.44,0.6481,54.0,100
episode,65,,19,-300.30,-276.19,24.11,0.8036,56.0,100
episode,65,,20,-325.00,-303.00,22.00,0.7333,45.0,100
episode,65,,21,-331.90,-308.74,23.16,0.7719,57.0,100
episode,65,,22,-308.70,-286.78,21.92,0.7308,52.0,100
episode,65,,23,-325.00,-302.83,22.17,0.7391,46.0,100
episode,65,,24,-337.20,-319.44,17.76,0.5918,49.0,100
