Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,49,,19,-237.00,-213.32,23.68,0.7895,38.0,100
episode,49,,20,-326.00,-296.94,29.06,0.9688,32.0,100
episode,49,,21,-233.00,-206.91,26.09,0.8696,23.0,100
episode,49,,22,-274.00,-249.53,24.47,0.8158,38.0,100
episode,49,,23,-221.00,-194.43,26.57,0.8857,35.0,100
episode,49,,24,-258.00,-233.63,24.38,0.8125,32.0,100
summary,,1225,,-275.50,-251.48,24.02,0.8006,32.04,
episode,50,,0,-323.00,-315.22,7.78,0.2593,27.0,100
episode,50,,1,-330.00,-301.50,28.50,0.9500,40.0,100
episode,50,,2,-253.00,-229.67,23.33,0.7778,27.0,100
episode,50,,3,-271.00,-243.73,27.27,0.9091,22.0,100
episode,50,,4,-269.30,-241.01,28.29,0.9429,35.0,100
episode,50,,5,-237.00,-211.17,25.83,0.8611,36.0,100
episode,50,,6,-240.00,-218.18,21.82,0.7273,22.0,100
episode,50,,7,-264.00,-237.46,26.54,0.8846,26.0,100
episode,50,,8,-284.00,-266.86,17.14,0.5714,28.0,100
episode,50,,9,-277.00,-256.29,20.71,0.6905,42.0,100
episode,50,,10,-265.00,-243.57,21.43,0.7143,28.0,100
episode,50,,11,-248.00,-222.84,25.16,0.8387,31.0,100
episode,50,,12,-263.00,-236.33,26.67,0.8889,27.0,100
episode,50,,13,-279.00,-264.00,15.00,0.5000,30.0,100
episode,50,,14,-255.00,-233.57,21.43,0.7143,21.0,100
episode,50,,15,-276.00,-251.00,25.00,0.8333,24.0,100
episode,50,,16,-251.00,-224.75,26.25,0.8750,24.0,100
episode,50,,17,-268.80,-239.74,29.06,0.9688,32.0,100
episode,50,,18,-319.00,-296.78,22.22,0.7407,27.0,100
episode,50,,19,-318.00,-292.62,25.38,0.8462,39.0,100
episode,50,,20,-318.00,-290.81,27.19,0.9062,32.0,100
episode,50,,21,-254.00,-234.00,20.00,0.6667,30.0,100
episode,50,,22,-339.00,-317.57,21.43,0.7143,21.0,100
episode,50,,23,-267.00,-242.14,24.86,0.8286,35.0,100
episode,50,,24,-331.00,-306.45,24.55,0.8182,33.0,100
summary,,1250,,-280.00,-256.69,23.31,0.7771,29.56,
episode,51,,0,-329.00,-301.07,27.93,0.9310,29.0,100
episode,51,,1,-267.00,-238.94,28.06,0.9355,31.0,100
episode,51,,2,-243.00,-218.62,24.38,0.8125,32.0,100
episode,51,,3,-294.00,-265.00,29.00,0.9667,30.0,100
episode,51,,4,-293.00,-268.45,24.55,0.8182,33.0,100
episode,51,,5,-254.00,-230.00,24.00,0.8000,40.0,100
episode,51,,6,-259.00,-231.73,27.27,0.9091,33.0,100
episode,51,,7,-327.00,-302.00,25.00,0.8333,24.0,100
episode,51,,8,-263.00,-238.00,25.00,0.8333,18.0,100
episode,51,,9,-228.00,-206.57,21.43,0.7143,21.0,100
episode,51,,10,-311.00,-282.71,28.29,0.9429,35.0,100
episode,51,,11,-308.00,-278.88,29.12,0.9706,34.0,100
episode,51,,12,-234.00,-206.86,27.14,0.9048,21.0,100
episode,51,,13,-312.00,-285.91,26.09,0.8696,23.0,100
episode,51,,14,-235.00,-206.30,28.70,0.9565,23.0,100
episode,51,,15,-311.00,-282.88,28.12,0.9375,32.0,100
episode,51,,16,-253.00,-239.15,13.85,0.4615,26.0,100
episode,51,,17,-236.00,-206.00,30.00,1.0000,24.0,100
episode,51,,18,-238.00,-209.15,28.85,0.9615,26.0,100
episode,51,,19,-242.00,-216.14,25.86,0.8621,29.0,100
episode,51,,20,-331.00,-306.53,24.47,0.8158,38.0,100
episode,51,,21,-301.00,-277.92,23.08,0.7692,26.0,100
episode,51,,22,-240.00,-216.18,23.82,0.7941,34.0,100
episode,51,,23,-295.00,-271.56,23.44,0.7812,32.0,100
episode,51,,24,-276.00,-246.77,29.23,0.9744,39.0,100
summary,,1275,,-275.20,-249.33,25.87,0.8622,29.32,
episode,52,,0,-339.00,-312.75,26.25,0.8750,40.0,100
episode,52,,1,-302.00,-277.00,25.00,0.8333,30.0,100
episode,52,,2,-254.00,-229.58,24.42,0.8140,43.0,100
episode,52,,3,-279.00,-251.00,28.00,0.9333,30.0,100
episode,52,,4,-357.00,-334.30,22.70,0.7568,37.0,100
episode,52,,5,-260.00,-236.92,23.08,0.7692,26.0,100
episode,52,,6,-316.00,-293.30,22.70,0.7568,37.0,100
episode,52,,7,-333.70,-310.97,22.73,0.7576,33.0,100
episode,52,,8,-310.00,-288.33,21.67,0.7222,36.0,100
episode,52,,9,-245.00,-218.41,26.59,0.8864,44.0,100
episode,52,,10,-324.00,-294.83,29.17,0.9722,36.0,100
episode,52,,11,-329.00,-303.80,25.20,0.8400,25.0,100
episode,52,,12,-238.00,-211.10,26.90,0.8966,29.0,100
episode,52,,13,-309.00,-279.86,29.14,0.9714,35.0,100
episode,52,,14,-307.00,-278.03,28.97,0.9655,29.0,100
episode,52,,15,-319.00,-291.73,27.27,0.9091,22.0,100
episode,52,,16,-241.00,-215.84,25.16,0.8387,31.0,100
episode,52,,17,-290.00,-263.60,26.40,0.8800,25.0,100
episode,52,,18,-307.00,-284.78,22.22,0.7407,27.0,100
episode,52,,19,-265.00,-239.41,25.59,0.8529,34.0,100
episode,52,,20,-316.00,-294.89,21.11,0.7037,27.0,100
episode,52,,21,-287.00,-260.64,26.36,0.8788,33.0,100
episode,52,,22,-254.00,-228.62,25.38,0.8462,26.0,100
episode,52,,23,-336.00,-309.75,26.25,0.8750,32.0,100
episode,52,,24,-242.00,-218.43,23.57,0.7857,28.0,100
summary,,1300,,-294.39,-269.11,25.27,0.8424,31.80,
episode,53,,0,-295.00,-266.71,28.29,0.9429,35.0,100
episode,53,,1,-306.00,-283.74,22.26,0.7419,31.0,100
episode,53,,2,-262.00,-233.87,28.12,0.9375,32.0,100
episode,53,,3,-292.00,-267.29,24.71,0.8235,34.0,100
episode,53,,4,-359.00,-331.00,28.00,0.9333,30.0,100
episode,53,,5,-275.00,-257.86,17.14,0.5714,35.0,100
episode,53,,6,-300.00,-274.62,25.38,0.8462,39.0,100
episode,53,,7,-301.00,-278.06,22.94,0.7647,34.0,100
episode,53,,8,-276.00,-251.22,24.78,0.8261,23.0,100
episode,53,,9,-278.00,-250.22,27.78,0.9259,27.0,100
episode,53,,10,-321.00,-308.14,12.86,0.4286,28.0,100
episode,53,,11,-272.00,-244.14,27.86,0.9286,28.0,100
episode,53,,12,-231.00,-207.25,23.75,0.7917,24.0,100
episode,53,,13,-306.00,-289.64,16.36,0.5455,33.0,100
episode,53,,14,-295.00,-271.21,23.79,0.7931,29.0,100
episode,53,,15,-300.00,-273.60,26.40,0.8800,25.0,100
episode,53,,16,-246.00,-223.78,22.22,0.7407,27.0,100
episode,53,,17,-293.00,-272.00,21.00,0.7000,30.0,100
episode,53,,18,-329.00,-299.00,30.00,1.0000,33.0,100
episode,53,,19,-278.00,-253.83,24.17,0.8056,36.0,100
episode,53,,20,-317.00,-294.94,22.06,0.7353,34.0,100
episode,53,,21,-286.00,-276.87,9.13,0.3043,23.0,100
episode,53,,22,-244.00,-222.44,21.56,0.7188,32.0,100
episode,53,,23,-304.00,-274.83,29.17,0.9722,36.0,100
episode,53,,24,-349.00,-333.00,16.00,0.5333,30.0,100
summary,,1325,,-292.60,-269.57,23.03,0.7676,30.72,
episode,54,,0,-279.00,-252.64,26.36,0.8788,33.0,100
episode,54,,1,-302.00,-277.56,24.44,0.8148,27.0,100
episode,54,,2,-269.00,-245.43,23.57,0.7857,42.0,100
episode,54,,3,-236.00,-208.31,27.69,0.9231,26.0,100
episode,54,,4,-273.00,-248.83,24.17,0.8056,36.0,100
episode,54,,5,-252.00,-229.20,22.80,0.7600,25.0,100
episode,54,,6,-291.00,-266.63,24.38,0.8125,32.0,100
episode,54,,7,-332.00,-314.27,17.73,0.5909,22.0,100
episode,54,,8,-299.00,-273.17,25.83,0.8611,36.0,100
episode,54,,9,-298.00,-279.67,18.33,0.6111,36.0,100
episode,54,,10,-284.00,-256.57,27.43,0.9143,35.0,100
episode,54,,11,-256.00,-227.82,28.18,0.9394,33.0,100
episode,54,,12,-302.00,-278.56,23.44,0.7812,32.0,100
episode,54,,13,-296.00,-278.00,18.00,0.6000,20.0,100
episode,54,,14,-306.00,-281.77,24.23,0.8077,26.0,100
episode,54,,15,-285.00,-258.24,26.76,0.8919,37.0,100
episode,54,,16,-303.00,-279.77,23.23,0.7742,31.0,100
episode,54,,17,-255.00,-246.11,8.89,0.2963,27.0,100
episode,54,,18,-320.00,-293.33,26.67,0.8889,27.0,100
episode,54,,19,-273.00,-243.81,29.19,0.9730,37.0,100
episode,54,,20,-276.00,-249.43,26.57,0.8857,35.0,100
episode,54,,21,-264.00,-241.74,22.26,0.7419,31.0,100
episode,54,,22,-321.00,-292.76,28.24,0.9412,34.0,100
episode,54,,23,-332.00,-305.64,26.36,0.8788,33.0,100
episode,54,,24,-272.00,-243.76,28.24,0.9412,34.0,100
summary,,1350,,-287.04,-262.92,24.12,0.8040,31.48,
episode,55,,0,-322.00,-302.31,19.69,0.6562,32.0,100
episode,55,,1,-321.00,-294.64,26.36,0.8788,33.0,100
episode,55,,2,-304.00,-278.84,25.16,0.8387,31.0,100
episode,55,,3,-306.00,-279.21,26.79,0.8929,28.0,100
episode,55,,4,-244.00,-216.73,27.27,0.9091,33.0,100
episode,55,,5,-235.00,-207.65,27.35,0.9118,34.0,100
episode,55,,6,-273.60,-245.18,28.42,0.9474,38.0,100
episode,55,,7,-309.00,-283.55,25.45,0.8485,33.0,100
episode,55,,8,-303.00,-281.44,21.56,0.7188,32.0,100
episode,55,,9,-278.00,-250.73,27.27,0.9091,33.0,100
episode,55,,10,-324.00,-298.50,25.50,0.8500,40.0,100
episode,55,,11,-318.00,-298.00,20.00,0.6667,30.0,100
episode,55,,12,-317.00,-289.00,28.00,0.9333,30.0,100
episode,55,,13,-266.00,-238.65,27.35,0.9118,34.0,100
episode,55,,14,-311.00,-282.67,28.33,0.9444,36.0,100
episode,55,,15,-260.00,-243.00,17.00,0.5667,30.0,100
episode,55,,16,-303.00,-275.31,27.69,0.9231,26.0,100
episode,55,,17,-249.00,-219.91,29.09,0.9697,33.0,100
episode,55,,18,-299.00,-271.90,27.10,0.9032,31.0,100
episode,55,,19,-240.00,-211.00,29.00,0.9667,30.0,100
episode,55,,20,-341.00,-316.83,24.17,0.8056,36.0,100
episode,55,,21,-298.00,-270.50,27.50,0.9167,36.0,100
episode,55,,22,-302.00,-275.53,26.47,0.8824,34.0,100
episode,55,,23,-277.00,-252.63,24.38,0.8125,32.0,100
episode,55,,24,-303.00,-274.76,28.24,0.9412,34.0,100
summary,,1375,,-292.14,-266.34,25.81,0.8602,32.76,
episode,56,,0,-268.00,-242.05,25.95,0.8649,37.0,100
episode,56,,1,-320.00,-294.00,26.00,0.8667,45.0,100
episode,56,,2,-291.00,-264.00,27.00,0.9000,40.0,100
episode,56,,3,-285.00,-256.03,28.97,0.9655,29.0,100
episode,56,,4,-236.00,-212.36,23.64,0.7879,33.0,100
episode,56,,5,-299.00,-278.75,20.25,0.6750,40.0,100
episode,56,,6,-241.20,-211.90,29.30,0.9767,43.0,100
episode,56,,7,-248.00,-224.15,23.85,0.7949,39.0,100
episode,56,,8,-297.00,-270.95,26.05,0.8684,38.0,100
episode,56,,9,-274.00,-247.16,26.84,0.8947,38.0,100
episode,56,,10,-318.00,-291.33,26.67,0.8889,45.0,100
episode,56,,11,-274.00,-256.50,17.50,0.5833,24.0,100
episode,56,,12,-305.00,-278.87,26.13,0.8710,31.0,100
episode,56,,13,-251.00,-230.73,20.27,0.6757,37.0,100
episode,56,,14,-234.00,-206.65,27.35,0.9118,34.0,100
episode,56,,15,-244.00,-219.38,24.62,0.8205,39.0,100
episode,56,,16,-269.00,-244.83,24.17,0.8056,36.0,100
episode,56,,17,-259.00,-232.08,26.92,0.8974,39.0,100
episode,56,,18,-249.00,-219.73,29.27,0.9756,41.0,100
episode,56,,19,-281.00,-255.67,25.33,0.8444,45.0,100
episode,56,,20,-317.00,-299.14,17.86,0.5952,42.0,100
episode,56,,21,-229.00,-210.00,19.00,0.6333,30.0,100
episode,56,,22,-243.00,-216.64,26.36,0.8788,33.0,100
episode,56,,23,-257.00,-231.29,25.71,0.8571,35.0,100
episode,56,,24,-230.00,-208.57,21.43,0.7143,28.0,100
summary,,1400,,-268.77,-244.11,24.66,0.8219,36.84,
episode,57,,0,-279.00,-251.81,27.19,0.9062,32.0,100
episode,57,,1,-299.00,-285.07,13.93,0.4643,28.0,100
episode,57,,2,-302.00,-272.67,29.33,0.9778,45.0,100
episode,57,,3,-319.00,-298.71,20.29,0.6765,34.0,100
episode,57,,4,-292.00,-263.67,28.33,0.9444,36.0,100
episode,57,,5,-303.00,-274.88,28.12,0.9375,32.0,100
episode,57,,6,-282.00,-254.57,27.43,0.9143,35.0,100
episode,57,,7,-224.00,-197.10,26.90,0.8966,29.0,100
episode,57,,8,-269.00,-248.00,21.00,0.7000,30.0,100
episode,57,,9,-273.00,-246.33,26.67,0.8889,45.0,100
episode,57,,10,-303.00,-283.50,19.50,0.6500,40.0,100
episode,57,,11,-325.00,-301.86,23.14,0.7714,35.0,100
episode,57,,12,-321.00,-291.97,29.03,0.9677,31.0,100
episode,57,,13,-262.00,-239.50,22.50,0.7500,32.0,100
episode,57,,14,-253.00,-228.81,24.19,0.8065,31.0,100
episode,57,,15,-288.00,-270.97,17.03,0.5676,37.0,100
episode,57,,16,-251.00,-223.93,27.07,0.9024,41.0,100
episode,57,,17,-336.00,-306.00,30.00,1.0000,38.0,100
episode,57,,18,-281.00,-251.79,29.21,0.9737,38.0,100
episode,57,,19,-321.00,-298.71,22.29,0.7429,35.0,100
episode,57,,20,-344.00,-318.84,25.16,0.8387,31.0,100
episode,57,,21,-222.00,-200.57,21.43,0.7143,28.0,100
episode,57,,22,-275.00,-247.00,28.00,0.9333,30.0,100
episode,57,,23,-282.00,-255.00,27.00,0.9000,30.0,100
episode,57,,24,-286.00,-261.14,24.86,0.8286,35.0,100
summary,,1425,,-287.68,-262.90,24.78,0.8261,34.32,
episode,58,,0,-254.00,-232.11,21.89,0.7297,37.0,100
episode,58,,1,-257.00,-231.84,25.16,0.8387,31.0,100
episode,58,,2,-298.00,-273.38,24.62,0.8205,39.0,100
episode,58,,3,-358.00,-330.43,27.57,0.9189,37.0,100
episode,58,,4,-221.00,-196.63,24.38,0.8125,32.0,100
episode,58,,5,-327.00,-311.57,15.43,0.5143,35.0,100
episode,58,,6,-373.00,-357.29,15.71,0.5238,21.0,100
episode,58,,7,-263.00,-244.16,18.84,0.6279,43.0,100
episode,58,,8,-305.00,-288.24,16.76,0.5588,34.0,100
episode,58,,9,-277.00,-256.31,20.69,0.6897,29.0,100
episode,58,,10,-268.00,-242.05,25.95,0.8649,37.0,100
episode,58,,11,-234.00,-213.60,20.40,0.6800,25.0,100
episode,58,,12,-280.00,-251.20,28.80,0.9600,25.0,100
episode,58,,13,-298.00,-275.89,22.11,0.7368,38.0,100
episode,58,,14,-282.00,-253.11,28.89,0.9630,27.0,100
episode,58,,15,-281.00,-253.43,27.57,0.9189,37.0,100
episode,58,,16,-326.00,-299.33,26.67,0.8889,27.0,100
episode,58,,17,-281.00,-253.50,27.50,0.9167,36.0,100
episode,58,,18,-259.00,-235.32,23.68,0.7895,38.0,100
episode,58,,19,-273.00,-248.00,25.00,0.8333,48.0,100
episode,58,,20,-328.00,-307.75,20.25,0.6750,40.0,100
episode,58,,21,-252.00,-231.47,20.53,0.6842,38.0,100
episode,58,,22,-293.00,-267.00,26.00,0.8667,30.0,100
episode,58,,23,-308.00,-284.00,24.00,0.8000,35.0,100
episode,58,,24,-290.00,-265.45,24.55,0.8182,33.0,100
summary,,1450,,-287.44,-264.12,23.32,0.7772,34.08,
episode,59,,0,-308.00,-284.43,23.57,0.7857,28.0,100
episode,59,,1,-315.00,-291.56,23.44,0.7812,32.0,100
episode,59,,2,-272.00,-244.09,27.91,0.9302,43.0,100
episode,59,,3,-315.00,-288.87,26.13,0.8710,31.0,100
episode,59,,4,-257.00,-238.54,18.46,0.6154,26.0,100
episode,59,,5,-325.00,-300.17,24.83,0.8276,29.0,100
episode,59,,6,-263.00,-238.36,24.64,0.8214,28.0,100
episode,59,,7,-250.00,-221.00,29.00,0.9667,30.0,100
episode,59,,8,-314.00,-286.43,27.57,0.9189,37.0,100
episode,59,,9,-313.00,-285.90,27.10,0.9032,31.0,100
episode,59,,10,-312.00,-287.81,24.19,0.8065,31.0,100
episode,59,,11,-289.00,-266.20,22.80,0.7600,25.0,100
episode,59,,12,-246.00,-217.03,28.97,0.9655,29.0,100
episode,59,,13,-343.00,-322.31,20.69,0.6897,29.0,100
episode,59,,14,-305.00,-278.87,26.13,0.8710,31.0,100
episode,59,,15,-248.00,-223.45,24.55,0.8182,33.0,100
episode,59,,16,-253.00,-229.00,24.00,0.8000,30.0,100
episode,59,,17,-311.00,-291.00,20.00,0.6667,24.0,100
episode,59,,18,-225.00,-201.00,24.00,0.8000,30.0,100
episode,59,,19,-251.00,-224.64,26.36,0.8788,33.0,100
episode,59,,20,-238.00,-208.91,29.09,0.9697,33.0,100
episode,59,,21,-276.00,-247.25,28.75,0.9583,24.0,100
episode,59,,22,-295.00,-267.31,27.69,0.9231,39.0,100
episode,59,,23,-280.00,-256.25,23.75,0.7917,24.0,100
episode,59,,24,-270.00,-248.40,21.60,0.7200,25.0,100
summary,,1475,,-282.96,-257.95,25.01,0.8336,30.20,
episode,60,,0,-305.00,-278.00,27.00,0.9000,30.0,100
episode,60,,1,-291.00,-263.22,27.78,0.9259,27.0,100
episode,60,,2,-276.00,-248.81,27.19,0.9062,32.0,100
episode,60,,3,-326.00,-302.92,23.08,0.7692,26.0,100
episode,60,,4,-352.00,-323.03,28.97,0.9655,29.0,100
episode,60,,5,-263.00,-235.40,27.60,0.9200,25.0,100
episode,60,,6,-315.00,-286.58,28.42,0.9474,38.0,100
episode,60,,7,-269.00,-252.93,16.07,0.5357,28.0,100
episode,60,,8,-287.00,-261.69,25.31,0.8438,32.0,100
episode,60,,9,-279.00,-251.00,28.00,0.9333,30.0,100
episode,60,,10,-332.00,-305.10,26.90,0.8966,29.0,100
episode,60,,11,-318.00,-291.87,26.13,0.8710,31.0,100
episode,60,,12,-268.00,-242.69,25.31,0.8438,32.0,100
episode,60,,13,-277.00,-248.76,28.24,0.9412,34.0,100
episode,60,,14,-343.00,-316.75,26.25,0.8750,24.0,100
episode,60,,15,-272.00,-242.88,29.12,0.9706,34.0,100
episode,60,,16,-270.00,-244.69,25.31,0.8438,32.0,100
episode,60,,17,-317.00,-292.25,24.75,0.8250,40.0,100
episode,60,,18,-362.00,-339.71,22.29,0.7429,35.0,100
episode,60,,19,-294.00,-268.29,25.71,0.8571,28.0,100
episode,60,,20,-247.00,-222.38,24.62,0.8205,39.0,100
episode,60,,21,-332.00,-302.00,30.00,1.0000,30.0,100
episode,60,,22,-299.00,-269.00,30.00,1.0000,36.0,100
episode,60,,23,-291.00,-263.90,27.10,0.9032,31.0,100
episode,60,,24,-262.00,-242.71,19.29,0.6429,28.0,100
summary,,1500,,-297.88,-271.86,26.02,0.8672,31.20,
episode,61,,0,-312.00,-291.55,20.45,0.6818,22.0,100
episode,61,,1,-311.00,-286.56,24.44,0.8148,27.0,100
episode,61,,2,-314.00,-287.08,26.92,0.8974,39.0,100
episode,61,,3,-317.00,-296.38,20.62,0.6875,16.0,100
episode,61,,4,-318.00,-291.60,26.40,0.8800,25.0,100
episode,61,,5,-260.00,-235.36,24.64,0.8214,28.0,100
episode,61,,6,-339.00,-316.78,22.22,0.7407,27.0,100
episode,61,,7,-242.00,-218.21,23.79,0.7931,29.0,100
episode,61,,8,-282.00,-254.07,27.93,0.9310,29.0,100
episode,61,,9,-263.00,-240.50,22.50,0.7500,28.0,100
episode,61,,10,-327.00,-303.86,23.14,0.7714,35.0,100
episode,61,,11,-327.00,-297.86,29.14,0.9714,35.0,100
episode,61,,12,-313.00,-286.46,26.54,0.8846,26.0,100
episode,61,,13,-264.00,-238.69,25.31,0.8438,32.0,100
episode,61,,14,-256.00,-230.44,25.56,0.8519,27.0,100
episode,61,,15,-243.00,-218.00,25.00,0.8333,24.0,100
episode,61,,16,-234.00,-218.29,15.71,0.5238,21.0,100
episode,61,,17,-252.00,-225.00,27.00,0.9000,30.0,100
episode,61,,18,-335.00,-309.00,26.00,0.8667,30.0,100
episode,61,,19,-249.00,-219.97,29.03,0.9677,31.0,100
episode,61,,20,-326.00,-302.67,23.33,0.7778,27.0,100
episode,61,,21,-297.00,-277.43,19.57,0.6522,23.0,100
episode,61,,22,-245.00,-217.50,27.50,0.9167,36.0,100
episode,61,,23,-265.00,-240.17,24.83,0.8276,29.0,100
episode,61,,24,-260.00,-236.00,24.00,0.8000,30.0,100
summary,,1525,,-286.04,-261.58,24.46,0.8155,28.24,
episode,62,,0,-274.00,-253.68,20.32,0.6774,31.0,100
episode,62,,1,-271.00,-249.18,21.82,0.7273,22.0,100
episode,62,,2,-312.00,-282.97,29.03,0.9677,31.0,100
episode,62,,3,-304.00,-304.00,0.00,0.0000,29.0,100
episode,62,,4,-294.00,-271.94,22.06,0.7353,34.0,100
episode,62,,5,-272.00,-246.29,25.71,0.8571,35.0,100
episode,62,,6,-288.00,-261.53,26.47,0.8824,34.0,100
episode,62,,7,-245.00,-220.00,25.00,0.8333,30.0,100
episode,62,,8,-298.00,-273.22,24.78,0.8261,23.0,100
episode,62,,9,-264.00,-239.00,25.00,0.8333,30.0,100
episode,62,,10,-290.00,-268.40,21.60,0.7200,25.0,100
episode,62,,11,-299.00,-274.56,24.44,0.8148,27.0,100
episode,62,,12,-267.00,-239.00,28.00,0.9333,30.0,100
episode,62,,13,-249.00,-222.91,26.09,0.8696,23.0,100
episode,62,,14,-252.00,-225.33,26.67,0.8889,27.0,100
episode,62,,15,-282.00,-252.91,29.09,0.9697,33.0,100
episode,62,,16,-235.00,-208.75,26.25,0.8750,24.0,100
episode,62,,17,-307.00,-291.57,15.43,0.5143,35.0,100
episode,62,,18,-329.00,-301.22,27.78,0.9259,27.0,100
episode,62,,19,-317.00,-291.14,25.86,0.8621,29.0,100
episode,62,,20,-323.00,-296.95,26.05,0.8684,38.0,100
episode,62,,21,-235.00,-210.77,24.23,0.8077,26.0,100
episode,62,,22,-281.00,-251.00,30.00,1.0000,35.0,100
episode,62,,23,-283.00,-253.88,29.12,0.9706,34.0,100
episode,62,,24,-242.00,-216.84,25.16,0.8387,31.0,100
summary,,1550,,-280.52,-256.28,24.24,0.8080,29.72,
episode,63,,0,-310.00,-282.73,27.27,0.9091,33.0,100
episode,63,,1,-311.00,-287.00,24.00,0.8000,20.0,100
episode,63,,2,-263.00,-237.29,25.71,0.8571,35.0,100
episode,63,,3,-315.00,-294.43,20.57,0.6857,35.0,100
episode,63,,4,-244.00,-226.69,17.31,0.5769,26.0,100
episode,63,,5,-280.00,-251.58,28.42,0.9474,38.0,100
episode,63,,6,-317.00,-294.94,22.06,0.7353,34.0,100
episode,63,,7,-237.00,-209.50,27.50,0.9167,36.0,100
episode,63,,8,-258.00,-234.21,23.79,0.7931,29.0,100
episode,63,,9,-266.00,-237.94,28.06,0.9355,31.0,100
episode,63,,10,-297.70,-280.43,17.27,0.5758,33.0,100
episode,63,,11,-247.00,-220.33,26.67,0.8889,27.0,100
episode,63,,12,-309.00,-288.47,20.53,0.6842,38.0,100
episode,63,,13,-288.00,-278.87,9.13,0.3043,23.0,100
episode,63,,14,-274.00,-247.00,27.00,0.9000,30.0,100
episode,63,,15,-236.00,-213.94,22.06,0.7353,34.0,100
episode,63,,16,-242.00,-222.59,19.41,0.6471,34.0,100
episode,63,,17,-311.00,-288.78,22.22,0.7407,27.0,100
episode,63,,18,-272.00,-250.18,21.82,0.7273,33.0,100
episode,63,,19,-314.00,-288.41,25.59,0.8529,34.0,100
episode,63,,20,-264.00,-234.00,30.00,1.0000,30.0,100
episode,63,,21,-274.00,-259.60,14.40,0.4800,25.0,100
episode,63,,22,-303.00,-276.75,26.25,0.8750,24.0,100
episode,63,,23,-279.00,-260.82,18.18,0.6061,33.0,100
episode,63,,24,-268.00,-241.87,26.13,0.8710,31.0,100
summary,,1575,,-279.19,-256.33,22.85,0.7618,30.92,
episode,64,,0,-251.00,-225.69,25.31,0.8438,32.0,100
episode,64,,1,-263.00,-243.00,20.00,0.6667,30.0,100
episode,64,,2,-277.00,-254.06,22.94,0.7647,34.0,100
episode,64,,3,-265.00,-237.90,27.10,0.9032,31.0,100
episode,64,,4,-293.00,-268.81,24.19,0.8065,31.0,100
episode,64,,5,-238.00,-214.67,23.33,0.7778,36.0,100
episode,64,,6,-282.00,-255.16,26.84,0.8947,38.0,100
episode,64,,7,-271.00,-247.00,24.00,0.8000,45.0,100
episode,64,,8,-279.00,-253.14,25.86,0.8621,29.0,100
episode,64,,9,-264.00,-237.64,26.36,0.8788,33.0,100
episode,64,,10,-306.30,-279.11,27.19,0.9062,32.0,100
episode,64,,11,-257.00,-229.73,27.27,0.9091,33.0,100
episode,64,,12,-297.00,-269.14,27.86,0.9286,28.0,100
episode,64,,13,-297.00,-270.21,26.79,0.8929,28.0,100
episode,64,,14,-268.00,-240.81,27.19,0.9062,32.0,100
episode,64,,15,-285.00,-269.12,15.88,0.5294,34.0,100
episode,64,,16,-239.00,-210.88,28.12,0.9375,32.0,100
episode,64,,17,-281.00,-252.58,28.42,0.9474,38.0,100
episode,64,,18,-263.00,-235.81,27.19,0.9062,32.0,100
episode,64,,19,-307.00,-277.97,29.03,0.9677,31.0,100
episode,64,,20,-249.00,-226.89,22.11,0.7368,38.0,100
episode,64,,21,-239.00,-217.28,21.72,0.7241,29.0,100
episode,64,,22,-282.00,-252.75,29.25,0.9750,40.0,100
episode,64,,23,-274.00,-246.73,27.27,0.9091,33.0,100
episode,64,,24,-258.00,-230.00,28.00,0.9333,30.0,100
summary,,1600,,-271.41,-245.84,25.57,0.8523,33.16,
episode,65,,0,-269.00,-239.68,29.32,0.9773,44.0,100
episode,65,,1,-268.00,-240.14,27.86,0.9286,42.0,100
episode,65,,2,-256.00,-230.69,25.31,0.8438,32.0,100
episode,65,,3,-278.00,-267.57,10.43,0.3478,23.0,100
episode,65,,4,-289.00,-261.65,27.35,0.9118,34.0,100
episode,65,,5,-248.00,-221.95,26.05,0.8684,38.0,100
episode,65,,6,-245.00,-220.00,25.00,0.8333,36.0,100
episode,65,,7,-271.00,-244.43,26.57,0.8857,35.0,100
episode,65,,8,-260.00,-240.00,20.00,0.6667,36.0,100
episode,65,,9,-217.00,-190.00,27.00,0.9000,30.0,100
episode,65,,10,-260.00,-233.85,26.15,0.8718,39.0,100
episode,65,,11,-322.00,-302.24,19.76,0.6585,41.0,100
episode,65,,12,-287.00,-260.60,26.40,0.8800,25.0,100
episode,65,,13,-292.00,-264.25,27.75,0.9250,40.0,100
episode,65,,14,-275.00,-250.53,24.47,0.8158,38.0,100
episode,65,,15,-255.00,-228.08,26.92,0.8974,39.0,100
episode,65,,16,-308.00,-300.29,7.71,0.2571,35.0,100
episode,65,,17,-274.00,-251.74,22.26,0.7419,31.0,100
episode,65,,18,-260.00,-231.67,28.33,0.9444,36.0,100
episode,65,,19,-255.00,-229.84,25.16,0.8387,31.0,100
episode,65,,20,-284.00,-259.83,24.17,0.8056,36.0,100
episode,65,,21,-232.00,-207.29,24.71,0.8235,34.0,100
episode,65,,22,-289.00,-261.90,27.10,0.9032,31.0,100
episode,65,,23,-251.00,-226.00,25.00,0.8333,36.0,100
episode,65,,24,-266.00,-241.14,24.86,0.8286,35.0,100
