Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,33,,12,-354.00,-338.21,15.79,0.5263,19.0,100
episode,33,,13,-367.00,-357.45,9.55,0.3182,22.0,100
episode,33,,14,-345.00,-327.22,17.78,0.5926,27.0,100
episode,33,,15,-336.00,-313.14,22.86,0.7619,21.0,100
episode,33,,16,-367.00,-362.50,4.50,0.1500,20.0,100
episode,33,,17,-353.00,-348.91,4.09,0.1364,22.0,100
episode,33,,18,-403.00,-388.79,14.21,0.4737,19.0,100
episode,33,,19,-362.00,-357.00,5.00,0.1667,18.0,100
episode,33,,20,-358.00,-339.05,18.95,0.6316,19.0,100
episode,33,,21,-350.00,-324.74,25.26,0.8421,19.0,100
episode,33,,22,-358.00,-331.60,26.40,0.8800,25.0,100
episode,33,,23,-343.00,-326.85,16.15,0.5385,26.0,100
episode,33,,24,-364.00,-360.25,3.75,0.1250,16.0,100
summary,,825,,-358.80,-343.93,14.87,0.4957,21.12,
episode,34,,0,-393.30,-375.04,18.26,0.6087,23.0,100
episode,34,,1,-322.00,-296.50,25.50,0.8500,20.0,100
episode,34,,2,-367.00,-344.50,22.50,0.7500,36.0,100
episode,34,,3,-345.10,-345.10,0.00,0.0000,22.0,100
episode,34,,4,-337.20,-314.70,22.50,0.7500,20.0,100
episode,34,,5,-351.00,-349.85,1.15,0.0385,26.0,100
episode,34,,6,-349.00,-326.71,22.29,0.7429,35.0,100
episode,34,,7,-374.00,-357.20,16.80,0.5600,25.0,100
episode,34,,8,-340.80,-313.90,26.90,0.8966,29.0,100
episode,34,,9,-349.00,-327.08,21.92,0.7308,26.0,100
episode,34,,10,-344.00,-327.75,16.25,0.5417,24.0,100
episode,34,,11,-349.00,-329.80,19.20,0.6400,25.0,100
episode,34,,12,-355.00,-333.57,21.43,0.7143,21.0,100
episode,34,,13,-341.00,-315.80,25.20,0.8400,25.0,100
episode,34,,14,-283.00,-283.00,0.00,0.0000,25.0,100
episode,34,,15,-355.00,-327.50,27.50,0.9167,24.0,100
episode,34,,16,-377.00,-363.96,13.04,0.4348,23.0,100
episode,34,,17,-341.00,-334.33,6.67,0.2222,18.0,100
episode,34,,18,-352.00,-325.21,26.79,0.8929,28.0,100
episode,34,,19,-360.00,-331.11,28.89,0.9630,27.0,100
episode,34,,20,-324.00,-299.14,24.86,0.8286,35.0,100
episode,34,,21,-354.00,-335.67,18.33,0.6111,18.0,100
episode,34,,22,-365.00,-338.46,26.54,0.8846,26.0,100
episode,34,,23,-327.50,-307.50,20.00,0.6667,24.0,100
episode,34,,24,-366.00,-352.67,13.33,0.4444,18.0,100
summary,,850,,-348.88,-330.24,18.63,0.6211,24.92,
episode,35,,0,-354.00,-342.26,11.74,0.3913,23.0,100
episode,35,,1,-333.00,-318.00,15.00,0.5000,22.0,100
episode,35,,2,-349.00,-334.00,15.00,0.5000,24.0,100
episode,35,,3,-359.00,-330.36,28.64,0.9545,22.0,100
episode,35,,4,-321.00,-302.25,18.75,0.6250,24.0,100
episode,35,,5,-359.00,-336.50,22.50,0.7500,32.0,100
episode,35,,6,-382.00,-356.29,25.71,0.8571,35.0,100
episode,35,,7,-274.00,-260.80,13.20,0.4400,25.0,100
episode,35,,8,-400.00,-390.00,10.00,0.3333,21.0,100
episode,35,,9,-355.00,-328.00,27.00,0.9000,30.0,100
episode,35,,10,-362.60,-338.22,24.38,0.8125,32.0,100
episode,35,,11,-359.00,-359.00,0.00,0.0000,18.0,100
episode,35,,12,-359.00,-333.09,25.91,0.8636,22.0,100
episode,35,,13,-327.00,-304.78,22.22,0.7407,27.0,100
episode,35,,14,-358.00,-333.00,25.00,0.8333,30.0,100
episode,35,,15,-315.00,-287.14,27.86,0.9286,28.0,100
episode,35,,16,-356.40,-330.69,25.71,0.8571,21.0,100
episode,35,,17,-391.00,-370.64,20.36,0.6786,28.0,100
episode,35,,18,-336.10,-312.10,24.00,0.8000,30.0,100
episode,35,,19,-394.00,-369.36,24.64,0.8214,28.0,100
episode,35,,20,-325.00,-308.20,16.80,0.5600,25.0,100
episode,35,,21,-367.00,-352.00,15.00,0.5000,26.0,100
episode,35,,22,-358.70,-335.90,22.80,0.7600,25.0,100
episode,35,,23,-332.00,-319.14,12.86,0.4286,21.0,100
episode,35,,24,-370.00,-340.00,30.00,1.0000,25.0,100
summary,,875,,-351.87,-331.67,20.20,0.6734,25.76,
episode,36,,0,-354.00,-328.44,25.56,0.8519,27.0,100
episode,36,,1,-327.00,-312.56,14.44,0.4815,27.0,100
episode,36,,2,-377.00,-356.60,20.40,0.6800,25.0,100
episode,36,,3,-360.00,-348.75,11.25,0.3750,24.0,100
episode,36,,4,-381.00,-358.83,22.17,0.7391,23.0,100
episode,36,,5,-356.00,-339.04,16.96,0.5652,23.0,100
episode,36,,6,-391.00,-369.18,21.82,0.7273,33.0,100
episode,36,,7,-337.00,-310.53,26.47,0.8824,34.0,100
episode,36,,8,-339.00,-324.00,15.00,0.5000,26.0,100
episode,36,,9,-300.00,-275.17,24.83,0.8276,29.0,100
episode,36,,10,-437.00,-437.00,0.00,0.0000,19.0,100
episode,36,,11,-369.00,-340.30,28.70,0.9565,23.0,100
episode,36,,12,-352.00,-343.82,8.18,0.2727,22.0,100
episode,36,,13,-350.00,-330.91,19.09,0.6364,33.0,100
episode,36,,14,-368.00,-342.62,25.38,0.8462,26.0,100
episode,36,,15,-333.50,-308.86,24.64,0.8214,28.0,100
episode,36,,16,-350.00,-334.35,15.65,0.5217,23.0,100
episode,36,,17,-366.00,-338.86,27.14,0.9048,21.0,100
episode,36,,18,-383.00,-359.00,24.00,0.8000,20.0,100
episode,36,,19,-361.00,-341.00,20.00,0.6667,33.0,100
episode,36,,20,-371.00,-359.62,11.38,0.3793,29.0,100
episode,36,,21,-344.00,-316.50,27.50,0.9167,24.0,100
episode,36,,22,-331.10,-322.28,8.82,0.2941,17.0,100
episode,36,,23,-385.00,-365.00,20.00,0.6667,24.0,100
episode,36,,24,-348.00,-319.25,28.75,0.9583,24.0,100
summary,,900,,-358.82,-339.30,19.53,0.6509,25.48,
episode,37,,0,-362.00,-354.50,7.50,0.2500,24.0,100
episode,37,,1,-317.00,-293.43,23.57,0.7857,28.0,100
episode,37,,2,-376.00,-356.65,19.35,0.6452,31.0,100
episode,37,,3,-372.00,-354.00,18.00,0.6000,20.0,100
episode,37,,4,-322.00,-315.79,6.21,0.2069,29.0,100
episode,37,,5,-352.00,-337.00,15.00,0.5000,24.0,100
episode,37,,6,-393.00,-385.00,8.00,0.2667,30.0,100
episode,37,,7,-342.00,-321.13,20.87,0.6957,23.0,100
episode,37,,8,-359.50,-335.50,24.00,0.8000,25.0,100
episode,37,,9,-399.00,-375.00,24.00,0.8000,25.0,100
episode,37,,10,-322.70,-305.20,17.50,0.5833,36.0,100
episode,37,,11,-379.00,-367.89,11.11,0.3704,27.0,100
episode,37,,12,-376.00,-363.50,12.50,0.4167,24.0,100
episode,37,,13,-347.00,-325.75,21.25,0.7083,24.0,100
episode,37,,14,-347.10,-333.46,13.64,0.4545,22.0,100
episode,37,,15,-358.60,-352.08,6.52,0.2174,23.0,100
episode,37,,16,-346.00,-320.00,26.00,0.8667,30.0,100
episode,37,,17,-354.00,-328.62,25.38,0.8462,26.0,100
episode,37,,18,-359.00,-337.08,21.92,0.7308,26.0,100
episode,37,,19,-392.00,-370.44,21.56,0.7188,32.0,100
episode,37,,20,-327.00,-303.67,23.33,0.7778,27.0,100
episode,37,,21,-362.00,-343.82,18.18,0.6061,33.0,100
episode,37,,22,-331.60,-308.42,23.18,0.7727,22.0,100
episode,37,,23,-358.10,-339.77,18.33,0.6111,18.0,100
episode,37,,24,-374.00,-366.76,7.24,0.2414,29.0,100
summary,,925,,-357.14,-339.78,17.37,0.5789,26.32,
episode,38,,0,-346.90,-331.11,15.79,0.5263,19.0,100
episode,38,,1,-330.00,-312.00,18.00,0.6000,20.0,100
episode,38,,2,-376.00,-357.54,18.46,0.6154,26.0,100
episode,38,,3,-397.00,-372.00,25.00,0.8333,30.0,100
episode,38,,4,-361.00,-347.67,13.33,0.4444,27.0,100
episode,38,,5,-360.00,-334.44,25.56,0.8519,27.0,100
episode,38,,6,-364.00,-341.24,22.76,0.7586,29.0,100
episode,38,,7,-356.00,-351.91,4.09,0.1364,22.0,100
episode,38,,8,-364.00,-339.77,24.23,0.8077,26.0,100
episode,38,,9,-357.00,-334.94,22.06,0.7353,34.0,100
episode,38,,10,-339.00,-311.22,27.78,0.9259,27.0,100
episode,38,,11,-370.00,-350.80,19.20,0.6400,25.0,100
episode,38,,12,-365.00,-341.67,23.33,0.7778,18.0,100
episode,38,,13,-341.00,-334.14,6.86,0.2286,35.0,100
episode,38,,14,-358.20,-341.84,16.36,0.5455,33.0,100
episode,38,,15,-350.30,-338.48,11.82,0.3939,33.0,100
episode,38,,16,-342.40,-319.07,23.33,0.7778,27.0,100
episode,38,,17,-355.00,-328.91,26.09,0.8696,23.0,100
episode,38,,18,-351.00,-327.00,24.00,0.8000,25.0,100
episode,38,,19,-334.00,-325.82,8.18,0.2727,33.0,100
episode,38,,20,-357.10,-338.21,18.89,0.6296,27.0,100
episode,38,,21,-350.00,-328.08,21.92,0.7308,26.0,100
episode,38,,22,-333.30,-323.30,10.00,0.3333,27.0,100
episode,38,,23,-412.10,-401.60,10.50,0.3500,20.0,100
episode,38,,24,-364.00,-337.21,26.79,0.8929,28.0,100
summary,,950,,-357.37,-338.80,18.57,0.6191,26.68,
episode,39,,0,-339.50,-320.75,18.75,0.6250,24.0,100
episode,39,,1,-235.10,-214.70,20.40,0.6800,25.0,100
episode,39,,2,-372.40,-347.54,24.86,0.8286,35.0,100
episode,39,,3,-380.00,-363.45,16.55,0.5517,29.0,100
episode,39,,4,-369.00,-341.31,27.69,0.9231,39.0,100
episode,39,,5,-352.00,-342.53,9.47,0.3158,19.0,100
episode,39,,6,-362.00,-344.00,18.00,0.6000,35.0,100
episode,39,,7,-350.00,-350.00,0.00,0.0000,24.0,100
episode,39,,8,-360.00,-355.56,4.44,0.1481,27.0,100
episode,39,,9,-361.00,-343.86,17.14,0.5714,28.0,100
episode,39,,10,-365.00,-353.89,11.11,0.3704,27.0,100
episode,39,,11,-357.00,-329.40,27.60,0.9200,25.0,100
episode,39,,12,-348.90,-327.47,21.43,0.7143,21.0,100
episode,39,,13,-339.10,-315.10,24.00,0.8000,35.0,100
episode,39,,14,-355.00,-355.00,0.00,0.0000,32.0,100
episode,39,,15,-335.00,-316.54,18.46,0.6154,26.0,100
episode,39,,16,-396.00,-384.75,11.25,0.3750,32.0,100
episode,39,,17,-349.00,-321.81,27.19,0.9062,32.0,100
episode,39,,18,-391.00,-369.92,21.08,0.7027,37.0,100
episode,39,,19,-404.00,-404.00,0.00,0.0000,27.0,100
episode,39,,20,-384.40,-365.05,19.35,0.6452,31.0,100
episode,39,,21,-396.00,-394.00,2.00,0.0667,30.0,100
episode,39,,22,-342.00,-332.40,9.60,0.3200,25.0,100
episode,39,,23,-327.00,-305.18,21.82,0.7273,22.0,100
episode,39,,24,-396.00,-382.36,13.64,0.4545,33.0,100
summary,,975,,-358.66,-343.22,15.43,0.5145,28.80,
episode,40,,0,-356.00,-356.00,0.00,0.0000,21.0,100
episode,40,,1,-381.70,-360.59,21.11,0.7037,27.0,100
episode,40,,2,-362.70,-345.83,16.88,0.5625,32.0,100
episode,40,,3,-367.00,-347.29,19.71,0.6571,35.0,100
episode,40,,4,-359.00,-333.17,25.83,0.8611,36.0,100
episode,40,,5,-329.00,-314.71,14.29,0.4762,21.0,100
episode,40,,6,-375.60,-368.33,7.27,0.2424,33.0,100
episode,40,,7,-349.00,-335.22,13.78,0.4595,37.0,100
episode,40,,8,-370.00,-345.29,24.71,0.8235,34.0,100
episode,40,,9,-366.00,-346.77,19.23,0.6410,39.0,100
episode,40,,10,-347.60,-318.54,29.06,0.9688,32.0,100
episode,40,,11,-344.30,-333.59,10.71,0.3571,28.0,100
episode,40,,12,-348.00,-323.63,24.38,0.8125,32.0,100
episode,40,,13,-347.00,-320.10,26.90,0.8966,29.0,100
episode,40,,14,-375.70,-357.24,18.46,0.6154,39.0,100
episode,40,,15,-378.00,-365.84,12.16,0.4054,37.0,100
episode,40,,16,-384.00,-358.69,25.31,0.8438,32.0,100
episode,40,,17,-362.00,-339.30,22.70,0.7568,37.0,100
episode,40,,18,-365.00,-360.71,4.29,0.1429,35.0,100
episode,40,,19,-388.30,-368.56,19.74,0.6579,38.0,100
episode,40,,20,-314.90,-297.59,17.31,0.5769,26.0,100
episode,40,,21,-370.90,-344.90,26.00,0.8667,30.0,100
episode,40,,22,-361.70,-338.22,23.48,0.7826,23.0,100
episode,40,,23,-366.80,-349.80,17.00,0.5667,30.0,100
episode,40,,24,-401.00,-374.21,26.79,0.8929,28.0,100
summary,,1000,,-362.85,-344.16,18.68,0.6228,31.64,
episode,41,,0,-370.60,-345.29,25.31,0.8438,32.0,100
episode,41,,1,-351.00,-331.34,19.66,0.6552,29.0,100
episode,41,,2,-360.00,-357.14,2.86,0.0952,21.0,100
episode,41,,3,-392.90,-374.90,18.00,0.6000,40.0,100
episode,41,,4,-346.00,-336.00,10.00,0.3333,27.0,100
episode,41,,5,-437.00,-430.57,6.43,0.2143,28.0,100
episode,41,,6,-357.00,-332.58,24.42,0.8140,43.0,100
episode,41,,7,-393.00,-366.75,26.25,0.8750,40.0,100
episode,41,,8,-374.00,-370.67,3.33,0.1111,27.0,100
episode,41,,9,-363.00,-343.77,19.23,0.6410,39.0,100
episode,41,,10,-388.00,-385.00,3.00,0.1000,40.0,100
episode,41,,11,-369.90,-343.50,26.40,0.8800,25.0,100
episode,41,,12,-377.00,-357.00,20.00,0.6667,36.0,100
episode,41,,13,-340.90,-327.12,13.78,0.4595,37.0,100
episode,41,,14,-383.00,-357.88,25.12,0.8372,43.0,100
episode,41,,15,-373.10,-346.43,26.67,0.8889,36.0,100
episode,41,,16,-371.00,-356.94,14.06,0.4688,32.0,100
episode,41,,17,-331.00,-306.85,24.15,0.8049,41.0,100
episode,41,,18,-364.00,-340.92,23.08,0.7692,26.0,100
episode,41,,19,-357.90,-352.28,5.62,0.1875,32.0,100
episode,41,,20,-331.70,-313.24,18.46,0.6154,39.0,100
episode,41,,21,-393.00,-372.43,20.57,0.6857,35.0,100
episode,41,,22,-395.00,-375.91,19.09,0.6364,33.0,100
episode,41,,23,-359.00,-330.40,28.60,0.9535,43.0,100
episode,41,,24,-412.00,-402.77,9.23,0.3077,39.0,100
summary,,1025,,-371.64,-354.31,17.33,0.5778,34.52,
episode,42,,0,-333.00,-322.17,10.83,0.3611,36.0,100
episode,42,,1,-351.50,-336.02,15.48,0.5161,31.0,100
episode,42,,2,-365.00,-348.45,16.55,0.5517,29.0,100
episode,42,,3,-380.00,-356.38,23.62,0.7872,47.0,100
episode,42,,4,-377.00,-353.00,24.00,0.8000,35.0,100
episode,42,,5,-392.50,-375.45,17.05,0.5682,44.0,100
episode,42,,6,-369.30,-346.36,22.94,0.7647,34.0,100
episode,42,,7,-339.00,-317.33,21.67,0.7222,36.0,100
episode,42,,8,-361.00,-333.14,27.86,0.9286,42.0,100
episode,42,,9,-293.30,-270.07,23.23,0.7742,31.0,100
episode,42,,10,-432.30,-423.21,9.09,0.3030,33.0,100
episode,42,,11,-367.90,-356.06,11.84,0.3947,38.0,100
episode,42,,12,-365.00,-338.66,26.34,0.8780,41.0,100
episode,42,,13,-318.70,-298.13,20.57,0.6857,35.0,100
episode,42,,14,-359.10,-351.90,7.20,0.2400,25.0,100
episode,42,,15,-354.90,-336.37,18.53,0.6176,34.0,100
episode,42,,16,-379.80,-352.66,27.14,0.9048,21.0,100
episode,42,,17,-351.00,-327.15,23.85,0.7949,39.0,100
episode,42,,18,-365.00,-359.86,5.14,0.1714,35.0,100
episode,42,,19,-340.00,-316.82,23.18,0.7727,44.0,100
episode,42,,20,-332.00,-305.49,26.51,0.8837,43.0,100
episode,42,,21,-366.00,-340.17,25.83,0.8611,36.0,100
episode,42,,22,-329.50,-301.87,27.63,0.9211,38.0,100
episode,42,,23,-351.00,-323.57,27.43,0.9143,35.0,100
episode,42,,24,-364.30,-341.36,22.94,0.7647,34.0,100
summary,,1050,,-357.52,-337.27,20.26,0.6753,35.84,
episode,43,,0,-381.00,-361.47,19.53,0.6512,43.0,100
episode,43,,1,-384.00,-357.43,26.57,0.8857,35.0,100
episode,43,,2,-365.00,-345.34,19.66,0.6552,29.0,100
episode,43,,3,-413.00,-401.89,11.11,0.3704,27.0,100
episode,43,,4,-344.00,-331.00,13.00,0.4333,30.0,100
episode,43,,5,-339.00,-314.14,24.86,0.8286,35.0,100
episode,43,,6,-356.00,-336.83,19.17,0.6389,36.0,100
episode,43,,7,-353.00,-345.80,7.20,0.2400,25.0,100
episode,43,,8,-366.00,-354.62,11.38,0.3793,29.0,100
episode,43,,9,-333.00,-308.81,24.19,0.8065,31.0,100
episode,43,,10,-365.00,-342.94,22.06,0.7353,34.0,100
episode,43,,11,-350.60,-331.60,19.00,0.6333,30.0,100
episode,43,,12,-418.00,-392.29,25.71,0.8571,28.0,100
episode,43,,13,-355.80,-338.53,17.27,0.5758,33.0,100
episode,43,,14,-352.30,-352.30,0.00,0.0000,34.0,100
episode,43,,15,-385.00,-374.35,10.65,0.3548,31.0,100
episode,43,,16,-347.00,-320.21,26.79,0.8929,28.0,100
episode,43,,17,-366.00,-358.29,7.71,0.2571,35.0,100
episode,43,,18,-393.00,-390.10,2.90,0.0968,31.0,100
episode,43,,19,-370.00,-346.86,23.14,0.7714,35.0,100
episode,43,,20,-338.00,-328.00,10.00,0.3333,36.0,100
episode,43,,21,-358.00,-356.24,1.76,0.0588,34.0,100
episode,43,,22,-386.90,-369.40,17.50,0.5833,36.0,100
episode,43,,23,-324.00,-299.45,24.55,0.8182,33.0,100
episode,43,,24,-351.00,-349.00,2.00,0.0667,15.0,100
summary,,1075,,-363.78,-348.28,15.51,0.5170,31.72,
episode,44,,0,-398.00,-383.00,15.00,0.5000,32.0,100
episode,44,,1,-324.70,-296.24,28.46,0.9487,39.0,100
episode,44,,2,-361.00,-344.33,16.67,0.5556,36.0,100
episode,44,,3,-399.00,-380.84,18.16,0.6053,38.0,100
episode,44,,4,-319.00,-293.05,25.95,0.8649,37.0,100
episode,44,,5,-335.00,-309.29,25.71,0.8571,35.0,100
episode,44,,6,-385.80,-361.80,24.00,0.8000,40.0,100
episode,44,,7,-343.80,-317.97,25.83,0.8611,36.0,100
episode,44,,8,-378.50,-351.07,27.43,0.9143,35.0,100
episode,44,,9,-355.10,-328.10,27.00,0.9000,30.0,100
episode,44,,10,-358.00,-333.77,24.23,0.8077,26.0,100
episode,44,,11,-338.80,-322.58,16.22,0.5405,37.0,100
episode,44,,12,-347.80,-336.89,10.91,0.3636,33.0,100
episode,44,,13,-384.00,-362.44,21.56,0.7188,32.0,100
episode,44,,14,-318.90,-294.90,24.00,0.8000,35.0,100
episode,44,,15,-345.60,-319.45,26.15,0.8718,39.0,100
episode,44,,16,-355.00,-337.73,17.27,0.5758,33.0,100
episode,44,,17,-364.00,-341.14,22.86,0.7619,42.0,100
episode,44,,18,-382.70,-377.82,4.88,0.1628,43.0,100
episode,44,,19,-353.00,-328.63,24.38,0.8125,32.0,100
episode,44,,20,-348.10,-341.82,6.28,0.2093,43.0,100
episode,44,,21,-354.00,-326.67,27.33,0.9111,45.0,100
episode,44,,22,-378.60,-362.77,15.83,0.5278,36.0,100
episode,44,,23,-340.00,-340.00,0.00,0.0000,30.0,100
episode,44,,24,-351.00,-329.89,21.11,0.7037,27.0,100
summary,,1100,,-356.78,-336.89,19.89,0.6630,35.64,
episode,45,,0,-338.60,-315.77,22.83,0.7609,46.0,100
episode,45,,1,-341.00,-328.69,12.31,0.4103,39.0,100
episode,45,,2,-436.30,-427.38,8.92,0.2973,37.0,100
episode,45,,3,-363.80,-338.64,25.16,0.8387,31.0,100
episode,45,,4,-338.00,-322.17,15.83,0.5278,36.0,100
episode,45,,5,-329.00,-307.46,21.54,0.7179,39.0,100
episode,45,,6,-367.60,-338.96,28.64,0.9545,44.0,100
episode,45,,7,-336.00,-309.95,26.05,0.8684,38.0,100
episode,45,,8,-340.00,-313.64,26.36,0.8788,33.0,100
episode,45,,9,-365.00,-336.58,28.42,0.9474,38.0,100
episode,45,,10,-354.00,-333.60,20.40,0.6800,25.0,100
episode,45,,11,-342.20,-324.95,17.25,0.5750,40.0,100
episode,45,,12,-334.00,-319.94,14.06,0.4688,32.0,100
episode,45,,13,-339.00,-317.75,21.25,0.7083,48.0,100
episode,45,,14,-364.10,-338.79,25.31,0.8438,32.0,100
episode,45,,15,-352.00,-324.14,27.86,0.9286,42.0,100
episode,45,,16,-356.60,-330.89,25.71,0.8571,35.0,100
episode,45,,17,-447.00,-421.39,25.61,0.8537,41.0,100
episode,45,,18,-399.20,-386.20,13.00,0.4333,30.0,100
episode,45,,19,-365.10,-350.89,14.21,0.4737,38.0,100
episode,45,,20,-350.60,-341.82,8.78,0.2927,41.0,100
episode,45,,21,-375.00,-359.25,15.75,0.5250,40.0,100
episode,45,,22,-352.00,-338.15,13.85,0.4615,39.0,100
episode,45,,23,-323.20,-306.20,17.00,0.5667,30.0,100
episode,45,,24,-381.00,-355.29,25.71,0.8571,28.0,100
summary,,1125,,-359.61,-339.54,20.07,0.6691,36.88,
episode,46,,0,-352.60,-330.85,21.75,0.7250,40.0,100
episode,46,,1,-338.40,-314.61,23.79,0.7931,29.0,100
episode,46,,2,-350.00,-332.35,17.65,0.5882,34.0,100
episode,46,,3,-406.00,-383.50,22.50,0.7500,36.0,100
episode,46,,4,-330.00,-308.92,21.08,0.7027,37.0,100
episode,46,,5,-332.00,-304.73,27.27,0.9091,33.0,100
episode,46,,6,-374.00,-357.13,16.88,0.5625,32.0,100
episode,46,,7,-386.40,-359.48,26.92,0.8974,39.0,100
episode,46,,8,-366.00,-363.39,2.61,0.0870,23.0,100
episode,46,,9,-399.00,-382.64,16.36,0.5455,33.0,100
episode,46,,10,-326.00,-308.00,18.00,0.6000,20.0,100
episode,46,,11,-419.00,-400.35,18.65,0.6216,37.0,100
episode,46,,12,-348.00,-335.25,12.75,0.4250,40.0,100
episode,46,,13,-342.00,-316.67,25.33,0.8444,45.0,100
episode,46,,14,-361.00,-361.00,0.00,0.0000,21.0,100
episode,46,,15,-404.00,-401.50,2.50,0.0833,36.0,100
episode,46,,16,-353.60,-330.35,23.25,0.7750,40.0,100
episode,46,,17,-368.00,-341.87,26.13,0.8710,31.0,100
episode,46,,18,-381.80,-365.97,15.83,0.5278,36.0,100
episode,46,,19,-305.90,-276.90,29.00,0.9667,30.0,100
episode,46,,20,-379.60,-367.60,12.00,0.4000,30.0,100
episode,46,,21,-357.20,-330.20,27.00,0.9000,40.0,100
episode,46,,22,-337.00,-317.31,19.69,0.6562,32.0,100
episode,46,,23,-350.00,-324.29,25.71,0.8571,35.0,100
episode,46,,24,-333.00,-310.50,22.50,0.7500,28.0,100
summary,,1150,,-360.02,-341.01,19.01,0.6335,33.48,
episode,47,,0,-334.50,-309.50,25.00,0.8333,30.0,100
episode,47,,1,-342.50,-338.59,3.91,0.1304,23.0,100
episode,47,,2,-349.00,-324.00,25.00,0.8333,30.0,100
episode,47,,3,-371.90,-359.90,12.00,0.4000,30.0,100
episode,47,,4,-357.30,-334.99,22.31,0.7436,39.0,100
episode,47,,5,-263.00,-243.00,20.00,0.6667,33.0,100
episode,47,,6,-338.30,-325.33,12.97,0.4324,37.0,100
episode,47,,7,-335.00,-307.07,27.93,0.9310,29.0,100
episode,47,,8,-397.00,-390.00,7.00,0.2333,30.0,100
episode,47,,9,-341.00,-321.24,19.76,0.6585,41.0,100
episode,47,,10,-367.00,-362.56,4.44,0.1481,27.0,100
episode,47,,11,-347.00,-327.00,20.00,0.6667,33.0,100
episode,47,,12,-371.90,-348.90,23.00,0.7667,30.0,100
episode,47,,13,-312.00,-288.00,24.00,0.8000,35.0,100
episode,47,,14,-354.00,-335.35,18.65,0.6216,37.0,100
episode,47,,15,-344.00,-321.96,22.04,0.7347,49.0,100
episode,47,,16,-390.00,-377.42,12.58,0.4194,31.0,100
episode,47,,17,-363.00,-337.29,25.71,0.8571,42.0,100
episode,47,,18,-370.00,-344.41,25.59,0.8529,34.0,100
episode,47,,19,-339.00,-316.00,23.00,0.7667,30.0,100
episode,47,,20,-320.00,-302.00,18.00,0.6000,35.0,100
episode,47,,21,-367.00,-340.53,26.47,0.8824,34.0,100
episode,47,,22,-332.00,-310.18,21.82,0.7273,33.0,100
episode,47,,23,-384.50,-370.50,14.00,0.4667,45.0,100
episode,47,,24,-330.70,-306.88,23.82,0.7941,34.0,100
summary,,1175,,-348.86,-329.70,19.16,0.6387,34.04,
episode,48,,0,-348.00,-323.53,24.47,0.8158,38.0,100
episode,48,,1,-301.00,-274.16,26.84,0.8947,38.0,100
episode,48,,2,-341.50,-319.19,22.31,0.7436,39.0,100
episode,48,,3,-364.00,-351.73,12.27,0.4091,22.0,100
episode,48,,4,-304.50,-282.00,22.50,0.7500,44.0,100
episode,48,,5,-278.00,-250.73,27.27,0.9091,33.0,100
episode,48,,6,-336.60,-314.38,22.22,0.7407,27.0,100
episode,48,,7,-345.00,-326.47,18.53,0.6176,34.0,100
episode,48,,8,-357.50,-331.25,26.25,0.8750,32.0,100
episode,48,,9,-362.00,-336.17,25.83,0.8611,36.0,100
episode,48,,10,-363.00,-353.40,9.60,0.3200,25.0,100
episode,48,,11,-318.00,-288.83,29.17,0.9722,36.0,100
episode,48,,12,-401.20,-382.45,18.75,0.6250,32.0,100
episode,48,,13,-380.00,-354.05,25.95,0.8649,37.0,100
episode,48,,14,-390.00,-381.08,8.92,0.2973,37.0,100
episode,48,,15,-338.60,-316.54,22.06,0.7353,34.0,100
episode,48,,16,-340.00,-315.29,24.71,0.8235,34.0,100
episode,48,,17,-352.00,-326.69,25.31,0.8438,32.0,100
episode,48,,18,-352.00,-329.69,22.31,0.7436,39.0,100
episode,48,,19,-376.00,-356.83,19.17,0.6389,36.0,100
episode,48,,20,-333.20,-308.20,25.00,0.8333,36.0,100
episode,48,,21,-372.40,-344.65,27.75,0.9250,40.0,100
episode,48,,22,-344.00,-315.94,28.06,0.9355,31.0,100
episode,48,,23,-374.00,-345.67,28.33,0.9444,36.0,100
episode,48,,24,-351.90,-325.65,26.25,0.8750,40.0,100
summary,,1200,,-348.98,-326.18,22.79,0.7598,34.72,
episode,49,,0,-346.00,-324.33,21.67,0.7222,36.0,100
episode,49,,1,-344.20,-318.15,26.05,0.8684,38.0,100
episode,49,,2,-342.30,-319.60,22.70,0.7568,37.0,100
episode,49,,3,-388.00,-361.43,26.57,0.8857,35.0,100
episode,49,,4,-367.00,-346.75,20.25,0.6750,40.0,100
episode,49,,5,-351.80,-330.58,21.22,0.7073,41.0,100
episode,49,,6,-366.00,-338.90,27.10,0.9032,31.0,100
episode,49,,7,-325.80,-297.34,28.46,0.9487,39.0,100
episode,49,,8,-366.00,-338.22,27.78,0.9259,27.0,100
episode,49,,9,-385.00,-358.49,26.51,0.8837,43.0,100
episode,49,,10,-392.00,-362.86,29.14,0.9714,35.0,100
episode,49,,11,-348.80,-323.09,25.71,0.8571,35.0,100
episode,49,,12,-335.00,-311.77,23.23,0.7742,31.0,100
episode,49,,13,-341.00,-317.86,23.14,0.7714,35.0,100
episode,49,,14,-352.00,-332.29,19.71,0.6571,35.0,100
episode,49,,15,-338.00,-313.68,24.32,0.8108,37.0,100
episode,49,,16,-337.70,-311.03,26.67,0.8889,27.0,100
episode,49,,17,-380.70,-356.15,24.55,0.8182,33.0,100
episode,49,,18,-376.00,-353.71,22.29,0.7429,35.0,100
