Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,82,,5,-107.00,-81.29,25.71,0.8571,14.0,100
episode,82,,6,-200.00,-171.88,28.12,0.9375,16.0,100
episode,82,,7,-106.00,-79.16,26.84,0.8947,19.0,100
episode,82,,8,-224.00,-197.75,26.25,0.8750,16.0,100
episode,82,,9,-203.00,-177.29,25.71,0.8571,7.0,100
episode,82,,10,-196.10,-169.26,26.84,0.8947,19.0,100
episode,82,,11,-107.00,-85.57,21.43,0.7143,14.0,100
episode,82,,12,-275.30,-249.05,26.25,0.8750,16.0,100
episode,82,,13,-301.00,-271.00,30.00,1.0000,14.0,100
episode,82,,14,-197.00,-173.67,23.33,0.7778,18.0,100
episode,82,,15,-260.00,-231.76,28.24,0.9412,17.0,100
episode,82,,16,-330.00,-306.67,23.33,0.7778,18.0,100
episode,82,,17,-205.00,-184.38,20.62,0.6875,16.0,100
episode,82,,18,-126.00,-104.82,21.18,0.7059,17.0,100
episode,82,,19,-208.00,-187.00,21.00,0.7000,20.0,100
episode,82,,20,-311.00,-281.00,30.00,1.0000,12.0,100
episode,82,,21,-163.00,-144.25,18.75,0.6250,24.0,100
episode,82,,22,-419.00,-394.45,24.55,0.8182,22.0,100
episode,82,,23,-198.00,-169.36,28.64,0.9545,22.0,100
episode,82,,24,-331.00,-303.50,27.50,0.9167,12.0,100
summary,,2050,,-226.76,-201.72,25.04,0.8348,16.72,
episode,83,,0,-216.50,-192.12,24.38,0.8125,16.0,100
episode,83,,1,-212.00,-185.16,26.84,0.8947,19.0,100
episode,83,,2,-214.00,-185.87,28.12,0.9375,16.0,100
episode,83,,3,-303.00,-276.00,27.00,0.9000,20.0,100
episode,83,,4,-173.90,-143.90,30.00,1.0000,13.0,100
episode,83,,5,-259.00,-229.00,30.00,1.0000,14.0,100
episode,83,,6,-202.50,-183.75,18.75,0.6250,16.0,100
episode,83,,7,-110.00,-83.00,27.00,0.9000,20.0,100
episode,83,,8,-162.90,-132.90,30.00,1.0000,21.0,100
episode,83,,9,-204.00,-176.14,27.86,0.9286,14.0,100
episode,83,,10,-389.00,-359.00,30.00,1.0000,18.0,100
episode,83,,11,-105.00,-76.36,28.64,0.9545,22.0,100
episode,83,,12,-260.00,-233.00,27.00,0.9000,30.0,100
episode,83,,13,-301.00,-273.14,27.86,0.9286,14.0,100
episode,83,,14,-113.80,-95.05,18.75,0.6250,16.0,100
episode,83,,15,-213.60,-184.96,28.64,0.9545,22.0,100
episode,83,,16,-346.00,-318.50,27.50,0.9167,12.0,100
episode,83,,17,-205.00,-182.50,22.50,0.7500,12.0,100
episode,83,,18,-205.00,-177.31,27.69,0.9231,13.0,100
episode,83,,19,-199.00,-174.29,24.71,0.8235,17.0,100
episode,83,,20,-316.90,-288.26,28.64,0.9545,22.0,100
episode,83,,21,-109.00,-84.00,25.00,0.8333,24.0,100
episode,83,,22,-299.00,-279.00,20.00,0.6667,15.0,100
episode,83,,23,-359.00,-337.33,21.67,0.7222,18.0,100
episode,83,,24,-333.00,-303.00,30.00,1.0000,12.0,100
summary,,2075,,-232.48,-206.14,26.34,0.8780,17.44,
episode,84,,0,-224.00,-202.57,21.43,0.7143,21.0,100
episode,84,,1,-176.00,-152.67,23.33,0.7778,18.0,100
episode,84,,2,-212.90,-187.90,25.00,0.8333,12.0,100
episode,84,,3,-304.00,-276.40,27.60,0.9200,25.0,100
episode,84,,4,-204.00,-187.12,16.88,0.5625,16.0,100
episode,84,,5,-357.10,-327.10,30.00,1.0000,21.0,100
episode,84,,6,-251.80,-228.47,23.33,0.7778,18.0,100
episode,84,,7,-209.30,-183.59,25.71,0.8571,14.0,100
episode,84,,8,-118.00,-93.29,24.71,0.8235,17.0,100
episode,84,,9,-207.00,-180.33,26.67,0.8889,18.0,100
episode,84,,10,-311.00,-281.00,30.00,1.0000,15.0,100
episode,84,,11,-106.00,-80.29,25.71,0.8571,14.0,100
episode,84,,12,-207.00,-183.67,23.33,0.7778,18.0,100
episode,84,,13,-306.00,-276.00,30.00,1.0000,21.0,100
episode,84,,14,-207.00,-178.58,28.42,0.9474,19.0,100
episode,84,,15,-157.00,-127.00,30.00,1.0000,19.0,100
episode,84,,16,-312.00,-288.92,23.08,0.7692,13.0,100
episode,84,,17,-206.00,-177.50,28.50,0.9500,20.0,100
episode,84,,18,-287.00,-265.00,22.00,0.7333,15.0,100
episode,84,,19,-230.00,-204.00,26.00,0.8667,15.0,100
episode,84,,20,-324.00,-296.14,27.86,0.9286,14.0,100
episode,84,,21,-110.00,-85.45,24.55,0.8182,22.0,100
episode,84,,22,-216.00,-194.33,21.67,0.7222,18.0,100
episode,84,,23,-335.00,-311.00,24.00,0.8000,20.0,100
episode,84,,24,-335.00,-309.00,26.00,0.8667,15.0,100
summary,,2100,,-236.52,-211.09,25.43,0.8477,17.52,
episode,85,,0,-207.00,-178.43,28.57,0.9524,21.0,100
episode,85,,1,-281.00,-253.73,27.27,0.9091,11.0,100
episode,85,,2,-206.00,-176.00,30.00,1.0000,17.0,100
episode,85,,3,-115.00,-96.05,18.95,0.6316,19.0,100
episode,85,,4,-114.00,-92.00,22.00,0.7333,15.0,100
episode,85,,5,-149.10,-122.85,26.25,0.8750,16.0,100
episode,85,,6,-301.80,-276.09,25.71,0.8571,21.0,100
episode,85,,7,-251.70,-223.46,28.24,0.9412,17.0,100
episode,85,,8,-107.00,-77.00,30.00,1.0000,12.0,100
episode,85,,9,-206.00,-182.00,24.00,0.8000,20.0,100
episode,85,,10,-313.00,-283.00,30.00,1.0000,13.0,100
episode,85,,11,-219.00,-191.31,27.69,0.9231,13.0,100
episode,85,,12,-206.00,-177.88,28.12,0.9375,16.0,100
episode,85,,13,-309.00,-281.40,27.60,0.9200,25.0,100
episode,85,,14,-107.30,-77.30,30.00,1.0000,17.0,100
episode,85,,15,-185.00,-157.61,27.39,0.9130,23.0,100
episode,85,,16,-377.00,-352.62,24.38,0.8125,16.0,100
episode,85,,17,-180.70,-154.23,26.47,0.8824,17.0,100
episode,85,,18,-226.20,-201.20,25.00,0.8333,18.0,100
episode,85,,19,-305.00,-277.31,27.69,0.9231,13.0,100
episode,85,,20,-323.00,-293.00,30.00,1.0000,14.0,100
episode,85,,21,-109.00,-79.00,30.00,1.0000,21.0,100
episode,85,,22,-293.60,-267.89,25.71,0.8571,21.0,100
episode,85,,23,-228.00,-199.88,28.12,0.9375,16.0,100
episode,85,,24,-333.00,-304.58,28.42,0.9474,19.0,100
summary,,2125,,-226.14,-199.03,27.10,0.9035,17.24,
episode,86,,0,-211.00,-185.29,25.71,0.8571,21.0,100
episode,86,,1,-317.00,-290.16,26.84,0.8947,19.0,100
episode,86,,2,-203.00,-174.76,28.24,0.9412,17.0,100
episode,86,,3,-213.00,-189.00,24.00,0.8000,15.0,100
episode,86,,4,-113.00,-83.00,30.00,1.0000,14.0,100
episode,86,,5,-334.80,-307.53,27.27,0.9091,22.0,100
episode,86,,6,-410.00,-382.00,28.00,0.9333,15.0,100
episode,86,,7,-248.20,-218.20,30.00,1.0000,21.0,100
episode,86,,8,-104.00,-79.29,24.71,0.8235,17.0,100
episode,86,,9,-166.00,-136.00,30.00,1.0000,23.0,100
episode,86,,10,-312.00,-282.00,30.00,1.0000,13.0,100
episode,86,,11,-275.00,-246.25,28.75,0.9583,24.0,100
episode,86,,12,-281.10,-251.10,30.00,1.0000,21.0,100
episode,86,,13,-309.00,-279.00,30.00,1.0000,17.0,100
episode,86,,14,-103.00,-79.67,23.33,0.7778,18.0,100
episode,86,,15,-202.00,-173.50,28.50,0.9500,20.0,100
episode,86,,16,-367.00,-342.45,24.55,0.8182,22.0,100
episode,86,,17,-392.00,-362.00,30.00,1.0000,18.0,100
episode,86,,18,-320.50,-290.50,30.00,1.0000,20.0,100
episode,86,,19,-177.00,-154.14,22.86,0.7619,21.0,100
episode,86,,20,-234.00,-206.86,27.14,0.9048,21.0,100
episode,86,,21,-109.00,-80.67,28.33,0.9444,18.0,100
episode,86,,22,-224.00,-195.76,28.24,0.9412,17.0,100
episode,86,,23,-111.00,-86.36,24.64,0.8214,28.0,100
episode,86,,24,-331.00,-305.29,25.71,0.8571,7.0,100
summary,,2150,,-242.70,-215.23,27.47,0.9158,18.76,
episode,87,,0,-209.00,-180.50,28.50,0.9500,20.0,100
episode,87,,1,-294.00,-266.61,27.39,0.9130,23.0,100
episode,87,,2,-207.00,-177.00,30.00,1.0000,21.0,100
episode,87,,3,-158.00,-133.29,24.71,0.8235,17.0,100
episode,87,,4,-239.80,-211.23,28.57,0.9524,21.0,100
episode,87,,5,-372.60,-345.10,27.50,0.9167,24.0,100
episode,87,,6,-332.00,-305.16,26.84,0.8947,19.0,100
episode,87,,7,-211.00,-184.00,27.00,0.9000,20.0,100
episode,87,,8,-103.00,-76.16,26.84,0.8947,19.0,100
episode,87,,9,-108.00,-80.22,27.78,0.9259,27.0,100
episode,87,,10,-302.40,-272.40,30.00,1.0000,11.0,100
episode,87,,11,-305.00,-279.00,26.00,0.8667,15.0,100
episode,87,,12,-418.00,-390.31,27.69,0.9231,13.0,100
episode,87,,13,-233.00,-204.43,28.57,0.9524,21.0,100
episode,87,,14,-207.40,-178.90,28.50,0.9500,20.0,100
episode,87,,15,-204.00,-175.76,28.24,0.9412,17.0,100
episode,87,,16,-306.00,-276.00,30.00,1.0000,23.0,100
episode,87,,17,-415.00,-389.50,25.50,0.8500,20.0,100
episode,87,,18,-293.50,-267.79,25.71,0.8571,21.0,100
episode,87,,19,-187.90,-159.20,28.70,0.9565,23.0,100
episode,87,,20,-215.00,-187.00,28.00,0.9333,15.0,100
episode,87,,21,-102.00,-74.00,28.00,0.9333,15.0,100
episode,87,,22,-222.00,-194.31,27.69,0.9231,13.0,100
episode,87,,23,-171.00,-143.86,27.14,0.9048,21.0,100
episode,87,,24,-335.00,-305.00,30.00,1.0000,15.0,100
summary,,2175,,-246.06,-218.27,27.79,0.9265,18.96,
episode,88,,0,-346.30,-320.30,26.00,0.8667,15.0,100
episode,88,,1,-250.00,-223.00,27.00,0.9000,20.0,100
episode,88,,2,-204.00,-174.00,30.00,1.0000,19.0,100
episode,88,,3,-118.00,-91.53,26.47,0.8824,17.0,100
episode,88,,4,-222.00,-194.14,27.86,0.9286,14.0,100
episode,88,,5,-314.90,-286.33,28.57,0.9524,21.0,100
episode,88,,6,-323.00,-295.14,27.86,0.9286,14.0,100
episode,88,,7,-215.50,-186.70,28.80,0.9600,25.0,100
episode,88,,8,-349.80,-321.16,28.64,0.9545,22.0,100
episode,88,,9,-109.00,-83.29,25.71,0.8571,21.0,100
episode,88,,10,-303.00,-273.00,30.00,1.0000,11.0,100
episode,88,,11,-308.00,-281.75,26.25,0.8750,16.0,100
episode,88,,12,-391.00,-362.50,28.50,0.9500,20.0,100
episode,88,,13,-204.00,-175.88,28.12,0.9375,16.0,100
episode,88,,14,-205.00,-175.00,30.00,1.0000,22.0,100
episode,88,,15,-203.00,-173.00,30.00,1.0000,17.0,100
episode,88,,16,-304.00,-274.00,30.00,1.0000,14.0,100
episode,88,,17,-314.90,-284.90,30.00,1.0000,21.0,100
episode,88,,18,-330.80,-304.33,26.47,0.8824,17.0,100
episode,88,,19,-208.00,-179.20,28.80,0.9600,25.0,100
episode,88,,20,-308.40,-280.07,28.33,0.9444,18.0,100
episode,88,,21,-110.00,-86.67,23.33,0.7778,18.0,100
episode,88,,22,-213.70,-185.00,28.70,0.9565,23.0,100
episode,88,,23,-199.00,-170.58,28.42,0.9474,19.0,100
episode,88,,24,-329.90,-299.90,30.00,1.0000,20.0,100
summary,,2200,,-255.41,-227.25,28.15,0.9384,18.60,
episode,89,,0,-409.10,-383.10,26.00,0.8667,15.0,100
episode,89,,1,-217.00,-187.00,30.00,1.0000,26.0,100
episode,89,,2,-206.00,-177.67,28.33,0.9444,18.0,100
episode,89,,3,-330.80,-305.42,25.38,0.8462,13.0,100
episode,89,,4,-220.80,-195.42,25.38,0.8462,13.0,100
episode,89,,5,-303.00,-276.00,27.00,0.9000,10.0,100
episode,89,,6,-327.60,-300.76,26.84,0.8947,19.0,100
episode,89,,7,-355.90,-327.90,28.00,0.9333,15.0,100
episode,89,,8,-417.00,-388.76,28.24,0.9412,17.0,100
episode,89,,9,-112.00,-84.73,27.27,0.9091,22.0,100
episode,89,,10,-303.00,-275.00,28.00,0.9333,15.0,100
episode,89,,11,-304.00,-283.38,20.62,0.6875,16.0,100
episode,89,,12,-433.00,-403.00,30.00,1.0000,15.0,100
episode,89,,13,-206.00,-176.00,30.00,1.0000,21.0,100
episode,89,,14,-208.00,-185.89,22.11,0.7368,19.0,100
episode,89,,15,-207.00,-177.00,30.00,1.0000,18.0,100
episode,89,,16,-327.00,-297.00,30.00,1.0000,23.0,100
episode,89,,17,-311.00,-282.67,28.33,0.9444,18.0,100
episode,89,,18,-234.40,-207.26,27.14,0.9048,21.0,100
episode,89,,19,-203.00,-174.76,28.24,0.9412,17.0,100
episode,89,,20,-401.40,-372.90,28.50,0.9500,20.0,100
episode,89,,21,-187.00,-161.50,25.50,0.8500,20.0,100
episode,89,,22,-299.60,-269.60,30.00,1.0000,19.0,100
episode,89,,23,-264.00,-237.21,26.79,0.8929,28.0,100
episode,89,,24,-322.00,-292.00,30.00,1.0000,17.0,100
summary,,2225,,-284.38,-256.88,27.51,0.9169,18.20,
episode,90,,0,-302.00,-272.00,30.00,1.0000,27.0,100
episode,90,,1,-212.50,-182.50,30.00,1.0000,18.0,100
episode,90,,2,-205.00,-178.00,27.00,0.9000,20.0,100
episode,90,,3,-402.00,-373.36,28.64,0.9545,22.0,100
episode,90,,4,-218.00,-189.50,28.50,0.9500,20.0,100
episode,90,,5,-306.00,-277.30,28.70,0.9565,23.0,100
episode,90,,6,-313.00,-283.00,30.00,1.0000,19.0,100
episode,90,,7,-362.00,-335.00,27.00,0.9000,20.0,100
episode,90,,8,-411.00,-383.31,27.69,0.9231,13.0,100
episode,90,,9,-137.00,-111.29,25.71,0.8571,21.0,100
episode,90,,10,-303.00,-273.00,30.00,1.0000,19.0,100
episode,90,,11,-331.00,-302.43,28.57,0.9524,21.0,100
episode,90,,12,-415.90,-387.66,28.24,0.9412,17.0,100
episode,90,,13,-204.00,-174.00,30.00,1.0000,22.0,100
episode,90,,14,-208.00,-180.86,27.14,0.9048,21.0,100
episode,90,,15,-205.00,-178.33,26.67,0.8889,18.0,100
episode,90,,16,-317.00,-290.91,26.09,0.8696,23.0,100
episode,90,,17,-413.00,-385.00,28.00,0.9333,15.0,100
episode,90,,18,-213.00,-187.74,25.26,0.8421,19.0,100
episode,90,,19,-207.00,-177.00,30.00,1.0000,25.0,100
episode,90,,20,-413.10,-388.73,24.38,0.8125,16.0,100
episode,90,,21,-205.00,-178.00,27.00,0.9000,20.0,100
episode,90,,22,-329.00,-300.58,28.42,0.9474,19.0,100
episode,90,,23,-247.00,-220.46,26.54,0.8846,26.0,100
episode,90,,24,-320.00,-290.00,30.00,1.0000,14.0,100
summary,,2250,,-287.98,-260.00,27.98,0.9327,19.92,
episode,91,,0,-305.00,-276.36,28.64,0.9545,22.0,100
episode,91,,1,-206.00,-176.00,30.00,1.0000,26.0,100
episode,91,,2,-205.00,-181.67,23.33,0.7778,18.0,100
episode,91,,3,-316.00,-288.31,27.69,0.9231,13.0,100
episode,91,,4,-211.00,-194.64,16.36,0.5455,11.0,100
episode,91,,5,-303.00,-273.00,30.00,1.0000,17.0,100
episode,91,,6,-277.00,-248.25,28.75,0.9583,24.0,100
episode,91,,7,-325.00,-295.00,30.00,1.0000,19.0,100
episode,91,,8,-408.80,-378.80,30.00,1.0000,16.0,100
episode,91,,9,-111.00,-82.43,28.57,0.9524,21.0,100
episode,91,,10,-295.60,-265.60,30.00,1.0000,25.0,100
episode,91,,11,-402.00,-375.33,26.67,0.8889,9.0,100
episode,91,,12,-320.50,-291.93,28.57,0.9524,21.0,100
episode,91,,13,-205.00,-175.00,30.00,1.0000,20.0,100
episode,91,,14,-118.00,-93.71,24.29,0.8095,21.0,100
episode,91,,15,-205.00,-175.00,30.00,1.0000,20.0,100
episode,91,,16,-301.00,-273.31,27.69,0.9231,13.0,100
episode,91,,17,-417.10,-389.10,28.00,0.9333,15.0,100
episode,91,,18,-218.00,-188.00,30.00,1.0000,25.0,100
episode,91,,19,-201.00,-173.50,27.50,0.9167,12.0,100
episode,91,,20,-402.00,-373.15,28.85,0.9615,26.0,100
episode,91,,21,-195.80,-167.67,28.12,0.9375,16.0,100
episode,91,,22,-370.70,-341.77,28.93,0.9643,28.0,100
episode,91,,23,-206.00,-177.88,28.12,0.9375,16.0,100
episode,91,,24,-324.00,-295.67,28.33,0.9444,18.0,100
summary,,2275,,-273.98,-246.04,27.94,0.9312,18.88,
episode,92,,0,-301.00,-274.16,26.84,0.8947,19.0,100
episode,92,,1,-203.00,-174.67,28.33,0.9444,18.0,100
episode,92,,2,-202.00,-173.50,28.50,0.9500,20.0,100
episode,92,,3,-248.00,-227.00,21.00,0.7000,20.0,100
episode,92,,4,-213.00,-183.00,30.00,1.0000,15.0,100
episode,92,,5,-272.00,-245.53,26.47,0.8824,17.0,100
episode,92,,6,-278.00,-254.52,23.48,0.7826,23.0,100
episode,92,,7,-327.00,-298.87,28.12,0.9375,16.0,100
episode,92,,8,-406.00,-376.00,30.00,1.0000,17.0,100
episode,92,,9,-236.00,-208.50,27.50,0.9167,24.0,100
episode,92,,10,-317.30,-291.30,26.00,0.8667,15.0,100
episode,92,,11,-226.00,-206.71,19.29,0.6429,28.0,100
episode,92,,12,-306.10,-277.86,28.24,0.9412,17.0,100
episode,92,,13,-205.00,-178.16,26.84,0.8947,19.0,100
episode,92,,14,-102.00,-74.14,27.86,0.9286,14.0,100
episode,92,,15,-203.00,-174.36,28.64,0.9545,22.0,100
episode,92,,16,-326.00,-298.14,27.86,0.9286,14.0,100
episode,92,,17,-335.10,-306.77,28.33,0.9444,18.0,100
episode,92,,18,-210.70,-188.70,22.00,0.7333,15.0,100
episode,92,,19,-286.10,-259.56,26.54,0.8846,26.0,100
episode,92,,20,-312.30,-282.30,30.00,1.0000,15.0,100
episode,92,,21,-220.90,-192.05,28.85,0.9615,26.0,100
episode,92,,22,-314.00,-284.00,30.00,1.0000,14.0,100
episode,92,,23,-201.00,-171.00,30.00,1.0000,24.0,100
episode,92,,24,-328.00,-299.50,28.50,0.9500,20.0,100
summary,,2300,,-263.18,-236.01,27.17,0.9056,19.04,
episode,93,,0,-306.00,-277.88,28.12,0.9375,16.0,100
episode,93,,1,-203.00,-175.00,28.00,0.9333,15.0,100
episode,93,,2,-204.00,-182.57,21.43,0.7143,14.0,100
episode,93,,3,-322.10,-292.10,30.00,1.0000,20.0,100
episode,93,,4,-211.00,-184.53,26.47,0.8824,17.0,100
episode,93,,5,-172.00,-145.33,26.67,0.8889,18.0,100
episode,93,,6,-210.00,-181.87,28.12,0.9375,16.0,100
episode,93,,7,-254.00,-233.60,20.40,0.6800,25.0,100
episode,93,,8,-404.00,-375.36,28.64,0.9545,22.0,100
episode,93,,9,-291.00,-266.62,24.38,0.8125,16.0,100
episode,93,,10,-305.00,-276.30,28.70,0.9565,23.0,100
episode,93,,11,-242.00,-214.73,27.27,0.9091,22.0,100
episode,93,,12,-334.00,-310.82,23.18,0.7727,22.0,100
episode,93,,13,-205.00,-175.00,30.00,1.0000,26.0,100
episode,93,,14,-168.70,-141.70,27.00,0.9000,20.0,100
episode,93,,15,-398.20,-368.20,30.00,1.0000,21.0,100
episode,93,,16,-301.00,-272.88,28.12,0.9375,16.0,100
episode,93,,17,-305.00,-276.25,28.75,0.9583,24.0,100
episode,93,,18,-316.00,-289.33,26.67,0.8889,18.0,100
episode,93,,19,-315.00,-290.29,24.71,0.8235,17.0,100
episode,93,,20,-307.00,-278.50,28.50,0.9500,20.0,100
episode,93,,21,-209.20,-181.34,27.86,0.9286,14.0,100
episode,93,,22,-309.00,-282.00,27.00,0.9000,20.0,100
episode,93,,23,-204.00,-181.50,22.50,0.7500,20.0,100
episode,93,,24,-317.90,-287.90,30.00,1.0000,20.0,100
summary,,2325,,-272.56,-245.66,26.90,0.8966,19.28,
episode,94,,0,-304.00,-275.76,28.24,0.9412,17.0,100
episode,94,,1,-224.00,-194.00,30.00,1.0000,15.0,100
episode,94,,2,-204.00,-175.15,28.85,0.9615,26.0,100
episode,94,,3,-388.00,-360.14,27.86,0.9286,14.0,100
episode,94,,4,-215.00,-185.00,30.00,1.0000,19.0,100
episode,94,,5,-109.00,-79.00,30.00,1.0000,26.0,100
episode,94,,6,-232.90,-204.20,28.70,0.9565,23.0,100
episode,94,,7,-270.00,-246.92,23.08,0.7692,13.0,100
episode,94,,8,-295.80,-267.16,28.64,0.9545,22.0,100
episode,94,,9,-245.00,-221.32,23.68,0.7895,19.0,100
episode,94,,10,-305.00,-276.67,28.33,0.9444,18.0,100
episode,94,,11,-294.00,-265.76,28.24,0.9412,17.0,100
episode,94,,12,-304.00,-275.58,28.42,0.9474,19.0,100
episode,94,,13,-199.00,-171.61,27.39,0.9130,23.0,100
episode,94,,14,-312.80,-284.23,28.57,0.9524,21.0,100
episode,94,,15,-412.00,-382.00,30.00,1.0000,21.0,100
episode,94,,16,-336.00,-307.43,28.57,0.9524,21.0,100
episode,94,,17,-304.00,-275.36,28.64,0.9545,22.0,100
episode,94,,18,-309.30,-279.30,30.00,1.0000,21.0,100
episode,94,,19,-308.20,-282.29,25.91,0.8636,22.0,100
episode,94,,20,-274.20,-250.72,23.48,0.7826,23.0,100
episode,94,,21,-277.40,-248.60,28.80,0.9600,25.0,100
episode,94,,22,-215.00,-186.50,28.50,0.9500,20.0,100
episode,94,,23,-196.00,-166.00,30.00,1.0000,25.0,100
episode,94,,24,-313.40,-283.40,30.00,1.0000,18.0,100
summary,,2350,,-273.92,-245.76,28.16,0.9385,20.40,
episode,95,,0,-257.50,-230.50,27.00,0.9000,20.0,100
episode,95,,1,-344.00,-317.53,26.47,0.8824,17.0,100
episode,95,,2,-203.60,-175.74,27.86,0.9286,14.0,100
episode,95,,3,-421.00,-391.00,30.00,1.0000,12.0,100
episode,95,,4,-213.00,-185.14,27.86,0.9286,14.0,100
episode,95,,5,-106.00,-78.31,27.69,0.9231,26.0,100
episode,95,,6,-213.00,-189.00,24.00,0.8000,20.0,100
episode,95,,7,-278.00,-252.29,25.71,0.8571,21.0,100
episode,95,,8,-321.10,-292.68,28.42,0.9474,19.0,100
episode,95,,9,-288.00,-259.50,28.50,0.9500,20.0,100
episode,95,,10,-306.00,-277.50,28.50,0.9500,20.0,100
episode,95,,11,-312.00,-283.20,28.80,0.9600,25.0,100
episode,95,,12,-330.40,-303.26,27.14,0.9048,21.0,100
episode,95,,13,-126.00,-100.62,25.38,0.8462,13.0,100
episode,95,,14,-314.90,-288.65,26.25,0.8750,24.0,100
episode,95,,15,-415.00,-385.00,30.00,1.0000,18.0,100
episode,95,,16,-371.00,-351.00,20.00,0.6667,18.0,100
episode,95,,17,-302.40,-275.40,27.00,0.9000,20.0,100
episode,95,,18,-304.00,-279.71,24.29,0.8095,21.0,100
episode,95,,19,-235.00,-213.82,21.18,0.7059,17.0,100
episode,95,,20,-353.40,-323.40,30.00,1.0000,23.0,100
episode,95,,21,-311.10,-281.10,30.00,1.0000,22.0,100
episode,95,,22,-213.00,-184.50,28.50,0.9500,20.0,100
episode,95,,23,-203.00,-173.00,30.00,1.0000,19.0,100
episode,95,,24,-306.00,-276.00,30.00,1.0000,21.0,100
summary,,2375,,-281.94,-254.71,27.22,0.9074,19.40,
episode,96,,0,-378.70,-348.70,30.00,1.0000,20.0,100
episode,96,,1,-338.00,-309.50,28.50,0.9500,20.0,100
episode,96,,2,-206.60,-176.60,30.00,1.0000,19.0,100
episode,96,,3,-394.90,-366.57,28.33,0.9444,18.0,100
episode,96,,4,-182.60,-160.10,22.50,0.7500,24.0,100
episode,96,,5,-271.90,-246.19,25.71,0.8571,21.0,100
episode,96,,6,-276.00,-249.91,26.09,0.8696,23.0,100
episode,96,,7,-219.50,-191.08,28.42,0.9474,19.0,100
episode,96,,8,-319.50,-289.50,30.00,1.0000,26.0,100
episode,96,,9,-226.00,-202.67,23.33,0.7778,18.0,100
episode,96,,10,-307.00,-278.50,28.50,0.9500,20.0,100
episode,96,,11,-309.00,-281.61,27.39,0.9130,23.0,100
episode,96,,12,-331.20,-306.91,24.29,0.8095,21.0,100
episode,96,,13,-185.00,-157.50,27.50,0.9167,24.0,100
episode,96,,14,-351.00,-326.29,24.71,0.8235,17.0,100
episode,96,,15,-408.00,-379.43,28.57,0.9524,21.0,100
episode,96,,16,-304.00,-279.29,24.71,0.8235,17.0,100
episode,96,,17,-300.60,-271.75,28.85,0.9615,26.0,100
episode,96,,18,-303.90,-276.30,27.60,0.9200,25.0,100
episode,96,,19,-233.70,-205.28,28.42,0.9474,19.0,100
episode,96,,20,-319.00,-291.14,27.86,0.9286,28.0,100
episode,96,,21,-263.00,-239.00,24.00,0.8000,20.0,100
episode,96,,22,-222.00,-195.33,26.67,0.8889,18.0,100
episode,96,,23,-204.00,-175.50,28.50,0.9500,20.0,100
episode,96,,24,-220.00,-192.86,27.14,0.9048,21.0,100
summary,,2400,,-283.00,-255.90,27.10,0.9034,21.12,
episode,97,,0,-414.40,-386.40,28.00,0.9333,15.0,100
episode,97,,1,-402.00,-373.88,28.12,0.9375,16.0,100
episode,97,,2,-201.00,-172.88,28.12,0.9375,16.0,100
episode,97,,3,-397.00,-370.53,26.47,0.8824,17.0,100
episode,97,,4,-230.30,-205.30,25.00,0.8333,18.0,100
episode,97,,5,-340.90,-312.48,28.42,0.9474,19.0,100
episode,97,,6,-417.00,-390.00,27.00,0.9000,20.0,100
episode,97,,7,-207.30,-179.30,28.00,0.9333,15.0,100
episode,97,,8,-342.20,-314.93,27.27,0.9091,22.0,100
episode,97,,9,-368.00,-339.43,28.57,0.9524,21.0,100
episode,97,,10,-305.00,-276.88,28.12,0.9375,16.0,100
episode,97,,11,-305.00,-276.76,28.24,0.9412,17.0,100
episode,97,,12,-391.60,-361.60,30.00,1.0000,13.0,100
episode,97,,13,-402.00,-375.53,26.47,0.8824,17.0,100
episode,97,,14,-324.00,-295.87,28.12,0.9375,16.0,100
episode,97,,15,-414.00,-384.00,30.00,1.0000,18.0,100
episode,97,,16,-323.00,-294.50,28.50,0.9500,20.0,100
episode,97,,17,-210.00,-183.10,26.90,0.8966,29.0,100
episode,97,,18,-304.30,-278.30,26.00,0.8667,15.0,100
episode,97,,19,-424.50,-397.36,27.14,0.9048,21.0,100
episode,97,,20,-290.70,-264.30,26.40,0.8800,25.0,100
episode,97,,21,-353.60,-323.60,30.00,1.0000,23.0,100
episode,97,,22,-257.40,-228.43,28.97,0.9655,29.0,100
episode,97,,23,-204.00,-176.73,27.27,0.9091,22.0,100
episode,97,,24,-204.00,-176.14,27.86,0.9286,14.0,100
summary,,2425,,-321.33,-293.53,27.80,0.9266,18.96,
episode,98,,0,-289.00,-263.62,25.38,0.8462,13.0,100
episode,98,,1,-315.00,-289.00,26.00,0.8667,15.0,100
episode,98,,2,-213.50,-183.50,30.00,1.0000,20.0,100
episode,98,,3,-319.80,-294.54,25.26,0.8421,19.0,100
episode,98,,4,-204.00,-175.58,28.42,0.9474,19.0,100
episode,98,,5,-390.00,-363.16,26.84,0.8947,19.0,100
episode,98,,6,-409.00,-384.45,24.55,0.8182,11.0,100
episode,98,,7,-297.80,-267.80,30.00,1.0000,20.0,100
episode,98,,8,-394.00,-366.61,27.39,0.9130,23.0,100
episode,98,,9,-289.00,-261.14,27.86,0.9286,14.0,100
episode,98,,10,-232.10,-204.24,27.86,0.9286,14.0,100
